Sample Number,ClassName,Snippet Number,Method,Exist,Description
13,HTMLEditorKit.HTMLTextAction,5,"void insertHTML(HTMLDocument doc, int offset, String html, int popDepth, int pushDepth, HTML.Tag insertTag, HTML.Tag alternateTag, HTML.Tag[] insertTags, HTML.Tag[] alternateTags, HTML.Tag[] insertAfterTags)",False
14,HTMLEditorKit.InsertHTMLTextAction,1,"void insertHTML(HTMLDocument doc, int offset, String html, int popDepth, int pushDepth, HTML.Tag insertTag)",False
14,HTMLEditorKit.InsertHTMLTextAction,2,"void insertHTML(HTMLDocument doc, int offset, String html, int popDepth, int pushDepth, HTML.Tag insertTag, HTML.Attribute[] attrs)",False
14,HTMLEditorKit.InsertHTMLTextAction,3,"void insertHTML(HTMLDocument doc, int offset, String html, int popDepth, int pushDepth, HTML.Tag insertTag, HTML.Attribute[] attrs, boolean isContainer)",False
14,HTMLEditorKit.InsertHTMLTextAction,4,"void insertHTML(HTMLDocument doc, int offset, String html, int popDepth, int pushDepth, HTML.Tag insertTag, HTML.Attribute[] attrs, boolean isContainer, boolean replaceSelection)",False
14,HTMLEditorKit.InsertHTMLTextAction,5,"void insertHTML(HTMLDocument doc, int offset, String html, int popDepth, int pushDepth, HTML.Tag insertTag, HTML.Attribute[] attrs, boolean isContainer, boolean replaceSelection, boolean adjustSelection)",False
15,HTMLEditorKit.LinkController,1,void mouseClicked(MouseEvent e),True
15,HTMLEditorKit.LinkController,2,void mouseEntered(MouseEvent e),False
15,HTMLEditorKit.LinkController,3,void mouseExited(MouseEvent e),False
15,HTMLEditorKit.LinkController,4,void mousePressed(MouseEvent e),False
15,HTMLEditorKit.LinkController,5,void mouseReleased(MouseEvent e),False
16,HTMLEditorKit.Parser,1,"void parse(Reader r, HTMLEditorKit.ParserCallback cb, boolean ignoreCharSet)",True
16,HTMLEditorKit.Parser,2,"void parse(Reader r, HTMLEditorKit.ParserCallback cb, int pos, boolean ignoreCharSet)",False
16,HTMLEditorKit.Parser,3,"void parse(InputStream in, HTMLEditorKit.ParserCallback cb, boolean ignoreCharSet)",False
16,HTMLEditorKit.Parser,4,"void parse(Reader r, HTMLEditorKit.ParserCallback cb, int pos)",False
16,HTMLEditorKit.Parser,5,"void parse(InputStream in, HTMLEditorKit.ParserCallback cb)",False
19,HTMLWriter,1,void write(),True
19,HTMLWriter,2,void writeAttributes(AttributeSet attributes),True
19,HTMLWriter,3,void writeEndTag(Element elem),False
19,HTMLWriter,4,void writeStartTag(Element elem),False
19,HTMLWriter,5,void writeStyleSheet(StyleSheet styleSheet),False
20,ImageView,1,void setLoadsSynchronously(boolean loadsSynchronously),True
20,ImageView,2,void setProperties(Hashtable props),False
20,ImageView,3,void setDocument(HTMLDocument doc),False
20,ImageView,4,void setElement(Element elem),False
20,ImageView,5,void setAttributes(AttributeSet attr),False
21,InlineView,1,void setAttributes(AttributeSet attr),False
21,InlineView,2,"void paint(Graphics g, Shape a)",False
21,InlineView,3,float getPreferredSpan(int axis),False
21,InlineView,4,"Shape modelToView(int pos, Shape a, Position.Bias b)",False
21,InlineView,5,"int viewToModel(float x, float y, Shape a, Position.Bias[] biasReturn)",False
22,ListView,1,void setModel(ListModel model),False
22,ListView,2,void setSelectionModel(ListSelectionModel selectionModel),False
22,ListView,3,void setCellRenderer(ListCellRenderer cellRenderer),False
22,ListView,4,void setLayoutOrientation(int layoutOrientation),False
22,ListView,5,void setVisibleRowCount(int visibleRowCount),False
23,MinimalHTMLWriter,1,void write(),True
23,MinimalHTMLWriter,2,void writeAttributes(AttributeSet attr),True
23,MinimalHTMLWriter,3,void writeEmbeddedTags(AttributeSet attr),False
23,MinimalHTMLWriter,4,void writeStartTag(Element elem),False
23,MinimalHTMLWriter,5,void writeEndTag(Element elem),False
24,ObjectView,1,void setParameters(AttributeSet attr),False
24,ObjectView,2,void setDocument(Document doc),False
24,ObjectView,3,void setParent(View parent),False
24,ObjectView,4,void setElement(Element elem),False
24,ObjectView,5,void setContainer(Container c),False
25,Option,1,void setLabel(String label),True
25,Option,2,String getLabel(),True
25,Option,3,void setValue(String value),False
25,Option,4,String getValue(),True
25,Option,5,void setSelected(boolean selected),False
26,ParagraphView,1,float getMinimumSpan(int axis),True
26,ParagraphView,2,float getPreferredSpan(int axis),True
26,ParagraphView,3,void setParent(View parent),True
26,ParagraphView,4,void setPropertiesFromAttributes(),True
26,ParagraphView,5,"void setInsets(float top, float left, float bottom, float right)",False
27,StyleSheet,1,void addRule(String rule),True
27,StyleSheet,2,void removeRule(String rule),False
27,StyleSheet,3,String getRule(String selector),False
27,StyleSheet,4,Enumeration<String> getRuleNames(),False
27,StyleSheet,5,void importStyleSheet(URL url),True
28,StyleSheet.BoxPainter,1,"void paint(java.awt.Graphics g, int x, int y, int w, int h, javax.swing.text.View v)",False
28,StyleSheet.BoxPainter,2,java.awt.Rectangle getPaintingInsets(),False
28,StyleSheet.BoxPainter,3,java.awt.Dimension getPreferredSize(javax.swing.text.View v),False
28,StyleSheet.BoxPainter,4,"void paint(java.awt.Graphics g, float x, float y, float w, float h, javax.swing.text.View v)",False
28,StyleSheet.BoxPainter,5,java.awt.Rectangle getInteriorAllocation(javax.swing.text.View v),False
29,StyleSheet.ListPainter,1,"void paint(java.awt.Graphics g, java.awt.Shape allocation)",False
29,StyleSheet.ListPainter,2,"java.awt.Shape modelToView(int pos, java.awt.Shape a, javax.swing.text.Position.Bias b)",False
29,StyleSheet.ListPainter,3,"int viewToModel(float x, float y, java.awt.Shape a, javax.swing.text.Position.Bias[] biasReturn)",False
29,StyleSheet.ListPainter,4,void setStyleSheet(javax.swing.text.html.StyleSheet styleSheet),False
29,StyleSheet.ListPainter,5,void setBulleted(boolean bulleted),False
