Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
6,WebServiceFeature,19,void setServiceName(String serviceName),False,,NULL
6,WebServiceFeature,20,String getServiceName(),False,,NULL
6,WebServiceFeature,21,void setTargetNamespace(String targetNamespace),False,,NULL
6,WebServiceFeature,22,String getTargetNamespace(),False,,NULL
6,WebServiceFeature,23,void setUse(Use use),False,,NULL
6,WebServiceFeature,24,Use getUse(),False,,NULL
6,WebServiceFeature,25,void setWrapperStyle(WrapperStyle wrapperStyle),False,,NULL
6,WebServiceFeature,26,WrapperStyle getWrapperStyle(),False,,NULL
7,WebServicePermission,1,boolean create(String name),False,,NULL
7,WebServicePermission,2,boolean implies(ProtectionDomain domain),False,,NULL
7,WebServicePermission,3,boolean isPublic(),False,,NULL
7,WebServicePermission,4,boolean isRole(String role),False,,NULL
7,WebServicePermission,5,boolean isDomain(ProtectionDomain domain),False,,NULL
