Sample Number,ClassName,Snippet Number,Method,Exist,Description
5,Binding,4,void name(NameComponent newName),False
5,Binding,5,org.omg.CORBA.Object binding_type(),False
6,BindingHelper,1,NameComponent[] createNameComponent(String id),False
6,BindingHelper,2,"Binding createBinding(NameComponent[] n, org.omg.CORBA.Object obj)",False
6,BindingHelper,3,NameComponent[] extractNameComponent(Binding b),False
6,BindingHelper,4,org.omg.CORBA.Object extractObject(Binding b),False
6,BindingHelper,5,"void bind(NamingContext nc, NameComponent[] n, org.omg.CORBA.Object obj)",False
8,BindingIteratorHelper,1,org.omg.CosNaming.Binding next_one(),False
8,BindingIteratorHelper,2,org.omg.CosNaming.BindingListHolder next_n(int how_many),False
8,BindingIteratorHelper,3,void destroy(),False
8,BindingIteratorHelper,4,void _set_delegate(org.omg.CORBA.portable.Delegate delegate),False
8,BindingIteratorHelper,5,org.omg.CORBA.Object _get_delegate(),False
9,BindingIteratorHolder,1,org.omg.CosNaming.BindingIterator next_one(),False
9,BindingIteratorHolder,2,org.omg.CosNaming.BindingListHolder next_n(int how_many),False
9,BindingIteratorHolder,3,void destroy(),False
9,BindingIteratorHolder,4,org.omg.CosNaming.BindingIterator duplicate(),False
9,BindingIteratorHolder,5,void destroy(),False
10,BindingIteratorPOA,1,org.omg.CosNaming.Binding next_one(),False
10,BindingIteratorPOA,2,org.omg.CosNaming.Binding[] next_n(int how_many),False
10,BindingIteratorPOA,3,void destroy(),False
10,BindingIteratorPOA,4,"boolean next_n(int how_many, org.omg.CosNaming.BindingListHolder bl, org.omg.CosNaming.BindingIteratorHolder bi)",False
10,BindingIteratorPOA,5,void _OB_op_destroy(boolean etherealize),False
11,BindingListHelper,1,org.omg.CosNaming.BindingListHelper read(org.omg.CORBA.portable.InputStream input),False
11,BindingListHelper,2,"void write(org.omg.CORBA.portable.OutputStream output, org.omg.CosNaming.Binding[] value)",False
11,BindingListHelper,3,org.omg.CosNaming.Binding[] narrow(org.omg.CORBA.Object obj),False
11,BindingListHelper,4,"void insert(org.omg.CORBA.Any a, org.omg.CosNaming.Binding[] that)",False
11,BindingListHelper,5,org.omg.CosNaming.Binding[] extract(org.omg.CORBA.Any a),False
12,BindingListHolder,1,void set_binding(org.omg.CosNaming.Binding[] value),False
12,BindingListHolder,2,org.omg.CosNaming.Binding[] get_binding(),False
12,BindingListHolder,3,void set_max_length(int value),False
12,BindingListHolder,4,int get_max_length(),False
12,BindingListHolder,5,"void set(int index, org.omg.CosNaming.Binding value)",False
13,BindingType,1,boolean isObject(),False
13,BindingType,2,boolean isNamingContext(),False
13,BindingType,3,void setObject(boolean isObject),False
13,BindingType,4,void setNamingContext(boolean isNamingContext),False
13,BindingType,5,String toString(),False
14,BindingTypeHelper,1,org.omg.CosNaming.BindingType org.omg.CosNaming.BindingTypeHelper.narrow(org.omg.CORBA.Object obj),False
14,BindingTypeHelper,2,org.omg.CORBA.TypeCode org.omg.CosNaming.BindingTypeHelper.type(),False
14,BindingTypeHelper,3,org.omg.CosNaming.BindingType org.omg.CosNaming.BindingTypeHelper.extract(org.omg.CORBA.Any a),False
14,BindingTypeHelper,4,"void org.omg.CosNaming.BindingTypeHelper.insert(org.omg.CORBA.Any a, org.omg.CosNaming.BindingType that)",False
14,BindingTypeHelper,5,org.omg.CosNaming.BindingType org.omg.CosNaming.BindingTypeHelper.read(org.omg.CORBA.portable.InputStream istream),False
15,BindingTypeHolder,1,void setType(int value),False
15,BindingTypeHolder,2,int getType(),False
15,BindingTypeHolder,3,BindingTypeHolder(),False
15,BindingTypeHolder,4,BindingTypeHolder(int initialValue),False
15,BindingTypeHolder,5,String toString(),False
16,IstringHelper,1,String extract(org.omg.CORBA.Any a),False
16,IstringHelper,2,"void insert(org.omg.CORBA.Any a, String that)",False
16,IstringHelper,3,"void write(org.omg.CORBA.portable.OutputStream out, String value)",False
16,IstringHelper,4,String read(org.omg.CORBA.portable.InputStream in),False
16,IstringHelper,5,String id(),True
17,NameComponent,1,void setName(String name),False
17,NameComponent,2,String getName(),False
17,NameComponent,3,void setId(String id),False
17,NameComponent,4,String getId(),False
17,NameComponent,5,boolean equals(Object obj),False
18,NameComponentHelper,1,"org.omg.CosNaming.NameComponent[] insert(org.omg.CosNaming.NameComponent[] a, org.omg.CosNaming.NameComponent element)",False
18,NameComponentHelper,2,org.omg.CosNaming.NameComponent extract(org.omg.CORBA.Any a),False
18,NameComponentHelper,3,"void write(org.omg.CORBA.portable.OutputStream out, org.omg.CosNaming.NameComponent value)",False
18,NameComponentHelper,4,org.omg.CosNaming.NameComponent read(org.omg.CORBA.portable.InputStream in),False
18,NameComponentHelper,5,org.omg.CosNaming.NameComponent[] narrow(org.omg.CORBA.Object obj),False
19,NameComponentHolder,1,void insert(NameComponent value),False
19,NameComponentHolder,2,NameComponent[] value(),False
19,NameComponentHolder,3,void value(NameComponent[] newValue),False
19,NameComponentHolder,4,void clear(),False
19,NameComponentHolder,5,int size(),False
20,NameHelper,1,"void bind(NameComponent[] n, org.omg.CORBA.Object obj)",False
20,NameHelper,2,"void rebind(NameComponent[] n, org.omg.CORBA.Object obj)",False
20,NameHelper,3,org.omg.CORBA.Object resolve(NameComponent[] n),False
20,NameHelper,4,void unbind(NameComponent[] n),False
20,NameHelper,5,NameComponent[] to_name(String s),False
21,NameHolder,1,"void insert(int pos, NameComponent name)",False
21,NameHolder,2,NameComponent remove(int pos),False
21,NameHolder,3,int size(),False
21,NameHolder,4,void clear(),False
21,NameHolder,5,NameComponent[] toArray(),False
22,NamingContextExtHelper,1,NameComponent[] to_name(String name),False
22,NamingContextExtHelper,2,"void bind_context(NameComponent[] n, NamingContext nc)",False
22,NamingContextExtHelper,3,"void rebind_context(NameComponent[] n, NamingContext nc)",False
22,NamingContextExtHelper,4,NamingContext resolve(NameComponent[] n),False
22,NamingContextExtHelper,5,void unbind_context(NameComponent[] n),False
23,NamingContextExtHolder,1,"void bind(NameComponent[] n, org.omg.CORBA.Object obj)",False
23,NamingContextExtHolder,2,"void rebind(NameComponent[] n, org.omg.CORBA.Object obj)",False
23,NamingContextExtHolder,3,void unbind(NameComponent[] n),False
23,NamingContextExtHolder,4,org.omg.CORBA.Object resolve(NameComponent[] n),False
23,NamingContextExtHolder,5,NamingContextExt to_context(),False
24,NamingContextExtPOA,1,"void bind_context(NameComponent[] n, NamingContext nc)",False
24,NamingContextExtPOA,2,"void rebind_context(NameComponent[] n, NamingContext nc)",False
24,NamingContextExtPOA,3,void destroy,False
24,NamingContextExtPOA,4,NamingContextExt to_context,False
24,NamingContextExtPOA,5,NamingContextExt to_naming_context,False
25,NamingContextHelper,1,org.omg.CosNaming.NameComponent[] to_name(String name),False
25,NamingContextHelper,2,org.omg.CORBA.Object resolve(org.omg.CosNaming.NameComponent[] n),False
25,NamingContextHelper,3,"void bind(org.omg.CosNaming.NameComponent[] n, org.omg.CORBA.Object obj)",False
25,NamingContextHelper,4,"void rebind(org.omg.CosNaming.NameComponent[] n, org.omg.CORBA.Object obj)",False
25,NamingContextHelper,5,void unbind(org.omg.CosNaming.NameComponent[] n),False
26,NamingContextHolder,1,"void bind(NameComponent[] n, org.omg.CORBA.Object obj)",False
26,NamingContextHolder,2,"void rebind(NameComponent[] n, org.omg.CORBA.Object obj)",False
26,NamingContextHolder,3,org.omg.CORBA.Object resolve(NameComponent[] n),False
26,NamingContextHolder,4,void unbind(NameComponent[] n),False
26,NamingContextHolder,5,NamingContextExt narrow(org.omg.CORBA.Object obj),False
27,NamingContextPOA,1,org.omg.CosNaming.NameComponent[] to_name(String name),False
27,NamingContextPOA,2,org.omg.CosNaming.NamingContext bind_new_context(),False
27,NamingContextPOA,3,org.omg.CORBA.Object resolve(org.omg.CosNaming.NameComponent[] n),False
27,NamingContextPOA,4,"void rebind(org.omg.CosNaming.NameComponent[] n, org.omg.CORBA.Object obj)",False
27,NamingContextPOA,5,void unbind(org.omg.CosNaming.NameComponent[] n),False
