Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
5,ActivationGroupDesc.CommandEnvironment,30,String getRedirectOutputToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,31,String getRedirectInputToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,32,String getRedirectErrorToStdoutToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,33,String getRedirectOutputToStdoutToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,34,String getRedirectInputToStdoutToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,35,String getRedirectErrorToStderrToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,36,String getRedirectOutputToStderrToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,37,String getRedirectInputToStderrToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,38,String getRedirectErrorToNullToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,39,String getRedirectOutputToNullToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,40,String getRedirectInputToNullToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,41,String getRedirectErrorToStdoutToAppend(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,42,String getRedirectOutputToStdoutToAppend(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,43,String getRedirectInputToStdoutToAppend(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,44,String getRedirectErrorToStderrToAppend(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,45,String getRedirectOutputToStderrToAppend(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,46,String getRedirectInputToStderrToAppend(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,47,String getRedirectErrorToNullToAppend(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,48,String getRedirectOutputToNullToAppend(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,49,String getRedirectInputToNullToAppend(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,50,String getRedirectErrorToStdoutToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,51,String getRedirectOutputToStdoutToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,52,String getRedirectInputToStdoutToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,53,String getRedirectErrorToStderrToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,54,String getRedirectOutputToStderrToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,55,String getRedirectInputToStderrToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,56,String getRedirectErrorToNullToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,57,String getRedirectOutputToNullToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,58,String getRedirectInputToNullToOverwrite(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,59,String getRedirectErrorToStdoutToAppendToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,60,String getRedirectOutputToStdoutToAppendToFile(),False,,NULL
5,ActivationGroupDesc.CommandEnvironment,61,String getRedirectInputToStdoutToAppendToFile(),False,,NULL
6,ActivationGroupID,1,"ActivationGroupID(String id, ActivationSystem as)",False,,NULL
6,ActivationGroupID,2,String getID(),False,,NULL
6,ActivationGroupID,3,ActivationSystem getActivationSystem(),False,,NULL
6,ActivationGroupID,4,boolean equals(Object obj),True,Compares two group identifiers for content equality.,"

equals
public boolean equals(Object obj)
Compares two group identifiers for content equality.
 Returns true if both of the following conditions are true:
 1) the unique identifiers are equivalent (by content), and
 2) the activation system specified in each
    refers to the same remote object.

Overrides:
equals in class Object
Parameters:
obj - the Object to compare with
Returns:
true if these Objects are equal; false otherwise.
Since:
1.2
See Also:
Hashtable


"
6,ActivationGroupID,5,int hashCode(),True,Returns a hashcode for the group's identifier.,"

hashCode
public int hashCode()
Returns a hashcode for the group's identifier.  Two group
 identifiers that refer to the same remote group will have the
 same hash code.

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
Since:
1.2
See Also:
Hashtable


"
7,ActivationID,1,ActivationID getActivationID(),False,,NULL
7,ActivationID,2,String getType(),False,,NULL
7,ActivationID,3,String getLocation(),False,,NULL
7,ActivationID,4,String getCodeBase(),False,,NULL
7,ActivationID,5,String getURLString(),False,,NULL
7,ActivationID,6,String getFactory(),False,,NULL
7,ActivationID,7,String getCode(),False,,NULL
7,ActivationID,8,String getKey(),False,,NULL
7,ActivationID,9,String getVersion(),False,,NULL
7,ActivationID,10,String getClassName(),False,,NULL
7,ActivationID,11,String getClassLoader(),False,,NULL
7,ActivationID,12,String getClassPath(),False,,NULL
7,ActivationID,13,String getClassLoaderHash(),False,,NULL
7,ActivationID,14,String getClassLoaderName(),False,,NULL
7,ActivationID,15,String getClassLoaderVersion(),False,,NULL
7,ActivationID,16,String getClassLoaderCodeBase(),False,,NULL
7,ActivationID,17,String getClassLoaderURLString(),False,,NULL
7,ActivationID,18,String getClassLoaderFactory(),False,,NULL
7,ActivationID,19,String getClassLoaderCode(),False,,NULL
7,ActivationID,20,String getClassLoaderKey(),False,,NULL
7,ActivationID,21,String getClassLoaderVersion(),False,,NULL
7,ActivationID,22,String getClassLoaderClassName(),False,,NULL
7,ActivationID,23,String getClassLoaderClassLoader(),False,,NULL
7,ActivationID,24,String getClassLoaderClassPath(),False,,NULL
7,ActivationID,25,String getClassLoaderClassLoaderHash(),False,,NULL
7,ActivationID,26,String getClassLoaderClassLoaderName(),False,,NULL
7,ActivationID,27,String getClassLoaderClassLoaderVersion(),False,,NULL
7,ActivationID,28,String getClassLoaderClassLoaderCodeBase(),False,,NULL
7,ActivationID,29,String getClassLoaderClassLoaderURLString(),False,,NULL
7,ActivationID,30,String getClassLoaderClassLoaderFactory(),False,,NULL
7,ActivationID,31,String getClassLoaderClassLoaderCode(),False,,NULL
7,ActivationID,32,String getClassLoaderClassLoaderKey(),False,,NULL
7,ActivationID,33,String getClassLoaderClassLoaderVersion(),False,,NULL
7,ActivationID,34,String getClassLoaderClassLoaderClassName(),False,,NULL
7,ActivationID,35,String getClassLoaderClassLoaderClassLoader(),False,,NULL
7,ActivationID,36,String getClassLoaderClassLoaderClassPath(),False,,NULL
7,ActivationID,37,String getClassLoaderClassLoaderClassLoaderHash(),False,,NULL
7,ActivationID,38,String getClassLoaderClassLoaderClassLoaderName(),False,,NULL
7,ActivationID,39,String getClassLoaderClassLoaderClassLoaderVersion(),False,,NULL
7,ActivationID,40,String getClassLoaderClassLoaderClassLoaderCodeBase(),False,,NULL
7,ActivationID,41,String getClassLoaderClassLoaderClassLoaderURLString(),False,,NULL
7,ActivationID,42,String getClassLoaderClassLoaderClassLoaderFactory(),False,,NULL
7,ActivationID,43,String getClassLoaderClassLoaderClassLoaderCode(),False,,NULL
7,ActivationID,44,String getClassLoaderClassLoaderClassLoaderKey(),False,,NULL
7,ActivationID,45,String getClassLoaderClassLoaderClassLoaderVersion(),False,,NULL
7,ActivationID,46,String getClassLoaderClassLoaderClassLoaderClassName(),False,,NULL
7,ActivationID,47,String getClassLoaderClassLoaderClassLoaderClassLoader(),False,,NULL
7,ActivationID,48,String getClassLoaderClassLoaderClassLoaderClassPath(),False,,NULL
7,ActivationID,49,String getClassLoaderClassLoaderClassLoaderClassLoaderHash(),False,,NULL
7,ActivationID,50,String getClassLoaderClassLoaderClassLoaderClassLoaderName(),False,,NULL
7,ActivationID,51,String getClassLoaderClassLoaderClassLoaderClassLoaderVersion(),False,,NULL
7,ActivationID,52,String getClassLoaderClassLoaderClassLoaderClassLoaderCodeBase(),False,,NULL
7,ActivationID,53,String getClassLoaderClassLoaderClassLoaderClassLoaderURLString(),False,,NULL
7,ActivationID,54,String getClassLoaderClassLoaderClassLoaderClassLoaderFactory(),False,,NULL
7,ActivationID,55,String getClassLoaderClassLoaderClassLoaderClassLoaderCode(),False,,NULL
7,ActivationID,56,String getClassLoaderClassLoaderClassLoaderClassLoaderKey(),False,,NULL
7,ActivationID,57,String getClassLoaderClassLoaderClassLoaderClassLoaderVersion(),False,,NULL
7,ActivationID,58,String getClassLoaderClassLoaderClassLoaderClassLoaderClassName(),False,,NULL
7,ActivationID,59,String getClassLoaderClassLoaderClassLoaderClassLoaderClassLoader(),False,,NULL
7,ActivationID,60,String getClassLoaderClassLoaderClassLoaderClassLoaderClassPath(),False,,NULL
7,ActivationID,61,String getClassLoaderClassLoaderClassLoaderClassLoaderClassLoaderHash(),False,,NULL
