Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
2,XmlElementDecl.GLOBAL,21,boolean isXmlList(),False,,NULL
2,XmlElementDecl.GLOBAL,22,boolean isXmlID(),False,,NULL
2,XmlElementDecl.GLOBAL,23,boolean isXmlIDREF(),False,,NULL
2,XmlElementDecl.GLOBAL,24,boolean isXmlIDREFS(),False,,NULL
2,XmlElementDecl.GLOBAL,25,boolean isXmlENTITY(),False,,NULL
2,XmlElementDecl.GLOBAL,26,boolean isXmlENTITIES(),False,,NULL
2,XmlElementDecl.GLOBAL,27,boolean isXmlNOTATION(),False,,NULL
2,XmlElementDecl.GLOBAL,28,boolean isXmlNCName(),False,,NULL
2,XmlElementDecl.GLOBAL,29,boolean isXmlNMTOKEN(),False,,NULL
2,XmlElementDecl.GLOBAL,30,boolean isXmlNMTOKENS(),False,,NULL
2,XmlElementDecl.GLOBAL,31,boolean isXmlLanguage(),False,,NULL
2,XmlElementDecl.GLOBAL,32,boolean isXmlBase(),False,,NULL
2,XmlElementDecl.GLOBAL,33,boolean isXmlSpace(),False,,NULL
2,XmlElementDecl.GLOBAL,34,boolean isXmlAnyNamespace(),False,,NULL
2,XmlElementDecl.GLOBAL,35,boolean isXmlAnyLocal(),False,,NULL
2,XmlElementDecl.GLOBAL,36,boolean isXmlAnyLocalName(),False,,NULL
2,XmlElementDecl.GLOBAL,37,boolean isXmlAnyQName(),False,,NULL
2,XmlElementDecl.GLOBAL,38,boolean isXmlAnyURI(),False,,NULL
2,XmlElementDecl.GLOBAL,39,boolean isXmlAnyLocalOrQName(),False,,NULL
2,XmlElementDecl.GLOBAL,40,boolean isXmlAnyUnqualified(),False,,NULL
2,XmlElementDecl.GLOBAL,41,boolean isXmlAnyUnqualifiedName(),False,,NULL
2,XmlElementDecl.GLOBAL,42,boolean isXmlAnyUnqualifiedLocalName(),False,,NULL
2,XmlElementDecl.GLOBAL,43,boolean isXmlAnyUnqualifiedLocalOrQName(),False,,NULL
2,XmlElementDecl.GLOBAL,44,boolean isXmlAnyUnqualifiedURI(),False,,NULL
2,XmlElementDecl.GLOBAL,45,boolean isXmlAnyUnqualifiedLocalOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,46,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,47,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,48,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,49,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,50,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,51,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,52,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,53,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,54,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,55,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,56,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,57,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,58,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,59,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,60,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,61,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,62,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,63,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,64,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
2,XmlElementDecl.GLOBAL,65,boolean isXmlAnyUnqualifiedLocalOrQNameOrURI(),False,,NULL
3,XmlElementRef.DEFAULT,1,boolean isDefault(),False,,NULL
3,XmlElementRef.DEFAULT,2,boolean isNillable(),False,,NULL
3,XmlElementRef.DEFAULT,3,String name(),False,,NULL
3,XmlElementRef.DEFAULT,4,String namespace(),False,,NULL
3,XmlElementRef.DEFAULT,5,String type(),False,,NULL
4,XmlSchemaType.DEFAULT,1,final XmlSchemaType DEFAULT,False,,NULL
4,XmlSchemaType.DEFAULT,2,XmlSchemaType fromValue(String v),False,,NULL
4,XmlSchemaType.DEFAULT,3,String value(),False,,NULL
4,XmlSchemaType.DEFAULT,4,XmlSchemaType fromString(String value),False,,NULL
4,XmlSchemaType.DEFAULT,5,"XmlSchemaType fromNamespaceAndName(String namespaceURI, String localPart)",False,,NULL
5,XmlType.DEFAULT,1,boolean isDefault(),False,,NULL
5,XmlType.DEFAULT,2,boolean isNillable(),False,,NULL
5,XmlType.DEFAULT,3,String name(),False,,NULL
5,XmlType.DEFAULT,4,String namespace(),False,,NULL
5,XmlType.DEFAULT,5,String propOrder(),False,,NULL
5,XmlType.DEFAULT,6,String ref(),False,,NULL
5,XmlType.DEFAULT,7,String type(),False,,NULL
5,XmlType.DEFAULT,8,String use(),False,,NULL
5,XmlType.DEFAULT,9,String wrapperName(),False,,NULL
5,XmlType.DEFAULT,10,String wrapperNamespace(),False,,NULL
