Sample Number,ClassName,Snippet Number,Method,Exist,Description
42,SecureClassLoader,3,"Class<?> defineClass(String name, byte[] b, int off, int len, CodeSource cs)",True
42,SecureClassLoader,4,"Class<?> defineClass(String name, byte[] b, int off, int len, ProtectionDomain protectionDomain)",False
42,SecureClassLoader,5,"Class<?> defineClass(String name, byte[] b, CodeSource cs)",False
43,SecureRandom,1,void nextBytes(byte[] bytes),True
43,SecureRandom,2,int nextInt(),False
43,SecureRandom,3,long nextLong(),False
43,SecureRandom,4,double nextDouble(),False
43,SecureRandom,5,void setSeed(byte[] seed),True
44,SecureRandomSpi,1,byte[] engineGenerateSeed(int numBytes),True
44,SecureRandomSpi,2,void engineSetSeed(byte[] seed),True
44,SecureRandomSpi,3,void engineNextBytes(byte[] bytes),True
44,SecureRandomSpi,4,void engineSetSeed(long seed),False
44,SecureRandomSpi,5,"void engineNextBytes(byte[] bytes, int offset, int len)",False
45,Security,1,void addProvider(Provider provider),False
45,Security,2,"String getAlgorithmProperty(String algName, String propName)",True
45,Security,3,Provider getProvider(String name),True
45,Security,4,String getProperty(String key),True
45,Security,5,"void setProperty(String key, String datum)",True
46,SecurityPermission,1,String getName(),False
46,SecurityPermission,2,boolean implies(Permission permission),False
46,SecurityPermission,3,int hashCode(),False
46,SecurityPermission,4,boolean equals(Object obj),False
46,SecurityPermission,5,String getActions(),False
47,Signature,1,void initSign(PrivateKey privateKey),True
47,Signature,2,void initVerify(PublicKey publicKey),True
47,Signature,3,void update(byte[] data),True
47,Signature,4,byte[] sign(),True
47,Signature,5,boolean verify(byte[] signature),True
48,SignatureSpi,1,void engineInitVerify(PublicKey publicKey),True
48,SignatureSpi,2,void engineInitSign(PrivateKey privateKey),True
48,SignatureSpi,3,byte[] engineSign(),True
48,SignatureSpi,4,boolean engineVerify(byte[] signature),True
48,SignatureSpi,5,void engineUpdate(byte b),True
49,SignedObject,1,Object getObject(),True
49,SignedObject,2,"boolean verify(PublicKey verificationKey, Signature verificationEngine)",True
49,SignedObject,3,byte[] getSignature(),True
49,SignedObject,4,String getAlgorithm(),True
49,SignedObject,5,boolean verify(PublicKey verificationKey),False
50,Signer,1,void sign(byte[] data),False
50,Signer,2,void update(byte b),False
50,Signer,3,byte[] sign(),False
50,Signer,4,void initVerify(PublicKey publicKey),False
50,Signer,5,boolean verify(byte[] signature),False
51,Timestamp,1,long getTimestamp(),False
51,Timestamp,2,String getSignerName(),False
51,Timestamp,3,byte[] getSignature(),False
51,Timestamp,4,boolean isExpired(),False
51,Timestamp,5,String getAlgorithm(),False
52,UnresolvedPermission,1,String getActions(),True
52,UnresolvedPermission,2,String getUnresolvedName(),True
52,UnresolvedPermission,3,String getUnresolvedActions(),True
52,UnresolvedPermission,4,String getUnresolvedType(),True
52,UnresolvedPermission,5,String toString(),True
53,URIParameter,1,URIParameter(URI uri),False
53,URIParameter,2,URI getURI(),True
53,URIParameter,3,boolean equals(Object obj),False
53,URIParameter,4,int hashCode(),False
53,URIParameter,5,String toString(),False
