Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
7,RMIServerImpl_Stub,16,boolean removeAll(Collection<?> c),False,,NULL
7,RMIServerImpl_Stub,17,boolean retainAll(Collection<?> c),False,,NULL
7,RMIServerImpl_Stub,18,"E set(int index, E element)",False,,NULL
7,RMIServerImpl_Stub,19,int size(),False,,NULL
7,RMIServerImpl_Stub,20,"List<E> subList(int fromIndex, int toIndex)",False,,NULL
7,RMIServerImpl_Stub,21,Object[] toArray(),False,,NULL
7,RMIServerImpl_Stub,22,<T> T[] toArray(T[] a),False,,NULL
7,RMIServerImpl_Stub,23,String toString(),False,,NULL
7,RMIServerImpl_Stub,24,"List<E> subList(int fromIndex, int toIndex)",False,,NULL
7,RMIServerImpl_Stub,25,"List<E> subList(int fromIndex, int toIndex)",False,,NULL
