Sample Number,ClassName,Snippet Number,Method,Exist,Description
21,DefaultListCellRenderer.UIResource,4,void paint(Graphics g),False
21,DefaultListCellRenderer.UIResource,5,void validate(),False
22,DefaultListModel,1,void addElement(Object obj),False
22,DefaultListModel,2,"void insertElementAt(Object obj, int index)",False
22,DefaultListModel,3,void removeElement(Object obj),False
22,DefaultListModel,4,void removeElementAt(int index),True
22,DefaultListModel,5,Object getElementAt(int index),False
23,DefaultListSelectionModel,1,"void setSelectionInterval(int anchor, int lead)",True
23,DefaultListSelectionModel,2,"void addSelectionInterval(int index0, int index1)",True
23,DefaultListSelectionModel,3,"void removeSelectionInterval(int index0, int index1)",True
23,DefaultListSelectionModel,4,"void insertIndexInterval(int index, int length, boolean before)",True
23,DefaultListSelectionModel,5,"void removeIndexInterval(int index0, int index1)",True
24,DefaultRowSorter,1,void setSortKeys(List<? extends RowSorter.SortKey> sortKeys),True
24,DefaultRowSorter,2,void toggleSortOrder(int column),True
24,DefaultRowSorter,3,"void setSortable(int column, boolean sortable)",True
24,DefaultRowSorter,4,"void setRowFilter(RowFilter<? super M, ? super Integer> filter)",False
24,DefaultRowSorter,5,void setModel(M model),False
25,DefaultRowSorter.ModelWrapper,1,"Object getValueAt(int row, int column)",True
25,DefaultRowSorter.ModelWrapper,2,"void setValueAt(Object value, int row, int column)",False
25,DefaultRowSorter.ModelWrapper,3,int getColumnCount(),True
25,DefaultRowSorter.ModelWrapper,4,int getRowCount(),True
25,DefaultRowSorter.ModelWrapper,5,void modelStructureChanged(),False
26,DefaultSingleSelectionModel,1,void clearSelection(),True
26,DefaultSingleSelectionModel,2,int getSelectedIndex(),True
26,DefaultSingleSelectionModel,3,void setSelectedIndex(int index),True
26,DefaultSingleSelectionModel,4,void moveLeadSelectionIndex(int leadIndex),False
26,DefaultSingleSelectionModel,5,void setAnchorSelectionIndex(int anchorIndex),False
27,FocusManager,1,Component getComponent(),False
27,FocusManager,2,void clearGlobalFocusOwner(),False
27,FocusManager,3,void clearFocusOwner(),False
27,FocusManager,4,void clearManagingFocus(),False
27,FocusManager,5,void clearGlobalPermanentFocusOwner(),False
28,GrayFilter,1,"Image filterRGB(Image img, int r, int g, int b)",False
28,GrayFilter,2,Image createDisabledImage(Image i),True
28,GrayFilter,3,"Image createDisabledImage(Image i, int r, int g, int b)",False
28,GrayFilter,4,"Image createDisabledImage(Image i, int r, int g, int b, int a)",False
28,GrayFilter,5,"Image createDisabledImage(Image i, int r, int g, int b, int a, boolean condition)",False
29,GroupLayout,1,"Group createParallelGroup(int axis, boolean resizable)",False
29,GroupLayout,2,Group createSequentialGroup(),False
29,GroupLayout,3,void linkSize(Component... components),True
29,GroupLayout,4,void setAutoCreateGaps(boolean autoCreateGaps),True
29,GroupLayout,5,void setAutoCreateContainerGaps(boolean autoCreateContainerGaps),True
30,ImageIcon,1,int getIconHeight(),True
30,ImageIcon,2,int getIconWidth(),True
30,ImageIcon,3,Image getImage(),True
30,ImageIcon,4,"void paintIcon(Component c, Graphics g, int x, int y)",True
30,ImageIcon,5,void setImage(Image image),True
31,InputMap,1,"void put(KeyStroke keyStroke, Object actionMapKey)",True
31,InputMap,2,void remove(KeyStroke key),True
31,InputMap,3,void clear(),True
31,InputMap,4,Object get(KeyStroke keyStroke),True
31,InputMap,5,KeyStroke[] keys(),True
32,InputVerifier,1,boolean verify(JComponent input),True
32,InputVerifier,2,void shouldYieldFocus(JComponent input),False
32,InputVerifier,3,void verify(JComponent input),False
32,InputVerifier,4,"void shouldYieldFocus(JComponent input, boolean shouldYield)",False
32,InputVerifier,5,"void verify(JComponent input, boolean shouldYield)",False
33,InternalFrameFocusTraversalPolicy,1,"Component getComponentAfter(Container aContainer, Component aComponent)",False
33,InternalFrameFocusTraversalPolicy,2,"Component getComponentBefore(Container aContainer, Component aComponent)",False
33,InternalFrameFocusTraversalPolicy,3,Component getFirstComponent(Container aContainer),False
33,InternalFrameFocusTraversalPolicy,4,Component getLastComponent(Container aContainer),False
33,InternalFrameFocusTraversalPolicy,5,Component getDefaultComponent(Container aContainer),False
34,JApplet,1,void init(),False
34,JApplet,2,void start(),False
34,JApplet,3,void stop(),False
34,JApplet,4,void destroy(),False
34,JApplet,5,JRootPane createRootPane(),True
35,JButton,1,void setText(String text),False
35,JButton,2,String getText(),False
35,JButton,3,void setEnabled(boolean enabled),False
35,JButton,4,void addActionListener(ActionListener listener),False
35,JButton,5,void setToolTipText(String text),False
36,JCheckBox,1,void setSelected(boolean selected),False
36,JCheckBox,2,boolean isSelected(),False
36,JCheckBox,3,void setText(String text),False
36,JCheckBox,4,String getText(),False
36,JCheckBox,5,void setEnabled(boolean enabled),False
37,JCheckBoxMenuItem,1,void setState(boolean b),True
37,JCheckBoxMenuItem,2,boolean getState(),True
37,JCheckBoxMenuItem,3,void setSelected(boolean b),False
37,JCheckBoxMenuItem,4,boolean isSelected(),False
37,JCheckBoxMenuItem,5,void setAccelerator(KeyStroke keyStroke),False
38,JColorChooser,1,"Color showDialog(Component parent, String title, Color initialColor)",True
38,JColorChooser,2,void setColor(Color color),True
38,JColorChooser,3,Color getColor(),True
38,JColorChooser,4,void setChooserPanels(AbstractColorChooserPanel[] panels),True
39,JComboBox,1,void addItem(Object item),False
39,JComboBox,2,"void insertItemAt(Object item, int index)",False
39,JComboBox,3,void removeItem(Object item),True
39,JComboBox,4,void removeAllItems(),True
39,JComboBox,5,Object getSelectedItem(),True
40,JComponent,1,void setToolTipText(String text),True
40,JComponent,2,void setOpaque(boolean isOpaque),True
40,JComponent,3,void setBorder(Border border),True
40,JComponent,4,void setPreferredSize(Dimension preferredSize),True
40,JComponent,5,void setEnabled(boolean enabled),True
41,JDesktopPane,1,void setDragMode(int mode),True
41,JDesktopPane,2,void setDesktopManager(DesktopManager d),True
41,JDesktopPane,3,JInternalFrame[] getAllFrames(),True
41,JDesktopPane,4,void selectFrame(boolean doSelect),False
41,JDesktopPane,5,"void setComponentZOrder(Component comp, int index)",True
42,JDialog,1,void setTitle(String title),False
42,JDialog,2,void setModal(boolean modal),False
42,JDialog,3,void setResizable(boolean resizable),False
42,JDialog,4,void setContentPane(Container contentPane),True
42,JDialog,5,void setDefaultCloseOperation(int operation),True
43,JEditorPane,1,void setPage(String url),True
43,JEditorPane,2,void setText(String t),True
43,JEditorPane,3,String getText(),True
43,JEditorPane,4,void setContentType(String type),True
43,JEditorPane,5,void setEditable(boolean editable),False
44,JFileChooser,1,int showOpenDialog(Component parent),True
44,JFileChooser,2,int showSaveDialog(Component parent),True
44,JFileChooser,3,File getSelectedFile(),True
44,JFileChooser,4,File[] getSelectedFiles(),True
44,JFileChooser,5,void setFileFilter(FileFilter filter),True
45,JFormattedTextField,1,Object getValue(),True
45,JFormattedTextField,2,void setValue(Object value),True
45,JFormattedTextField,3,void setFormatter(AbstractFormatter formatter),False
45,JFormattedTextField,4,void setFocusLostBehavior(int behavior),True
45,JFormattedTextField,5,void setPlaceholder(String text),False
46,JFormattedTextField.AbstractFormatter,1,Object stringToValue(String text),True
46,JFormattedTextField.AbstractFormatter,2,String valueToString(Object value),True
46,JFormattedTextField.AbstractFormatter,3,void install(JFormattedTextField ftf),True
46,JFormattedTextField.AbstractFormatter,4,void uninstall(),True
46,JFormattedTextField.AbstractFormatter,5,void setCommitsOnValidEdit(boolean commitsOnValidEdit),False
47,JFormattedTextField.AbstractFormatterFactory,1,AbstractFormatter getFormatter(JFormattedTextField tf),False
47,JFormattedTextField.AbstractFormatterFactory,2,JFormattedTextField.AbstractFormatter getFormatterWhenSet(),False
47,JFormattedTextField.AbstractFormatterFactory,3,void setDefaultFormatter(AbstractFormatter defaultFormatter),False
47,JFormattedTextField.AbstractFormatterFactory,4,void setDisplayFormatter(AbstractFormatter displayFormatter),False
47,JFormattedTextField.AbstractFormatterFactory,5,void setValueClass(Class<?> valueClass),False
48,JFrame,1,void setDefaultCloseOperation(int operation),True
48,JFrame,2,void setTitle(String title),False
48,JFrame,3,"void setSize(int width, int height)",False
48,JFrame,4,void setVisible(boolean b),False
48,JFrame,5,void setResizable(boolean resizable),False
49,JInternalFrame,1,void setResizable(boolean resizable),True
49,JInternalFrame,2,void setIconifiable(boolean iconifiable),True
49,JInternalFrame,3,void setMaximizable(boolean maximizable),True
49,JInternalFrame,4,void setClosable(boolean closable),True
49,JInternalFrame,5,void setTitle(String title),True
50,JInternalFrame.JDesktopIcon,1,"void setBounds(int x, int y, int width, int height)",False
50,JInternalFrame.JDesktopIcon,2,void setUI(JDesktopIconUI ui),False
50,JInternalFrame.JDesktopIcon,3,void setInternalFrame(JInternalFrame f),True
50,JInternalFrame.JDesktopIcon,4,void setVisible(boolean visible),False
50,JInternalFrame.JDesktopIcon,5,void setToolTipText(String text),False
51,JLabel,1,void setText(String text),True
51,JLabel,2,String getText(),True
51,JLabel,3,void setIcon(Icon icon),True
51,JLabel,4,Icon getIcon(),True
51,JLabel,5,void setHorizontalAlignment(int alignment),True
52,JLayer,1,void setView(Component view),False
52,JLayer,2,void setLayerEventMask(long mask),True
52,JLayer,3,void setUI(LayerUI<? extends Component> ui),False
52,JLayer,4,void setGlassPane(Component glassPane),False
52,JLayer,5,void setBorder(Border border),True
53,JLayeredPane,1,"void add(Component comp, Integer layer)",False
53,JLayeredPane,2,"void setPosition(Component c, int position)",True
53,JLayeredPane,3,"void setLayer(Component c, int layer)",True
53,JLayeredPane,4,void moveToFront(Component c),True
53,JLayeredPane,5,void moveToBack(Component c),True
54,JList,1,void setListData(Object[] listData),False
54,JList,2,int getSelectedIndex(),True
54,JList,3,void setSelectedIndex(int index),True
54,JList,4,Object getSelectedValue(),False
54,JList,5,void clearSelection(),True
55,JList.DropLocation,1,int getIndex(),True
55,JList.DropLocation,2,boolean isInsert(),True
55,JList.DropLocation,3,boolean isInsertRow(),False
55,JList.DropLocation,4,boolean isInsertColumn(),False
55,JList.DropLocation,5,boolean isInsertRow(),False
56,JMenu,1,void add(JMenuItem menuItem),False
56,JMenu,2,"void insert(JMenuItem menuItem, int index)",False
56,JMenu,3,void remove(int index),True
56,JMenu,4,void removeAll(),True
56,JMenu,5,JMenuItem getItem(int index),True
57,JMenuBar,1,void add(JMenu menu),False
57,JMenuBar,2,void remove(int index),False
57,JMenuBar,3,JMenu getMenu(int index),True
57,JMenuBar,4,int getMenuCount(),True
57,JMenuBar,5,void setHelpMenu(JMenu menu),True
58,JMenuItem,1,void setAccelerator(KeyStroke keyStroke),True
58,JMenuItem,2,void setArmed(boolean b),True
58,JMenuItem,3,void setMnemonic(int mnemonic),False
58,JMenuItem,4,void setToolTipText(String text),False
58,JMenuItem,5,void setAction(Action a),False
59,JOptionPane,1,"int showConfirmDialog(Component parentComponent, Object message)",True
59,JOptionPane,2,"void showMessageDialog(Component parentComponent, Object message)",True
59,JOptionPane,3,"String showInputDialog(Component parentComponent, Object message)",True
59,JOptionPane,4,"int showOptionDialog(Component parentComponent, Object message, String title, int optionType, int messageType, Icon icon, Object[] options, Object initialValue)",True
59,JOptionPane,5,"void showInternalMessageDialog(Component parentComponent, Object message)",True
60,JPanel,1,void setLayout(LayoutManager layout),False
60,JPanel,2,void setOpaque(boolean isOpaque),False
60,JPanel,3,void setBorder(Border border),False
60,JPanel,4,void setToolTipText(String text),False
60,JPanel,5,void setDoubleBuffered(boolean aFlag),False
61,JPasswordField,1,char[] getPassword(),True
61,JPasswordField,2,void setEchoChar(char c),True
61,JPasswordField,3,void setSelectionStart(int selectionStart),False
61,JPasswordField,4,void setSelectionEnd(int selectionEnd),False
61,JPasswordField,5,void setEditable(boolean editable),False
62,JPopupMenu,1,void add(JMenuItem menuItem),False
62,JPopupMenu,2,"void show(Component invoker, int x, int y)",True
62,JPopupMenu,3,void setVisible(boolean b),True
62,JPopupMenu,4,void remove(int index),True
62,JPopupMenu,5,Component getInvoker(),True
63,JPopupMenu.Separator,1,void setUI(SeparatorUI ui),False
63,JPopupMenu.Separator,2,SeparatorUI getUI(),False
63,JPopupMenu.Separator,3,void setBorder(Border border),False
63,JPopupMenu.Separator,4,Border getBorder(),False
63,JPopupMenu.Separator,5,void setOrientation(int orientation),False
64,JProgressBar,1,void setMinimum(int n),True
64,JProgressBar,2,void setMaximum(int n),True
64,JProgressBar,3,void setValue(int n),True
64,JProgressBar,4,void setStringPainted(boolean b),True
64,JProgressBar,5,void setIndeterminate(boolean newValue),True
65,JRadioButton,1,void setSelected(boolean selected),False
65,JRadioButton,2,boolean isSelected(),False
65,JRadioButton,3,void setEnabled(boolean enabled),False
65,JRadioButton,4,void setText(String text),False
65,JRadioButton,5,String getText(),False
66,JRadioButtonMenuItem,1,void setSelected(boolean b),False
66,JRadioButtonMenuItem,2,boolean isSelected(),False
66,JRadioButtonMenuItem,3,void setAccelerator(KeyStroke keyStroke),False
66,JRadioButtonMenuItem,4,KeyStroke getAccelerator(),False
66,JRadioButtonMenuItem,5,void setActionCommand(String command),False
67,JRootPane,1,JMenuBar getJMenuBar(),True
67,JRootPane,2,JLayeredPane getLayeredPane(),True
67,JRootPane,3,Container getContentPane(),True
67,JRootPane,4,void setContentPane(Container contentPane),True
67,JRootPane,5,void setGlassPane(Component glassPane),True
68,JScrollBar,1,"void setValues(int value, int extent, int min, int max)",True
68,JScrollBar,2,void setValue(int value),True
68,JScrollBar,3,void setUnitIncrement(int unitIncrement),True
68,JScrollBar,4,void setBlockIncrement(int blockIncrement),True
68,JScrollBar,5,void setOrientation(int orientation),True
69,JScrollPane,1,void setViewportView(Component view),True
69,JScrollPane,2,void setHorizontalScrollBarPolicy(int policy),True
69,JScrollPane,3,void setVerticalScrollBarPolicy(int policy),True
69,JScrollPane,4,void setWheelScrollingEnabled(boolean handleWheel),True
69,JScrollPane,5,void setViewportBorder(Border border),True
70,JSeparator,1,void setOrientation(int orientation),True
70,JSeparator,2,int getOrientation(),True
70,JSeparator,3,void setForeground(Color fg),False
70,JSeparator,4,Color getForeground(),False
70,JSeparator,5,void setBorder(Border border),False
71,JSlider,1,int getValue(),True
71,JSlider,2,void setValue(int value),True
71,JSlider,3,int getMinimum(),True
71,JSlider,4,int getMaximum(),True
71,JSlider,5,void setMajorTickSpacing(int n),True
72,JSpinner,1,Object getValue(),True
72,JSpinner,2,void setValue(Object value),True
72,JSpinner,3,void setModel(SpinnerModel model),True
72,JSpinner,4,void setEditor(JComponent editor),True
72,JSpinner,5,void addChangeListener(ChangeListener listener),True
73,JSpinner.DateEditor,1,JSpinner.DateEditor(javax.swing.JSpinner spinner),False
73,JSpinner.DateEditor,2,void commitEdit(),False
73,JSpinner.DateEditor,3,java.awt.Component getUiComponent(),False
73,JSpinner.DateEditor,4,void setFormat(java.text.SimpleDateFormat format),False
73,JSpinner.DateEditor,5,void setTextFieldEditable(boolean editable),False
74,JSpinner.DefaultEditor,1,void stateChanged(ChangeEvent e),True
74,JSpinner.DefaultEditor,2,void propertyChange(PropertyChangeEvent e),True
74,JSpinner.DefaultEditor,3,void commitEdit(),True
74,JSpinner.DefaultEditor,4,void cancelEdit(),False
74,JSpinner.DefaultEditor,5,void setTextField(JFormattedTextField ftf),False
75,JSpinner.ListEditor,1,void setListValue(Object value),False
75,JSpinner.ListEditor,2,Object getListValue(),False
75,JSpinner.ListEditor,3,void selectAll(),False
75,JSpinner.ListEditor,4,void setValue(Object value),False
75,JSpinner.ListEditor,5,Object getValue(),False
76,JSpinner.NumberEditor,1,void setMinimumSize(Dimension size),False
76,JSpinner.NumberEditor,2,void setMaximumSize(Dimension size),False
76,JSpinner.NumberEditor,3,void setAlignmentX(float alignmentX),False
76,JSpinner.NumberEditor,4,void setAlignmentY(float alignmentY),False
76,JSpinner.NumberEditor,5,void setBorder(Border border),False
77,JSplitPane,1,void setDividerLocation(double proportionalLocation),True
77,JSplitPane,2,void setOrientation(int orientation),True
77,JSplitPane,3,void setLeftComponent(Component comp),True
77,JSplitPane,4,void setRightComponent(Component comp),True
77,JSplitPane,5,void setContinuousLayout(boolean newContinuousLayout),True
78,JTabbedPane,1,"void addTab(String title, Component component)",True
78,JTabbedPane,2,"void insertTab(String title, Icon icon, Component component, String tip, int index)",True
78,JTabbedPane,3,void removeTabAt(int index),True
78,JTabbedPane,4,void setSelectedIndex(int index),True
78,JTabbedPane,5,Component getSelectedComponent(),True
79,JTable,1,void setModel(TableModel dataModel),True
79,JTable,2,void setRowSelectionAllowed(boolean rowSelectionAllowed),True
79,JTable,3,void setColumnSelectionAllowed(boolean columnSelectionAllowed),True
79,JTable,4,void setAutoResizeMode(int mode),True
79,JTable,5,void setCellSelectionEnabled(boolean cellSelectionEnabled),True
80,JTable.DropLocation,1,int getColumn(),True
80,JTable.DropLocation,2,int getRow(),True
80,JTable.DropLocation,3,boolean isInsertRow(),True
80,JTable.DropLocation,4,boolean isInsertColumn(),True
80,JTable.DropLocation,5,String toString(),True
81,JTextArea,1,void append(String str),True
81,JTextArea,2,"void insert(String str, int pos)",True
81,JTextArea,3,void setEditable(boolean editable),False
81,JTextArea,4,String getText(),False
81,JTextArea,5,void setLineWrap(boolean wrap),True
82,JTextField,1,void setText(String text),False
82,JTextField,2,String getText(),False
82,JTextField,3,void setEditable(boolean editable),False
82,JTextField,4,void setColumns(int columns),True
82,JTextField,5,void addActionListener(ActionListener listener),True
83,JTextPane,1,"void setCharacterAttributes(AttributeSet attr, boolean replace)",True
83,JTextPane,2,void insertComponent(Component c),True
83,JTextPane,3,void replaceSelection(String content),True
83,JTextPane,4,"void setParagraphAttributes(AttributeSet attr, boolean replace)",True
83,JTextPane,5,void setLogicalStyle(Style s),True
84,JToggleButton,1,void setSelected(boolean selected),False
84,JToggleButton,2,boolean isSelected(),False
84,JToggleButton,3,void setActionCommand(String command),False
84,JToggleButton,4,String getActionCommand(),False
84,JToggleButton,5,void setIcon(Icon icon),False
85,JToggleButton.ToggleButtonModel,1,void setSelected(boolean selected),True
85,JToggleButton.ToggleButtonModel,2,boolean isSelected(),True
85,JToggleButton.ToggleButtonModel,3,void setPressed(boolean pressed),True
85,JToggleButton.ToggleButtonModel,4,boolean isPressed(),False
85,JToggleButton.ToggleButtonModel,5,void setArmed(boolean armed),False
86,JToolBar,1,void addSeparator(),True
86,JToolBar,2,void setFloatable(boolean floatable),True
86,JToolBar,3,void setRollover(boolean rollover),True
86,JToolBar,4,void setOrientation(int orientation),True
86,JToolBar,5,void setBorderPainted(boolean b),True
87,JToolBar.Separator,1,javax.swing.JToolBar.Separator(),False
87,JToolBar.Separator,2,void setOrientation(int orientation),False
87,JToolBar.Separator,3,int getOrientation(),False
87,JToolBar.Separator,4,void setBorder(Border b),False
87,JToolBar.Separator,5,Border getBorder(),False
88,JToolTip,1,void setTipText(String tipText),True
88,JToolTip,2,String getTipText(),True
88,JToolTip,3,void setComponent(JComponent component),True
88,JToolTip,4,JComponent getComponent(),True
88,JToolTip,5,void setDismissDelay(int dismissDelay),False
89,JTree,1,void expandRow(int row),True
89,JTree,2,void collapseRow(int row),True
89,JTree,3,TreePath getPathForRow(int row),True
89,JTree,4,void setRootVisible(boolean visible),True
89,JTree,5,void setShowsRootHandles(boolean newValue),True
90,JTree.DropLocation,1,int getChildIndex(),True
90,JTree.DropLocation,2,int getChildIndex(JTree tree),False
90,JTree.DropLocation,3,int getPathIndex(),False
90,JTree.DropLocation,4,int getRow(),False
90,JTree.DropLocation,5,boolean isInsert(),False
91,JTree.DynamicUtilTreeNode,1,void setUserObject(Object userObject),False
91,JTree.DynamicUtilTreeNode,2,Object getUserObject(),False
91,JTree.DynamicUtilTreeNode,3,void add(Object child),False
91,JTree.DynamicUtilTreeNode,4,void remove(Object child),False
91,JTree.DynamicUtilTreeNode,5,int getChildCount(),True
92,JTree.EmptySelectionModel,1,void setSelectionPaths(TreePath[] paths),True
92,JTree.EmptySelectionModel,2,void setSelectionRows(int[] rows),False
92,JTree.EmptySelectionModel,3,void clearSelection(),False
92,JTree.EmptySelectionModel,4,void addSelectionPath(TreePath path),False
92,JTree.EmptySelectionModel,5,void addSelectionPaths(TreePath[] paths),True
93,JViewport,1,void setView(Component view),True
93,JViewport,2,Component getView(),True
93,JViewport,3,void setViewPosition(Point p),True
93,JViewport,4,Point getViewPosition(),True
93,JViewport,5,void scrollRectToVisible(Rectangle contentRect),True
94,JWindow,1,"void setLocation(int x, int y)",False
94,JWindow,2,"void setSize(int width, int height)",False
94,JWindow,3,void setVisible(boolean visible),False
94,JWindow,4,void setAlwaysOnTop(boolean alwaysOnTop),False
94,JWindow,5,void setOpacity(float opacity),False
95,KeyStroke,1,KeyStroke getKeyStroke(char keyChar),True
95,KeyStroke,2,"KeyStroke getKeyStroke(int keyCode, int modifiers)",True
95,KeyStroke,3,KeyStroke getKeyStroke(String s),True
95,KeyStroke,4,int getKeyCode(),False
95,KeyStroke,5,int getModifiers(),False
96,LayoutFocusTraversalPolicy,1,"Component getComponentAfter(Container aContainer, Component aComponent)",True
96,LayoutFocusTraversalPolicy,2,"Component getComponentBefore(Container aContainer, Component aComponent)",True
96,LayoutFocusTraversalPolicy,3,Component getFirstComponent(Container aContainer),True
96,LayoutFocusTraversalPolicy,4,Component getLastComponent(Container aContainer),True
96,LayoutFocusTraversalPolicy,5,Component getDefaultComponent(Container aContainer),False
97,LayoutStyle,1,ComponentPlacement getComponentPlacement(Component c),False
97,LayoutStyle,2,"int getPreferredGap(ComponentPlacement type, Component c1, Component c2)",False
97,LayoutStyle,3,"int getContainerGap(Component c, int type, Container parent)",False
