Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
2,AbstractMap,1,"AbstractMap.SimpleEntry<K,V> entry(K key, V value)",False,,NULL
2,AbstractMap,2,boolean equals(Object o),True,Compares the specified object with this map for equality.,"

equals
public boolean equals(Object o)
Compares the specified object with this map for equality.  Returns
 true if the given object is also a map and the two maps
 represent the same mappings.  More formally, two maps m1 and
 m2 represent the same mappings if
 m1.entrySet().equals(m2.entrySet()).  This ensures that the
 equals method works properly across different implementations
 of the Map interface.

Specified by:
equals in interface Map<K,V>
Overrides:
equals in class Object
Implementation Requirements:
This implementation first checks if the specified object is this map;
 if so it returns true.  Then, it checks if the specified
 object is a map whose size is identical to the size of this map; if
 not, it returns false.  If so, it iterates over this map's
 entrySet collection, and checks that the specified map
 contains each mapping that this map contains.  If the specified map
 fails to contain such a mapping, false is returned.  If the
 iteration completes, true is returned.
Parameters:
o - object to be compared for equality with this map
Returns:
true if the specified object is equal to this map
See Also:
Object.hashCode(), 
HashMap


"
2,AbstractMap,3,int hashCode(),True,Returns the hash code value for this map.,"

hashCode
public int hashCode()
Returns the hash code value for this map.  The hash code of a map is
 defined to be the sum of the hash codes of each entry in the map's
 entrySet() view.  This ensures that m1.equals(m2)
 implies that m1.hashCode()==m2.hashCode() for any two maps
 m1 and m2, as required by the general contract of
 Object.hashCode().

Specified by:
hashCode in interface Map<K,V>
Overrides:
hashCode in class Object
Implementation Requirements:
This implementation iterates over entrySet(), calling
 hashCode() on each element (entry) in the
 set, and adding up the results.
Returns:
the hash code value for this map
See Also:
Map.Entry.hashCode(), 
Object.equals(Object), 
Set.equals(Object)


"
2,AbstractMap,4,boolean isEmpty(),True,Returns true if this map contains no key-value mappings.,"

isEmpty
public boolean isEmpty()
Returns true if this map contains no key-value mappings.

Specified by:
isEmpty in interface Map<K,V>
Implementation Requirements:
This implementation returns size() == 0.
Returns:
true if this map contains no key-value mappings


"
2,AbstractMap,5,"Set<Map.Entry<K,V>> entrySet()",True,Returns a Set view of the mappings contained in this map.,"

entrySet
public abstract Set<Map.Entry<K,V>> entrySet()
Description copied from interface: Map
Returns a Set view of the mappings contained in this map.
 The set is backed by the map, so changes to the map are
 reflected in the set, and vice-versa.  If the map is modified
 while an iteration over the set is in progress (except through
 the iterator's own remove operation, or through the
 setValue operation on a map entry returned by the
 iterator) the results of the iteration are undefined.  The set
 supports element removal, which removes the corresponding
 mapping from the map, via the Iterator.remove,
 Set.remove, removeAll, retainAll and
 clear operations.  It does not support the
 add or addAll operations.

Specified by:
entrySet in interface Map<K,V>
Returns:
a set view of the mappings contained in this map


"
3,AbstractMap.SimpleEntry,1,boolean equals(Object o),True,Compares the specified object with this entry for equality.,"

equals
public boolean equals(Object o)
Compares the specified object with this entry for equality.
 Returns true if the given object is also a map entry and
 the two entries represent the same mapping.  More formally, two
 entries e1 and e2 represent the same mapping
 if
   (e1.getKey()==null ?
    e2.getKey()==null :
    e1.getKey().equals(e2.getKey()))
   &&
   (e1.getValue()==null ?
    e2.getValue()==null :
    e1.getValue().equals(e2.getValue()))
 This ensures that the equals method works properly across
 different implementations of the Map.Entry interface.

Specified by:
equals in interface Map.Entry<K,V>
Overrides:
equals in class Object
Parameters:
o - object to be compared for equality with this map entry
Returns:
true if the specified object is equal to this map
         entry
See Also:
hashCode()


"
3,AbstractMap.SimpleEntry,2,int hashCode(),True,Returns the hash code value for this map entry.,"

hashCode
public int hashCode()
Returns the hash code value for this map entry.  The hash code
 of a map entry e is defined to be: 
   (e.getKey()==null   ? 0 : e.getKey().hashCode()) ^
   (e.getValue()==null ? 0 : e.getValue().hashCode())
 This ensures that e1.equals(e2) implies that
 e1.hashCode()==e2.hashCode() for any two Entries
 e1 and e2, as required by the general
 contract of Object.hashCode().

Specified by:
hashCode in interface Map.Entry<K,V>
Overrides:
hashCode in class Object
Returns:
the hash code value for this map entry
See Also:
equals(java.lang.Object)


"
3,AbstractMap.SimpleEntry,3,E getKey(),False,,NULL
3,AbstractMap.SimpleEntry,4,E getValue(),False,,NULL
3,AbstractMap.SimpleEntry,5,E setValue(E value),False,,NULL
4,AbstractMap.SimpleImmutableEntry,1,V getValue(),True,Returns the value corresponding to this entry.,"

getValue
public V getValue()
Returns the value corresponding to this entry.

Specified by:
getValue in interface Map.Entry<K,V>
Returns:
the value corresponding to this entry


"
4,AbstractMap.SimpleImmutableEntry,2,K getKey(),True,Returns the key corresponding to this entry.,"

getKey
public K getKey()
Returns the key corresponding to this entry.

Specified by:
getKey in interface Map.Entry<K,V>
Returns:
the key corresponding to this entry


"
4,AbstractMap.SimpleImmutableEntry,3,V setValue(V value),True,Replaces the value corresponding to this entry with the specified value (optional operation).,"

setValue
public V setValue(V value)
Replaces the value corresponding to this entry with the specified
 value (optional operation).  This implementation simply throws
 UnsupportedOperationException, as this class implements
 an immutable map entry.

Specified by:
setValue in interface Map.Entry<K,V>
Parameters:
value - new value to be stored in this entry
Returns:
(Does not return)
Throws:
UnsupportedOperationException - always


"
4,AbstractMap.SimpleImmutableEntry,4,boolean equals(Object o),True,Compares the specified object with this entry for equality.,"

equals
public boolean equals(Object o)
Compares the specified object with this entry for equality.
 Returns true if the given object is also a map entry and
 the two entries represent the same mapping.  More formally, two
 entries e1 and e2 represent the same mapping
 if
   (e1.getKey()==null ?
    e2.getKey()==null :
    e1.getKey().equals(e2.getKey()))
   &&
   (e1.getValue()==null ?
    e2.getValue()==null :
    e1.getValue().equals(e2.getValue()))
 This ensures that the equals method works properly across
 different implementations of the Map.Entry interface.

Specified by:
equals in interface Map.Entry<K,V>
Overrides:
equals in class Object
Parameters:
o - object to be compared for equality with this map entry
Returns:
true if the specified object is equal to this map
         entry
See Also:
hashCode()


"
4,AbstractMap.SimpleImmutableEntry,5,int hashCode(),True,Returns the hash code value for this map entry.,"

hashCode
public int hashCode()
Returns the hash code value for this map entry.  The hash code
 of a map entry e is defined to be: 
   (e.getKey()==null   ? 0 : e.getKey().hashCode()) ^
   (e.getValue()==null ? 0 : e.getValue().hashCode())
 This ensures that e1.equals(e2) implies that
 e1.hashCode()==e2.hashCode() for any two Entries
 e1 and e2, as required by the general
 contract of Object.hashCode().

Specified by:
hashCode in interface Map.Entry<K,V>
Overrides:
hashCode in class Object
Returns:
the hash code value for this map entry
See Also:
equals(java.lang.Object)


"
5,AbstractQueue,1,boolean add(E e),True,"Inserts the specified element into this queue if it is possible to do so immediately without violating capacity restrictions, returning true upon success and throwing an IllegalStateException if no space is currently available.","

add
public boolean add(E e)
Inserts the specified element into this queue if it is possible to do so
 immediately without violating capacity restrictions, returning
 true upon success and throwing an IllegalStateException
 if no space is currently available.

 This implementation returns true if offer succeeds,
 else throws an IllegalStateException.

Specified by:
add in interface Collection<E>
Specified by:
add in interface Queue<E>
Overrides:
add in class AbstractCollection<E>
Parameters:
e - the element to add
Returns:
true (as specified by Collection.add(E))
Throws:
IllegalStateException - if the element cannot be added at this
         time due to capacity restrictions
ClassCastException - if the class of the specified element
         prevents it from being added to this queue
NullPointerException - if the specified element is null and
         this queue does not permit null elements
IllegalArgumentException - if some property of this element
         prevents it from being added to this queue


"
5,AbstractQueue,2,E remove(),True,Retrieves and removes the head of this queue.,"

remove
public E remove()
Retrieves and removes the head of this queue.  This method differs
 from poll only in that it throws an exception if this
 queue is empty.

 This implementation returns the result of poll
 unless the queue is empty.

Specified by:
remove in interface Queue<E>
Returns:
the head of this queue
Throws:
NoSuchElementException - if this queue is empty


"
5,AbstractQueue,3,E peek(),False,,NULL
5,AbstractQueue,4,boolean offer(E e),False,,NULL
5,AbstractQueue,5,E poll(),False,,NULL
6,AbstractSequentialList,1,E get(int index),True,Returns the element at the specified position in this list.,"

get
public E get(int index)
Returns the element at the specified position in this list.

 This implementation first gets a list iterator pointing to the
 indexed element (with listIterator(index)).  Then, it gets
 the element using ListIterator.next and returns it.

Specified by:
get in interface List<E>
Specified by:
get in class AbstractList<E>
Parameters:
index - index of the element to return
Returns:
the element at the specified position in this list
Throws:
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index >= size())


"
6,AbstractSequentialList,2,"E set(int index, E element)",True,Replaces the element at the specified position in this list with the specified element (optional operation).,"

set
public E set(int index,
             E element)
Replaces the element at the specified position in this list with the
 specified element (optional operation).

 This implementation first gets a list iterator pointing to the
 indexed element (with listIterator(index)).  Then, it gets
 the current element using ListIterator.next and replaces it
 with ListIterator.set.

 Note that this implementation will throw an
 UnsupportedOperationException if the list iterator does not
 implement the set operation.

Specified by:
set in interface List<E>
Overrides:
set in class AbstractList<E>
Parameters:
index - index of the element to replace
element - element to be stored at the specified position
Returns:
the element previously at the specified position
Throws:
UnsupportedOperationException - if the set operation
         is not supported by this list
ClassCastException - if the class of the specified element
         prevents it from being added to this list
NullPointerException - if the specified element is null and
         this list does not permit null elements
IllegalArgumentException - if some property of the specified
         element prevents it from being added to this list
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index >= size())


"
6,AbstractSequentialList,3,"void add(int index, E element)",True,Inserts the specified element at the specified position in this list (optional operation).,"

add
public void add(int index,
                E element)
Inserts the specified element at the specified position in this list
 (optional operation).  Shifts the element currently at that position
 (if any) and any subsequent elements to the right (adds one to their
 indices).

 This implementation first gets a list iterator pointing to the
 indexed element (with listIterator(index)).  Then, it
 inserts the specified element with ListIterator.add.

 Note that this implementation will throw an
 UnsupportedOperationException if the list iterator does not
 implement the add operation.

Specified by:
add in interface List<E>
Overrides:
add in class AbstractList<E>
Parameters:
index - index at which the specified element is to be inserted
element - element to be inserted
Throws:
UnsupportedOperationException - if the add operation
         is not supported by this list
ClassCastException - if the class of the specified element
         prevents it from being added to this list
NullPointerException - if the specified element is null and
         this list does not permit null elements
IllegalArgumentException - if some property of the specified
         element prevents it from being added to this list
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index > size())


"
6,AbstractSequentialList,4,E remove(int index),True,Removes the element at the specified position in this list (optional operation).,"

remove
public E remove(int index)
Removes the element at the specified position in this list (optional
 operation).  Shifts any subsequent elements to the left (subtracts one
 from their indices).  Returns the element that was removed from the
 list.

 This implementation first gets a list iterator pointing to the
 indexed element (with listIterator(index)).  Then, it removes
 the element with ListIterator.remove.

 Note that this implementation will throw an
 UnsupportedOperationException if the list iterator does not
 implement the remove operation.

Specified by:
remove in interface List<E>
Overrides:
remove in class AbstractList<E>
Parameters:
index - the index of the element to be removed
Returns:
the element previously at the specified position
Throws:
UnsupportedOperationException - if the remove operation
         is not supported by this list
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index >= size())


"
6,AbstractSequentialList,5,int size(),False,,NULL
7,AbstractSet,1,boolean add(E e),False,,NULL
7,AbstractSet,2,boolean addAll(Collection<? extends E> c),False,,NULL
7,AbstractSet,3,void clear(),False,,NULL
7,AbstractSet,4,boolean contains(Object o),False,,NULL
7,AbstractSet,5,boolean isEmpty(),False,,NULL
8,ArrayDeque,1,boolean add(E e),True,Inserts the specified element at the end of this deque.,"

add
public boolean add(E e)
Inserts the specified element at the end of this deque.

 This method is equivalent to addLast(E).

Specified by:
add in interface Collection<E>
Specified by:
add in interface Deque<E>
Specified by:
add in interface Queue<E>
Overrides:
add in class AbstractCollection<E>
Parameters:
e - the element to add
Returns:
true (as specified by Collection.add(E))
Throws:
NullPointerException - if the specified element is null


"
8,ArrayDeque,2,boolean offer(E e),True,Inserts the specified element at the end of this deque.,"

offer
public boolean offer(E e)
Inserts the specified element at the end of this deque.

 This method is equivalent to offerLast(E).

Specified by:
offer in interface Deque<E>
Specified by:
offer in interface Queue<E>
Parameters:
e - the element to add
Returns:
true (as specified by Queue.offer(E))
Throws:
NullPointerException - if the specified element is null


"
8,ArrayDeque,3,boolean offerFirst(E e),True,Inserts the specified element at the front of this deque.,"

offerFirst
public boolean offerFirst(E e)
Inserts the specified element at the front of this deque.

Specified by:
offerFirst in interface Deque<E>
Parameters:
e - the element to add
Returns:
true (as specified by Deque.offerFirst(E))
Throws:
NullPointerException - if the specified element is null


"
8,ArrayDeque,4,boolean offerLast(E e),True,Inserts the specified element at the end of this deque.,"

offerLast
public boolean offerLast(E e)
Inserts the specified element at the end of this deque.

Specified by:
offerLast in interface Deque<E>
Parameters:
e - the element to add
Returns:
true (as specified by Deque.offerLast(E))
Throws:
NullPointerException - if the specified element is null


"
8,ArrayDeque,5,E remove(),True,Retrieves and removes the head of the queue represented by this deque.,"

remove
public E remove()
Retrieves and removes the head of the queue represented by this deque.

 This method differs from poll only in that it throws an
 exception if this deque is empty.

 This method is equivalent to removeFirst().

Specified by:
remove in interface Deque<E>
Specified by:
remove in interface Queue<E>
Returns:
the head of the queue represented by this deque
Throws:
NoSuchElementException - if this deque is empty


"
9,ArrayList,1,boolean add(E e),True,Appends the specified element to the end of this list.,"

add
public boolean add(E e)
Appends the specified element to the end of this list.

Specified by:
add in interface Collection<E>
Specified by:
add in interface List<E>
Overrides:
add in class AbstractList<E>
Parameters:
e - element to be appended to this list
Returns:
true (as specified by Collection.add(E))


"
9,ArrayList,2,"void add(int index, E element)",True,Inserts the specified element at the specified position in this list.,"

add
public void add(int index,
                E element)
Inserts the specified element at the specified position in this
 list. Shifts the element currently at that position (if any) and
 any subsequent elements to the right (adds one to their indices).

Specified by:
add in interface List<E>
Overrides:
add in class AbstractList<E>
Parameters:
index - index at which the specified element is to be inserted
element - element to be inserted
Throws:
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index > size())


"
9,ArrayList,3,boolean addAll(Collection<? extends E> c),True,"Appends all of the elements in the specified collection to the end of this list, in the order that they are returned by the specified collection's Iterator.","

addAll
public boolean addAll(Collection<? extends E> c)
Appends all of the elements in the specified collection to the end of
 this list, in the order that they are returned by the
 specified collection's Iterator.  The behavior of this operation is
 undefined if the specified collection is modified while the operation
 is in progress.  (This implies that the behavior of this call is
 undefined if the specified collection is this list, and this
 list is nonempty.)

Specified by:
addAll in interface Collection<E>
Specified by:
addAll in interface List<E>
Overrides:
addAll in class AbstractCollection<E>
Parameters:
c - collection containing elements to be added to this list
Returns:
true if this list changed as a result of the call
Throws:
NullPointerException - if the specified collection is null
See Also:
AbstractCollection.add(Object)


"
9,ArrayList,4,E get(int index),True,Returns the element at the specified position in this list.,"

get
public E get(int index)
Returns the element at the specified position in this list.

Specified by:
get in interface List<E>
Specified by:
get in class AbstractList<E>
Parameters:
index - index of the element to return
Returns:
the element at the specified position in this list
Throws:
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index >= size())


"
9,ArrayList,5,E remove(int index),True,Removes the element at the specified position in this list.,"

remove
public E remove(int index)
Removes the element at the specified position in this list.
 Shifts any subsequent elements to the left (subtracts one from their
 indices).

Specified by:
remove in interface List<E>
Overrides:
remove in class AbstractList<E>
Parameters:
index - the index of the element to be removed
Returns:
the element that was removed from the list
Throws:
IndexOutOfBoundsException - if the index is out of range
         (index < 0 || index >= size())


"
10,Arrays,1,"boolean equals(Object a, Object b)",False,,NULL
10,Arrays,2,"void fill(int[] a, int val)",True,Assigns the specified int value to each element of the specified array of ints.,"

fill
public static void fill(int[] a,
                        int val)
Assigns the specified int value to each element of the specified array
 of ints.

Parameters:
a - the array to be filled
val - the value to be stored in all elements of the array


"
10,Arrays,3,void sort(int[] a),True,Sorts the specified array into ascending numerical order.,"

sort
public static void sort(int[] a)
Sorts the specified array into ascending numerical order.

 Implementation note: The sorting algorithm is a Dual-Pivot Quicksort
 by Vladimir Yaroslavskiy, Jon Bentley, and Joshua Bloch. This algorithm
 offers O(n log(n)) performance on many data sets that cause other
 quicksorts to degrade to quadratic performance, and is typically
 faster than traditional (one-pivot) Quicksort implementations.

Parameters:
a - the array to be sorted


"
10,Arrays,4,"int binarySearch(int[] a, int key)",True,Searches the specified array of ints for the specified value using the binary search algorithm.,"

binarySearch
public static int binarySearch(int[] a,
                               int key)
Searches the specified array of ints for the specified value using the
 binary search algorithm.  The array must be sorted (as
 by the sort(int[]) method) prior to making this call.  If it
 is not sorted, the results are undefined.  If the array contains
 multiple elements with the specified value, there is no guarantee which
 one will be found.

Parameters:
a - the array to be searched
key - the value to be searched for
Returns:
index of the search key, if it is contained in the array;
         otherwise, (-(insertion point) - 1).  The
         insertion point is defined as the point at which the
         key would be inserted into the array: the index of the first
         element greater than the key, or a.length if all
         elements in the array are less than the specified key.  Note
         that this guarantees that the return value will be >= 0 if
         and only if the key is found.


"
10,Arrays,5,int hashCode(Object a),False,,NULL
11,Base64,1,byte[] getDecoder().decode(String s),False,,NULL
11,Base64,2,"byte[] getDecoder().decode(String s, int off, int len)",False,,NULL
11,Base64,3,String getEncoder().encodeToString(byte[] src),False,,NULL
11,Base64,4,byte[] getEncoder().encode(byte[] src),False,,NULL
11,Base64,5,"byte[] getEncoder().encode(byte[] src, int off, int len)",False,,NULL
12,Base64.Decoder,1,Base64.Decoder getDecoder(),False,,NULL
12,Base64.Decoder,2,byte[] decode(String s),True,Decodes a Base64 encoded String into a newly-allocated byte array using the Base64 encoding scheme.,"

decode
public byte[] decode(String src)
Decodes a Base64 encoded String into a newly-allocated byte array
 using the Base64 encoding scheme.

  An invocation of this method has exactly the same effect as invoking
 decode(src.getBytes(StandardCharsets.ISO_8859_1))

Parameters:
src - the string to decode
Returns:
A newly-allocated byte array containing the decoded bytes.
Throws:
IllegalArgumentException - if src is not in valid Base64 scheme


"
12,Base64.Decoder,3,byte[] decodeBuffer(String s),False,,NULL
12,Base64.Decoder,4,"byte[] decodeBuffer(byte[] src, int offset, int len)",False,,NULL
12,Base64.Decoder,5,byte[] decode(byte[] src),True,"Decodes all bytes from the input byte array using the Base64 encoding scheme, writing the results into a newly-allocated output byte array.","

decode
public byte[] decode(byte[] src)
Decodes all bytes from the input byte array using the Base64
 encoding scheme, writing the results into a newly-allocated output
 byte array. The returned byte array is of the length of the resulting
 bytes.

Parameters:
src - the byte array to decode
Returns:
A newly-allocated byte array containing the decoded bytes.
Throws:
IllegalArgumentException - if src is not in valid Base64 scheme


"
13,Base64.Encoder,1,Base64.Encoder getInstance(),False,,NULL
13,Base64.Encoder,2,byte[] encode(byte[] src),True,Encodes all bytes from the specified byte array into a newly-allocated byte array using the Base64 encoding scheme.,"

encode
public byte[] encode(byte[] src)
Encodes all bytes from the specified byte array into a newly-allocated
 byte array using the Base64 encoding scheme. The returned byte
 array is of the length of the resulting bytes.

Parameters:
src - the byte array to encode
Returns:
A newly-allocated byte array containing the resulting
          encoded bytes.


"
13,Base64.Encoder,3,"byte[] encode(byte[] src, int off, int len)",False,,NULL
13,Base64.Encoder,4,"int encode(byte[] src, OutputStream out)",False,,NULL
13,Base64.Encoder,5,"int encode(byte[] src, int off, int len, OutputStream out)",False,,NULL
14,BitSet,1,boolean get(int index),True,Returns the value of the bit with the specified index.,"

get
public boolean get(int bitIndex)
Returns the value of the bit with the specified index. The value
 is true if the bit with the index bitIndex
 is currently set in this BitSet; otherwise, the result
 is false.

Parameters:
bitIndex - the bit index
Returns:
the value of the bit with the specified index
Throws:
IndexOutOfBoundsException - if the specified index is negative


"
14,BitSet,2,void set(int index),True,Sets the bit at the specified index to true.,"

set
public void set(int bitIndex)
Sets the bit at the specified index to true.

Parameters:
bitIndex - a bit index
Throws:
IndexOutOfBoundsException - if the specified index is negative
Since:
JDK1.0


"
14,BitSet,3,void clear(int index),True,Sets the bit specified by the index to false.,"

clear
public void clear(int bitIndex)
Sets the bit specified by the index to false.

Parameters:
bitIndex - the index of the bit to be cleared
Throws:
IndexOutOfBoundsException - if the specified index is negative
Since:
JDK1.0


"
14,BitSet,4,int cardinality(),True,Returns the number of bits set to true in this BitSet.,"

cardinality
public int cardinality()
Returns the number of bits set to true in this BitSet.

Returns:
the number of bits set to true in this BitSet
Since:
1.4


"
14,BitSet,5,int length(),True,"Returns the ""logical size"" of this BitSet: the index of the highest set bit in the BitSet plus one.","

length
public int length()
Returns the ""logical size"" of this BitSet: the index of
 the highest set bit in the BitSet plus one. Returns zero
 if the BitSet contains no set bits.

Returns:
the logical size of this BitSet
Since:
1.2


"
15,Calendar,1,int get(int field),True,Returns the value of the given calendar field.,"

get
public int get(int field)
Returns the value of the given calendar field. In lenient mode,
 all calendar fields are normalized. In non-lenient mode, all
 calendar fields are validated and this method throws an
 exception if any calendar fields have out-of-range values. The
 normalization and validation are handled by the
 complete() method, which process is calendar
 system dependent.

Parameters:
field - the given calendar field.
Returns:
the value for the given calendar field.
Throws:
ArrayIndexOutOfBoundsException - if the specified field is out of range
             (field < 0 || field >= FIELD_COUNT).
See Also:
set(int,int), 
complete()


"
15,Calendar,2,"void set(int year, int month, int date)",True,"Sets the values for the calendar fields YEAR, MONTH, and DAY_OF_MONTH.","

set
public final void set(int year,
                      int month,
                      int date)
Sets the values for the calendar fields YEAR,
 MONTH, and DAY_OF_MONTH.
 Previous values of other calendar fields are retained.  If this is not desired,
 call clear() first.

Parameters:
year - the value used to set the YEAR calendar field.
month - the value used to set the MONTH calendar field.
 Month value is 0-based. e.g., 0 for January.
date - the value used to set the DAY_OF_MONTH calendar field.
See Also:
set(int,int), 
set(int,int,int,int,int), 
set(int,int,int,int,int,int)


"
15,Calendar,3,"void add(int field, int amount)",True,"Adds or subtracts the specified amount of time to the given calendar field, based on the calendar's rules.","

add
public abstract void add(int field,
                         int amount)
Adds or subtracts the specified amount of time to the given calendar field,
 based on the calendar's rules. For example, to subtract 5 days from
 the current time of the calendar, you can achieve it by calling:
 add(Calendar.DAY_OF_MONTH, -5).

Parameters:
field - the calendar field.
amount - the amount of date or time to be added to the field.
See Also:
roll(int,int), 
set(int,int)


"
