Sample Number,ClassName,Snippet Number,Method,Exist,Description
7,BorderUIResource.MatteBorderUIResource,2,int getLeft(),False
7,BorderUIResource.MatteBorderUIResource,3,int getBottom(),False
7,BorderUIResource.MatteBorderUIResource,4,int getRight(),False
7,BorderUIResource.MatteBorderUIResource,5,Color getMatteColor(),False
8,BorderUIResource.TitledBorderUIResource,1,String getTitle(),False
8,BorderUIResource.TitledBorderUIResource,2,void setTitle(String title),False
8,BorderUIResource.TitledBorderUIResource,3,int getTitleJustification(),False
8,BorderUIResource.TitledBorderUIResource,4,void setTitleJustification(int titleJustification),False
8,BorderUIResource.TitledBorderUIResource,5,int getTitlePosition(),False
11,ColorUIResource,1,ColorUIResource(int rgb),False
11,ColorUIResource,2,void setRGB(int rgb),False
11,ColorUIResource,3,int getRGB(),False
11,ColorUIResource,4,void setAlpha(int alpha),False
11,ColorUIResource,5,int getAlpha(),False
12,ComboBoxUI,1,void installUI(JComponent c),False
12,ComboBoxUI,2,void uninstallUI(JComponent c),False
12,ComboBoxUI,3,"void setPopupVisible(ComboBoxEditor editor, boolean v)",False
12,ComboBoxUI,4,boolean isPopupVisible(ComboBoxEditor editor),False
12,ComboBoxUI,5,void setEditable(boolean aFlag),False
15,DesktopIconUI,1,void setIcon(Icon icon),False
15,DesktopIconUI,2,Icon getIcon(),False
15,DesktopIconUI,3,void setUI(DesktopIconUI ui),False
15,DesktopIconUI,4,DesktopIconUI getUI(),False
15,DesktopIconUI,5,void updateUI(),False
16,DesktopPaneUI,1,ComponentUI createUI(JComponent c),False
16,DesktopPaneUI,2,void installUI(JComponent c),False
16,DesktopPaneUI,3,void uninstallUI(JComponent c),False
16,DesktopPaneUI,4,"void update(Graphics g, JComponent c)",False
16,DesktopPaneUI,5,"void paint(Graphics g, JComponent c)",False
17,DimensionUIResource,1,int width(),False
17,DimensionUIResource,2,int height(),False
17,DimensionUIResource,3,DimensionUIResource getSize(),False
17,DimensionUIResource,4,"void setSize(int width, int height)",False
17,DimensionUIResource,5,void setSize(Dimension d),False
18,FileChooserUI,1,"void ensureFileIsVisible(JFileChooser fc, File f)",True
18,FileChooserUI,2,File getDirectory(),False
18,FileChooserUI,3,File getSelectedFile(),False
18,FileChooserUI,4,File[] getSelectedFiles(),False
18,FileChooserUI,5,void rescanCurrentDirectory(JFileChooser fc),True
19,FontUIResource,1,FontUIResource deriveFont(int style),False
19,FontUIResource,2,FontUIResource deriveFont(float size),False
19,FontUIResource,3,"FontUIResource deriveFont(int style, float size)",False
19,FontUIResource,4,"FontUIResource deriveFont(Map<? extends AttributedCharacterIterator.Attribute, ?> attributes)",False
19,FontUIResource,5,FontUIResource deriveFont(AffineTransform trans),False
22,InsetsUIResource,1,int getTop(),False
22,InsetsUIResource,2,int getLeft(),False
22,InsetsUIResource,3,int getBottom(),False
22,InsetsUIResource,4,int getRight(),False
22,InsetsUIResource,5,"InsetsUIResource deriveInsets(int top, int left, int bottom, int right)",False
23,InternalFrameUI,1,void installUI(JComponent c),False
23,InternalFrameUI,2,void uninstallUI(JComponent c),False
23,InternalFrameUI,3,Dimension getPreferredSize(JComponent c),False
23,InternalFrameUI,4,Dimension getMinimumSize(JComponent c),False
23,InternalFrameUI,5,Dimension getMaximumSize(JComponent c),False
24,LabelUI,1,void installUI(JComponent c),False
24,LabelUI,2,void uninstallUI(JComponent c),False
24,LabelUI,3,"void paint(Graphics g, JComponent c)",False
24,LabelUI,4,Dimension getPreferredSize(JComponent c),False
24,LabelUI,5,Dimension getMinimumSize(JComponent c),False
25,LayerUI,1,void installUI(JComponent c),True
25,LayerUI,2,void uninstallUI(JComponent c),True
25,LayerUI,3,"void paint(Graphics g, JComponent c)",True
25,LayerUI,4,"void update(Graphics g, JComponent c)",False
25,LayerUI,5,"void applyPropertyChange(PropertyChangeEvent pce, JLayer l)",False
26,ListUI,1,int locationToIndex(Point location),False
26,ListUI,2,"Rectangle getCellBounds(int index1, int index2)",False
26,ListUI,3,void updateLayoutState(),False
26,ListUI,4,"void paint(Graphics g, JComponent c)",False
26,ListUI,5,"int getScrollableUnitIncrement(Rectangle visibleRect, int orientation, int direction)",False
28,MenuItemUI,1,MenuItemUI createUI(JComponent c),False
28,MenuItemUI,2,"void update(Graphics g, JComponent c)",False
28,MenuItemUI,3,Dimension getPreferredSize(JComponent c),False
28,MenuItemUI,4,"void paint(Graphics g, JComponent c)",False
28,MenuItemUI,5,void installUI(JComponent c),False
29,OptionPaneUI,1,void selectInitialValue(JOptionPane optionPane),True
29,OptionPaneUI,2,void updateOptionPane(JOptionPane optionPane),False
29,OptionPaneUI,3,void installUI(JComponent c),False
29,OptionPaneUI,4,void uninstallUI(JComponent c),False
29,OptionPaneUI,5,"void showMessageDialog(Component parentComponent, Object message)",False
30,PanelUI,1,ComponentUI createUI(JComponent c),False
30,PanelUI,2,void installUI(JComponent c),False
30,PanelUI,3,void uninstallUI(JComponent c),False
30,PanelUI,4,"void paint(Graphics g, JComponent c)",False
30,PanelUI,5,Dimension getPreferredSize(JComponent c),False
31,PopupMenuUI,1,void installUI(JComponent c),False
31,PopupMenuUI,2,void uninstallUI(JComponent c),False
31,PopupMenuUI,3,boolean isPopupTrigger(MouseEvent e),True
31,PopupMenuUI,4,"void update(Graphics g, JComponent c)",False
31,PopupMenuUI,5,boolean isFocusTraversable(JPopupMenu popup),False
32,ProgressBarUI,1,"void paintDeterminate(Graphics g, JComponent c)",False
32,ProgressBarUI,2,"void paintIndeterminate(Graphics g, JComponent c)",False
32,ProgressBarUI,3,Rectangle getBox(Rectangle r),False
32,ProgressBarUI,4,Dimension getPreferredSize(JComponent c),False
32,ProgressBarUI,5,void setBorder(Border border),False
33,RootPaneUI,1,void installUI(JComponent c),False
33,RootPaneUI,2,void uninstallUI(JComponent c),False
33,RootPaneUI,3,"void update(Graphics g, JComponent c)",False
33,RootPaneUI,4,"boolean contains(JComponent c, int x, int y)",False
33,RootPaneUI,5,"void paint(Graphics g, JComponent c)",False
34,ScrollBarUI,1,"void paintTrack(Graphics g, JComponent c, Rectangle trackBounds)",False
34,ScrollBarUI,2,"void paintThumb(Graphics g, JComponent c, Rectangle thumbBounds)",False
34,ScrollBarUI,3,void paintDecreaseHighlight(Graphics g),False
34,ScrollBarUI,4,void paintIncreaseHighlight(Graphics g),False
34,ScrollBarUI,5,void layoutContainer(Container scrollbar),False
36,SeparatorUI,1,void installUI(JComponent c),False
36,SeparatorUI,2,void uninstallUI(JComponent c),False
36,SeparatorUI,3,"void paint(Graphics g, JComponent c)",False
36,SeparatorUI,4,Dimension getPreferredSize(JComponent c),False
36,SeparatorUI,5,Dimension getMinimumSize(JComponent c),False
37,SliderUI,1,void paintThumb(Graphics g),False
37,SliderUI,2,void paintTrack(Graphics g),False
37,SliderUI,3,void paintTicks(Graphics g),False
37,SliderUI,4,void paintLabels(Graphics g),False
37,SliderUI,5,void paintFocus(Graphics g),False
38,SpinnerUI,1,void installUI(JComponent c),False
38,SpinnerUI,2,void uninstallUI(JComponent c),False
38,SpinnerUI,3,"void paint(Graphics g, JComponent c)",False
38,SpinnerUI,4,Dimension getPreferredSize(JComponent c),False
38,SpinnerUI,5,void layout(JComponent c),False
39,SplitPaneUI,1,BasicSplitPaneUI createUI(JComponent x),False
39,SplitPaneUI,2,"void finishedPaintingChildren(JSplitPane jc, Graphics g)",True
39,SplitPaneUI,3,int getDividerLocation(JSplitPane jc),True
39,SplitPaneUI,4,int getMaximumDividerLocation(JSplitPane jc),True
39,SplitPaneUI,5,void resetToPreferredSizes(JSplitPane jc),True
40,TabbedPaneUI,1,"Rectangle getTabBounds(JTabbedPane tabbedPane, int index)",True
40,TabbedPaneUI,2,int getTabRunCount(JTabbedPane tabbedPane),True
40,TabbedPaneUI,3,"int tabForCoordinate(JTabbedPane tabbedPane, int x, int y)",True
40,TabbedPaneUI,4,"void paintTab(Graphics g, int tabPlacement, Rectangle[] rects, int tabIndex, Rectangle iconRect, Rectangle textRect)",False
40,TabbedPaneUI,5,"void scrollTabLayout(JTabbedPane tabbedPane, int tabPlacement, int selectedIndex, int x, int y, int width, int height)",False
41,TableHeaderUI,1,TableCellRenderer getCellRenderer(int columnIndex),False
41,TableHeaderUI,2,void setCellRenderer(TableCellRenderer renderer),False
41,TableHeaderUI,3,void setReorderingAllowed(boolean reorderingAllowed),False
41,TableHeaderUI,4,void setResizingAllowed(boolean resizingAllowed),False
41,TableHeaderUI,5,void setUI(TableHeaderUI ui),False
43,TextUI,1,int modelToView(int pos),False
43,TextUI,2,int viewToModel(Point pt),False
43,TextUI,3,"void damageRange(JTextComponent t, int p0, int p1)",True
43,TextUI,4,void installUI(JComponent c),False
43,TextUI,5,void uninstallUI(JComponent c),False
44,ToolBarUI,1,void setRollover(boolean rollover),False
44,ToolBarUI,2,void setFloatable(boolean floatable),False
44,ToolBarUI,3,void setOrientation(int orientation),False
44,ToolBarUI,4,void setBorderPainted(boolean borderPainted),False
44,ToolBarUI,5,void setMargin(Insets m),False
46,TreeUI,1,void installUI(JComponent c),False
46,TreeUI,2,void uninstallUI(JComponent c),False
46,TreeUI,3,"void paint(Graphics g, JComponent c)",False
46,TreeUI,4,"Rectangle getPathBounds(JTree tree, TreePath path)",True
46,TreeUI,5,"TreePath getClosestPathForLocation(JTree tree, int x, int y)",True
