Sample Number,ClassName,Snippet Number,Method,Exist,Description
34,BasicLookAndFeel,2,void initialize(),True
34,BasicLookAndFeel,3,String getDescription(),False
34,BasicLookAndFeel,4,String getID(),False
34,BasicLookAndFeel,5,String getName(),False
36,BasicMenuItemUI,1,void installUI(JComponent c),True
36,BasicMenuItemUI,2,void uninstallUI(JComponent c),True
36,BasicMenuItemUI,3,"void paint(Graphics g, JComponent c)",True
36,BasicMenuItemUI,4,Dimension getPreferredSize(JComponent c),True
36,BasicMenuItemUI,5,Dimension getMinimumSize(JComponent c),True
37,BasicMenuUI,1,void installUI(JComponent c),False
37,BasicMenuUI,2,void uninstallUI(JComponent c),False
37,BasicMenuUI,3,Dimension getPreferredSize(JComponent c),False
37,BasicMenuUI,4,Dimension getMinimumSize(JComponent c),False
37,BasicMenuUI,5,Dimension getMaximumSize(JComponent c),True
38,BasicOptionPaneUI,1,void installUI(JComponent c),True
38,BasicOptionPaneUI,2,void uninstallUI(JComponent c),True
38,BasicOptionPaneUI,3,Dimension getPreferredSize(JComponent c),True
38,BasicOptionPaneUI,4,void selectInitialValue(JOptionPane op),True
38,BasicOptionPaneUI,5,"void showMessage(JOptionPane op, int messageType)",False
39,BasicOptionPaneUI.ButtonAreaLayout,1,void layoutContainer(Container parent),True
39,BasicOptionPaneUI.ButtonAreaLayout,2,Dimension preferredLayoutSize(Container parent),True
39,BasicOptionPaneUI.ButtonAreaLayout,3,Dimension minimumLayoutSize(Container parent),True
39,BasicOptionPaneUI.ButtonAreaLayout,4,Dimension maximumLayoutSize(Container target),False
39,BasicOptionPaneUI.ButtonAreaLayout,5,"void addLayoutComponent(String name, Component comp)",True
40,BasicPanelUI,1,void installUI(JComponent c),True
40,BasicPanelUI,2,void uninstallUI(JComponent c),True
40,BasicPanelUI,3,Dimension getPreferredSize(JComponent c),False
40,BasicPanelUI,4,Dimension getMinimumSize(JComponent c),False
40,BasicPanelUI,5,Dimension getMaximumSize(JComponent c),False
41,BasicPasswordFieldUI,1,void installUI(JComponent c),False
41,BasicPasswordFieldUI,2,void uninstallUI(JComponent c),False
41,BasicPasswordFieldUI,3,"void paint(Graphics g, JComponent c)",False
41,BasicPasswordFieldUI,4,Dimension getPreferredSize(JComponent c),False
41,BasicPasswordFieldUI,5,"void update(Graphics g, JComponent c)",False
42,BasicPopupMenuSeparatorUI,1,void installUI(JComponent c),False
42,BasicPopupMenuSeparatorUI,2,void uninstallUI(JComponent c),False
42,BasicPopupMenuSeparatorUI,3,"void paint(Graphics g, JComponent c)",True
42,BasicPopupMenuSeparatorUI,4,Dimension getPreferredSize(JComponent c),True
42,BasicPopupMenuSeparatorUI,5,Dimension getMinimumSize(JComponent c),False
43,BasicPopupMenuUI,1,void installDefaults(),True
43,BasicPopupMenuUI,2,void installListeners(),True
43,BasicPopupMenuUI,3,void installKeyboardActions(),True
43,BasicPopupMenuUI,4,void uninstallDefaults(),True
43,BasicPopupMenuUI,5,void uninstallListeners(),True
44,BasicProgressBarUI,1,void installUI(JComponent c),True
44,BasicProgressBarUI,2,void uninstallUI(JComponent c),True
44,BasicProgressBarUI,3,Dimension getPreferredSize(JComponent c),True
44,BasicProgressBarUI,4,"void paintDeterminate(Graphics g, JComponent c)",True
44,BasicProgressBarUI,5,"void paintIndeterminate(Graphics g, JComponent c)",True
45,BasicRadioButtonMenuItemUI,1,void installUI(JComponent c),False
45,BasicRadioButtonMenuItemUI,2,void uninstallUI(JComponent c),False
45,BasicRadioButtonMenuItemUI,3,"void paint(Graphics g, JComponent c)",False
45,BasicRadioButtonMenuItemUI,4,Dimension getPreferredSize(JComponent c),False
45,BasicRadioButtonMenuItemUI,5,Dimension getMinimumSize(JComponent c),False
46,BasicRadioButtonUI,1,void installUI(JComponent c),False
46,BasicRadioButtonUI,2,void uninstallUI(JComponent c),False
46,BasicRadioButtonUI,3,Icon getDefaultIcon(),True
46,BasicRadioButtonUI,4,Dimension getPreferredSize(JComponent c),True
46,BasicRadioButtonUI,5,"void paintIcon(Graphics g, JComponent c, int x, int y)",False
47,BasicRootPaneUI,1,void installUI(JComponent c),True
47,BasicRootPaneUI,2,void uninstallUI(JComponent c),True
47,BasicRootPaneUI,3,void installDefaults(JRootPane c),True
47,BasicRootPaneUI,4,void uninstallDefaults(JRootPane c),True
47,BasicRootPaneUI,5,BasicRootPaneUI createUI(JComponent c),False
48,BasicScrollBarUI,1,void installUI(JComponent c),True
48,BasicScrollBarUI,2,void uninstallUI(JComponent c),True
48,BasicScrollBarUI,3,"void paintThumb(Graphics g, JComponent c, Rectangle thumbBounds)",True
48,BasicScrollBarUI,4,"void paintTrack(Graphics g, JComponent c, Rectangle trackBounds)",True
48,BasicScrollBarUI,5,void paintDecreaseHighlight(Graphics g),True
49,BasicScrollPaneUI,1,JScrollPane createScrollPane(JComponent view),False
49,BasicScrollPaneUI,2,void installUI(JComponent c),True
49,BasicScrollPaneUI,3,void uninstallUI(JComponent c),True
49,BasicScrollPaneUI,4,void installListeners(JScrollPane scrollpane),True
49,BasicScrollPaneUI,5,void uninstallListeners(JScrollPane scrollpane),False
50,BasicSeparatorUI,1,Dimension getPreferredSize(JComponent c),True
50,BasicSeparatorUI,2,"void paint(Graphics g, JComponent c)",True
50,BasicSeparatorUI,3,void installUI(JComponent c),True
50,BasicSeparatorUI,4,void uninstallUI(JComponent c),True
50,BasicSeparatorUI,5,"void paintVertical(Graphics g, JSeparator s)",False
51,BasicSliderUI,1,void calculateGeometry(),True
51,BasicSliderUI,2,int xPositionForValue(int value),True
51,BasicSliderUI,3,int yPositionForValue(int value),True
51,BasicSliderUI,4,Rectangle getTrackRect(),False
51,BasicSliderUI,5,Rectangle getThumbRect(),False
52,BasicSpinnerUI,1,void installUI(JComponent c),True
52,BasicSpinnerUI,2,void uninstallUI(JComponent c),True
52,BasicSpinnerUI,3,"void paint(Graphics g, JComponent c)",False
52,BasicSpinnerUI,4,"void paintBorder(Graphics g, JComponent c)",False
52,BasicSpinnerUI,5,"void paintComponent(Graphics g, JComponent c)",False
53,BasicSplitPaneDivider,1,void setBorder(Border border),True
53,BasicSplitPaneDivider,2,void setDividerSize(int newSize),True
53,BasicSplitPaneDivider,3,void setBasicSplitPaneUI(BasicSplitPaneUI ui),True
53,BasicSplitPaneDivider,4,void setDividerLocation(int location),False
53,BasicSplitPaneDivider,5,void setLastDragLocation(int location),False
54,BasicSplitPaneUI,1,"void setDividerLocation(javax.swing.JSplitPane splitPane, int location)",False
54,BasicSplitPaneUI,2,int getDividerLocation(javax.swing.JSplitPane splitPane),False
54,BasicSplitPaneUI,3,"void setContinuousLayout(javax.swing.JSplitPane splitPane, boolean newContinuousLayout)",False
54,BasicSplitPaneUI,4,boolean isContinuousLayout(javax.swing.JSplitPane splitPane),False
54,BasicSplitPaneUI,5,void resetToPreferredSizes(javax.swing.JSplitPane splitPane),False
55,BasicTabbedPaneUI,1,void installUI(JComponent c),True
55,BasicTabbedPaneUI,2,void uninstallUI(JComponent c),True
55,BasicTabbedPaneUI,3,"Rectangle getTabBounds(JTabbedPane pane, int index)",True
55,BasicTabbedPaneUI,4,"int tabForCoordinate(JTabbedPane pane, int x, int y)",True
55,BasicTabbedPaneUI,5,"void paint(Graphics g, JComponent c)",True
56,BasicTableHeaderUI,1,void installUI(JComponent c),True
56,BasicTableHeaderUI,2,void uninstallUI(JComponent c),True
56,BasicTableHeaderUI,3,Dimension getPreferredSize(JComponent c),True
56,BasicTableHeaderUI,4,"void paint(Graphics g, JComponent c)",True
56,BasicTableHeaderUI,5,"void update(Graphics g, JComponent c)",False
57,BasicTableUI,1,void installUI(JComponent c),True
57,BasicTableUI,2,void uninstallUI(JComponent c),True
57,BasicTableUI,3,"void paint(Graphics g, JComponent c)",True
57,BasicTableUI,4,Dimension getPreferredSize(JComponent c),True
57,BasicTableUI,5,void installDefaults(),True
58,BasicTextAreaUI,1,void installUI(JComponent c),False
58,BasicTextAreaUI,2,void uninstallUI(JComponent c),False
58,BasicTextAreaUI,3,Dimension getPreferredSize(JComponent c),True
58,BasicTextAreaUI,4,Dimension getMinimumSize(JComponent c),True
58,BasicTextAreaUI,5,Dimension getMaximumSize(JComponent c),False
59,BasicTextFieldUI,1,void installUI(JComponent c),False
59,BasicTextFieldUI,2,void uninstallUI(JComponent c),False
59,BasicTextFieldUI,3,"void paint(Graphics g, JComponent c)",False
59,BasicTextFieldUI,4,Dimension getPreferredSize(JComponent c),False
59,BasicTextFieldUI,5,Dimension getMinimumSize(JComponent c),False
60,BasicTextPaneUI,1,void installUI(JComponent c),True
60,BasicTextPaneUI,2,void uninstallUI(JComponent c),False
60,BasicTextPaneUI,3,void installDefaults(),False
60,BasicTextPaneUI,4,void uninstallDefaults(),False
60,BasicTextPaneUI,5,void installListeners(),False
61,BasicTextUI,1,void installUI(JComponent c),True
61,BasicTextUI,2,void uninstallUI(JComponent c),True
61,BasicTextUI,3,View create(Element elem),True
61,BasicTextUI,4,"void damageRange(JTextComponent t, int p0, int p1)",True
61,BasicTextUI,5,"void modelToView(JTextComponent t, int pos, Position.Bias bias)",False
62,BasicTextUI.BasicCaret,1,void install(JTextComponent c),False
62,BasicTextUI.BasicCaret,2,void deinstall(JTextComponent c),False
62,BasicTextUI.BasicCaret,3,void damage(Rectangle r),False
62,BasicTextUI.BasicCaret,4,void focusGained(FocusEvent e),False
62,BasicTextUI.BasicCaret,5,void focusLost(FocusEvent e),False
63,BasicTextUI.BasicHighlighter,1,void install(JTextComponent c),False
63,BasicTextUI.BasicHighlighter,2,void deinstall(JTextComponent c),False
63,BasicTextUI.BasicHighlighter,3,"void paintLayeredHighlights(Graphics g, int p0, int p1, Shape viewBounds, JTextComponent editor, View view)",False
63,BasicTextUI.BasicHighlighter,4,void removeAllHighlights(),False
63,BasicTextUI.BasicHighlighter,5,"void changeHighlight(int tag, int p0, int p1)",False
64,BasicToggleButtonUI,1,void installUI(JComponent c),False
64,BasicToggleButtonUI,2,void uninstallUI(JComponent c),False
64,BasicToggleButtonUI,3,BasicToggleButtonUI createUI(JComponent c),False
64,BasicToggleButtonUI,4,"void paint(Graphics g, JComponent c)",True
64,BasicToggleButtonUI,5,Dimension getPreferredSize(JComponent c),False
66,BasicToolBarUI,1,void setRollover(boolean rollover),False
66,BasicToolBarUI,2,void setFloatable(boolean floatable),False
66,BasicToolBarUI,3,void setOrientation(int orientation),True
66,BasicToolBarUI,4,void setBorderPainted(boolean borderPainted),False
66,BasicToolBarUI,5,void setMargin(Insets m),False
67,BasicToolTipUI,1,void installUI(JComponent c),True
67,BasicToolTipUI,2,void uninstallUI(JComponent c),True
67,BasicToolTipUI,3,Dimension getPreferredSize(JComponent c),True
67,BasicToolTipUI,4,Dimension getMinimumSize(JComponent c),True
67,BasicToolTipUI,5,Dimension getMaximumSize(JComponent c),True
68,BasicTreeUI,1,"void setExpandedState(javax.swing.JTree tree, javax.swing.tree.TreePath path, boolean state)",False
68,BasicTreeUI,2,void setLeftChildIndent(int newAmount),True
68,BasicTreeUI,3,void setRightChildIndent(int newAmount),True
68,BasicTreeUI,4,void setRowHeight(int newRowHeight),True
68,BasicTreeUI,5,void setCollapsedIcon(javax.swing.Icon newIcon),False
69,BasicViewportUI,1,void setView(javax.swing.JComponent view),False
69,BasicViewportUI,2,javax.swing.JComponent getView(),False
69,BasicViewportUI,3,void setExtentSize(java.awt.Dimension newExtent),False
69,BasicViewportUI,4,java.awt.Dimension getExtentSize(),False
69,BasicViewportUI,5,void setViewPosition(java.awt.Point p),False
70,DefaultMenuLayout,1,void layoutContainer(Container target),False
70,DefaultMenuLayout,2,Dimension preferredLayoutSize(Container target),True
70,DefaultMenuLayout,3,Dimension minimumLayoutSize(Container target),False
70,DefaultMenuLayout,4,Dimension maximumLayoutSize(Container target),False
70,DefaultMenuLayout,5,"void addLayoutComponent(String name, Component comp)",False
