Sample Number,ClassName,Snippet Number,Method,Exist,Description
19,FilterOutputStream,3,"void write(byte[] b, int off, int len)",True
19,FilterOutputStream,4,void flush(),True
19,FilterOutputStream,5,void close(),True
20,FilterReader,1,int read(),True
20,FilterReader,2,"int read(char[] cbuf, int off, int len)",True
20,FilterReader,3,boolean ready(),True
20,FilterReader,4,void mark(int readAheadLimit),True
20,FilterReader,5,void reset(),True
21,FilterWriter,1,void write(int c),True
21,FilterWriter,2,"void write(char[] cbuf, int off, int len)",True
21,FilterWriter,3,"void write(String str, int off, int len)",True
21,FilterWriter,4,void write(String str),False
21,FilterWriter,5,void flush(),True
22,InputStream,1,int read(),True
22,InputStream,2,int read(byte[] b),True
22,InputStream,3,long skip(long n),True
22,InputStream,4,int available(),True
22,InputStream,5,void close(),True
23,InputStreamReader,1,void close(),True
23,InputStreamReader,2,String getEncoding(),True
23,InputStreamReader,3,int read(),True
23,InputStreamReader,4,"int read(char[] cbuf, int offset, int length)",True
23,InputStreamReader,5,boolean ready(),True
24,LineNumberInputStream,1,int read(),True
24,LineNumberInputStream,2,"int read(byte[] b, int off, int len)",True
24,LineNumberInputStream,3,long skip(long n),True
24,LineNumberInputStream,4,int available(),True
24,LineNumberInputStream,5,void mark(int readlimit),True
25,LineNumberReader,1,int getLineNumber(),True
25,LineNumberReader,2,void setLineNumber(int lineNumber),True
25,LineNumberReader,3,String readLine(),True
25,LineNumberReader,4,long skip(long n),True
25,LineNumberReader,5,void mark(int readAheadLimit),True
26,ObjectInputStream,1,Object readObject(),True
26,ObjectInputStream,2,int readInt(),True
26,ObjectInputStream,3,double readDouble(),True
26,ObjectInputStream,4,String readUTF(),True
26,ObjectInputStream,5,void close(),True
27,ObjectInputStream.GetField,1,boolean defaulted(String name),True
27,ObjectInputStream.GetField,2,"boolean get(String name, boolean def)",True
27,ObjectInputStream.GetField,3,"byte get(String name, byte def)",True
27,ObjectInputStream.GetField,4,"char get(String name, char def)",True
27,ObjectInputStream.GetField,5,"double get(String name, double def)",True
28,ObjectOutputStream,1,void writeObject(Object obj),True
28,ObjectOutputStream,2,void writeInt(int value),True
28,ObjectOutputStream,3,void writeUTF(String str),True
28,ObjectOutputStream,4,void flush(),True
28,ObjectOutputStream,5,void close(),True
29,ObjectOutputStream.PutField,1,"void put(String name, boolean value)",True
29,ObjectOutputStream.PutField,2,"void put(String name, byte value)",True
29,ObjectOutputStream.PutField,3,"void put(String name, char value)",True
29,ObjectOutputStream.PutField,4,"void put(String name, double value)",True
29,ObjectOutputStream.PutField,5,"void put(String name, float value)",True
30,ObjectStreamClass,1,String getName(),True
30,ObjectStreamClass,2,ObjectStreamField getField(String name),True
30,ObjectStreamClass,3,long getSerialVersionUID(),True
30,ObjectStreamClass,4,ObjectStreamClass getSuperclass(),False
30,ObjectStreamClass,5,ObjectStreamField[] getFields(),True
31,ObjectStreamField,1,String getName(),True
31,ObjectStreamField,2,Class<?> getType(),True
31,ObjectStreamField,3,char getTypeCode(),True
31,ObjectStreamField,4,String toString(),True
31,ObjectStreamField,5,long getOffset(),False
32,OutputStream,1,void write(int b),True
32,OutputStream,2,void write(byte[] b),True
32,OutputStream,3,void flush(),True
32,OutputStream,4,void close(),True
32,OutputStream,5,"void write(byte[] b, int off, int len)",True
33,OutputStreamWriter,1,void write(int c),True
33,OutputStreamWriter,2,void write(char[] cbuf),False
33,OutputStreamWriter,3,void write(String str),False
33,OutputStreamWriter,4,void flush(),True
33,OutputStreamWriter,5,void close(),True
34,PipedInputStream,1,void connect(PipedOutputStream src),True
34,PipedInputStream,2,int read(),True
34,PipedInputStream,3,"int read(byte[] b, int off, int len)",True
34,PipedInputStream,4,int available(),True
34,PipedInputStream,5,void close(),True
35,PipedOutputStream,1,void connect(PipedInputStream snk),True
35,PipedOutputStream,2,void write(int b),True
35,PipedOutputStream,3,"void write(byte[] b, int off, int len)",True
35,PipedOutputStream,4,void flush(),True
35,PipedOutputStream,5,void close(),True
36,PipedReader,1,void connect(PipedWriter src),True
36,PipedReader,2,int read(),True
36,PipedReader,3,"int read(char[] cbuf, int off, int len)",True
36,PipedReader,4,boolean ready(),True
36,PipedReader,5,void close(),True
37,PipedWriter,1,void connect(PipedReader snk),True
37,PipedWriter,2,void flush(),True
37,PipedWriter,3,"void write(char[] cbuf, int off, int len)",True
37,PipedWriter,4,void write(int c),True
37,PipedWriter,5,void close(),True
38,PrintStream,1,void print(boolean b),True
38,PrintStream,2,void print(char c),True
38,PrintStream,3,void print(double d),True
38,PrintStream,4,void print(int i),True
38,PrintStream,5,void println(String x),True
39,PrintWriter,1,void print(String s),True
39,PrintWriter,2,void println(String x),True
39,PrintWriter,3,"void printf(String format, Object... args)",False
39,PrintWriter,4,"void write(char[] buf, int off, int len)",True
39,PrintWriter,5,void flush(),True
40,PushbackInputStream,1,int read(),True
40,PushbackInputStream,2,"int read(byte[] b, int off, int len)",True
40,PushbackInputStream,3,void unread(int b),True
40,PushbackInputStream,4,"void unread(byte[] b, int off, int len)",True
40,PushbackInputStream,5,boolean markSupported(),True
41,PushbackReader,1,int read(),True
41,PushbackReader,2,"int read(char[] cbuf, int off, int len)",True
41,PushbackReader,3,"void unread(char[] cbuf, int off, int len)",True
41,PushbackReader,4,void unread(int c),True
41,PushbackReader,5,boolean ready(),True
42,RandomAccessFile,1,void seek(long pos),True
42,RandomAccessFile,2,int read(),True
42,RandomAccessFile,3,void write(int b),True
42,RandomAccessFile,4,long length(),True
42,RandomAccessFile,5,void setLength(long newLength),True
43,Reader,1,int read(),True
43,Reader,2,int read(char[] cbuf),True
43,Reader,3,"int read(char[] cbuf, int off, int len)",True
43,Reader,4,boolean ready(),True
43,Reader,5,void close(),True
44,SequenceInputStream,1,int read(),True
44,SequenceInputStream,2,"int read(byte[] b, int off, int len)",True
44,SequenceInputStream,3,int available(),True
44,SequenceInputStream,4,void close(),True
44,SequenceInputStream,5,int skip(long n),False
45,SerializablePermission,1,String getActions(),False
45,SerializablePermission,2,boolean implies(Permission permission),False
45,SerializablePermission,3,"void readObject(ObjectInputStream in) throws IOException, ClassNotFoundException",False
45,SerializablePermission,4,void writeObject(ObjectOutputStream out) throws IOException,False
45,SerializablePermission,5,"SerializablePermission(String name, String actions)",False
46,StreamTokenizer,1,int nextToken(),True
46,StreamTokenizer,2,String sval(),False
46,StreamTokenizer,3,double nval(),False
46,StreamTokenizer,4,void eolIsSignificant(boolean flag),True
46,StreamTokenizer,5,void resetSyntax(),True
47,StringBufferInputStream,1,int read(),True
47,StringBufferInputStream,2,int read(byte[] b),False
47,StringBufferInputStream,3,"int read(byte[] b, int off, int len)",True
47,StringBufferInputStream,4,long skip(long n),True
47,StringBufferInputStream,5,void close(),False
48,StringReader,1,int read(),True
48,StringReader,2,"int read(char[] cbuf, int off, int len)",True
48,StringReader,3,boolean ready(),True
48,StringReader,4,void close(),True
48,StringReader,5,long skip(long n),True
49,StringWriter,1,void write(int c),True
49,StringWriter,2,"void write(char[] cbuf, int off, int len)",True
49,StringWriter,3,void write(String str),True
49,StringWriter,4,"void write(String str, int off, int len)",True
49,StringWriter,5,String toString(),True
50,Writer,1,void write(char[] cbuf),True
50,Writer,2,void write(String str),True
50,Writer,3,"void write(String str, int off, int len)",True
50,Writer,4,void write(int c),True
50,Writer,5,void flush(),True
