Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
0,JMXConnectionNotification,53,void setNotificationBufferSize(int size),False,,NULL
0,JMXConnectionNotification,54,int getNotificationBufferSize(),False,,NULL
0,JMXConnectionNotification,55,void setNotificationFilter(NotificationFilter filter),False,,NULL
0,JMXConnectionNotification,56,NotificationFilter getNotificationFilter(),False,,NULL
0,JMXConnectionNotification,57,void setNotificationBroadcaster(NotificationBroadcaster broadcaster),False,,NULL
0,JMXConnectionNotification,58,NotificationBroadcaster getNotificationBroadcaster(),False,,NULL
0,JMXConnectionNotification,59,void setNotificationSink(NotificationSink sink),False,,NULL
0,JMXConnectionNotification,60,NotificationSink getNotificationSink(),False,,NULL
0,JMXConnectionNotification,61,void setNotificationListener(NotificationListener listener),False,,NULL
0,JMXConnectionNotification,62,NotificationListener getNotificationListener(),False,,NULL
0,JMXConnectionNotification,63,void setNotificationBufferSize(int size),False,,NULL
0,JMXConnectionNotification,64,int getNotificationBufferSize(),False,,NULL
0,JMXConnectionNotification,65,void setNotificationFilter(NotificationFilter filter),False,,NULL
0,JMXConnectionNotification,66,NotificationFilter getNotificationFilter(),False,,NULL
0,JMXConnectionNotification,67,void setNotificationBroadcaster(NotificationBroadcaster broadcaster),False,,NULL
0,JMXConnectionNotification,68,NotificationBroadcaster getNotificationBroadcaster(),False,,NULL
0,JMXConnectionNotification,69,void setNotificationSink(NotificationSink sink),False,,NULL
0,JMXConnectionNotification,70,NotificationSink getNotificationSink(),False,,NULL
0,JMXConnectionNotification,71,void setNotificationListener(NotificationListener listener),False,,NULL
0,JMXConnectionNotification,72,NotificationListener getNotificationListener(),False,,NULL
0,JMXConnectionNotification,73,void setNotificationBufferSize(int size),False,,NULL
0,JMXConnectionNotification,74,int getNotificationBufferSize(),False,,NULL
0,JMXConnectionNotification,75,void setNotificationFilter(NotificationFilter filter),False,,NULL
0,JMXConnectionNotification,76,NotificationFilter getNotificationFilter(),False,,NULL
0,JMXConnectionNotification,77,void setNotificationBroadcaster(NotificationBroadcaster broadcaster),False,,NULL
1,JMXConnectorFactory,1,"JMXConnectorFactory.newJMXConnector(URL, Map<String,?>)",False,,NULL
1,JMXConnectorFactory,2,"JMXConnectorFactory.getEnv(Map<String,?>)",False,,NULL
1,JMXConnectorFactory,3,JMXConnectorFactory.getDefaultOptions(),False,,NULL
1,JMXConnectorFactory,4,"JMXConnectorFactory.getDefaultOptions(Map<String,?>)",False,,NULL
1,JMXConnectorFactory,5,"JMXConnectorFactory.getDefaultOptions(Map<String,?>, Map<String,?>)",False,,NULL
2,JMXConnectorServer,1,"JMXConnectorServer newJMXConnector(JMXServiceURL serviceURL, Map environment, MBeanServerConnection mbsc)",False,,NULL
2,JMXConnectorServer,2,void start(),False,,NULL
2,JMXConnectorServer,3,void stop(),False,,NULL
2,JMXConnectorServer,4,JMXServiceURL getAddress(),False,,NULL
2,JMXConnectorServer,5,JMXConnectorContext getConnectorContext(),False,,NULL
2,JMXConnectorServer,6,MBeanServerConnection getMBeanServerConnection(),False,,NULL
2,JMXConnectorServer,7,"JMXConnectorServer newJMXConnector(JMXServiceURL serviceURL, Map environment, MBeanServerConnection mbsc, JMXConnectorServerHandler handler)",False,,NULL
2,JMXConnectorServer,8,"JMXConnectorServer newJMXConnector(JMXServiceURL serviceURL, Map environment, MBeanServerConnection mbsc, JMXConnectorServerHandler handler, JMXConnectorServerListener listener)",False,,NULL
2,JMXConnectorServer,9,"JMXConnectorServer newJMXConnector(JMXServiceURL serviceURL, Map environment, MBeanServerConnection mbsc, JMXConnectorServerHandler handler, JMXConnectorServerListener listener, JMXConnectorServerListener... listeners)",False,,NULL
2,JMXConnectorServer,10,"JMXConnectorServer newJMXConnector(JMXServiceURL serviceURL, Map environment, MBeanServerConnection mbsc, JMXConnectorServerHandler handler, JMXConnectorServerListener listener, JMXConnectorServerListener... listeners, JMXConnectorServerListenerFactory listenerFactory)",False,,NULL
3,JMXConnectorServerFactory,1,"JMXConnectorServerFactory.newJMXConnectorServer(URL, Map, MBeanServerConnection)",False,,NULL
3,JMXConnectorServerFactory,2,"JMXConnectorServerFactory.newJMXConnectorServer(URL, Map, MBeanServerConnection, JMXConnectorServer)",False,,NULL
3,JMXConnectorServerFactory,3,"JMXConnectorServerFactory.newJMXConnectorServer(URL, Map, MBeanServerConnection, JMXConnectorServer, JMXConnectorServerNotifier)",False,,NULL
3,JMXConnectorServerFactory,4,"JMXConnectorServerFactory.newJMXConnectorServer(URL, Map, MBeanServerConnection, JMXConnectorServer, JMXConnectorServerNotifier, JMXServiceURL)",False,,NULL
3,JMXConnectorServerFactory,5,"JMXConnectorServerFactory.newJMXConnectorServer(URL, Map, MBeanServerConnection, JMXConnectorServer, JMXConnectorServerNotifier, JMXServiceURL, JMXConnectorServerHandler)",False,,NULL
4,JMXPrincipal,1,"JMXPrincipal(String name, String password)",False,,NULL
4,JMXPrincipal,2,String getName(),True,Returns the name of this principal.,"

getName
public String getName()
Returns the name of this principal.

 

Specified by:
getName in interface Principal
Returns:
the name of this JMXPrincipal.


"
4,JMXPrincipal,3,String getPassword(),False,,NULL
4,JMXPrincipal,4,boolean implies(Subject subject),False,,NULL
4,JMXPrincipal,5,boolean equals(Object obj),True,Compares the specified Object with this JMXPrincipal for equality.,"

equals
public boolean equals(Object o)
Compares the specified Object with this JMXPrincipal
 for equality.  Returns true if the given object is also a
 JMXPrincipal and the two JMXPrincipals
 have the same name.

 

Specified by:
equals in interface Principal
Overrides:
equals in class Object
Parameters:
o - Object to be compared for equality with this
 JMXPrincipal.
Returns:
true if the specified Object is equal to this
 JMXPrincipal.
See Also:
Object.hashCode(), 
HashMap


"
4,JMXPrincipal,6,int hashCode(),True,Returns a hash code for this JMXPrincipal.,"

hashCode
public int hashCode()
Returns a hash code for this JMXPrincipal.

 

Specified by:
hashCode in interface Principal
Overrides:
hashCode in class Object
Returns:
a hash code for this JMXPrincipal.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
4,JMXPrincipal,7,String toString(),True,Returns a string representation of this JMXPrincipal.,"

toString
public String toString()
Returns a string representation of this JMXPrincipal.

 

Specified by:
toString in interface Principal
Overrides:
toString in class Object
Returns:
a string representation of this JMXPrincipal.


"
5,JMXServiceURL,1,JMXServiceURL(String url),False,,NULL
5,JMXServiceURL,2,String getAddress(),False,,NULL
5,JMXServiceURL,3,String getHostAddress(),False,,NULL
5,JMXServiceURL,4,int getPort(),True,The port of the Service URL.,"

getPort
public int getPort()
The port of the Service URL.  If no port was
 specified, the returned value is 0.

Returns:
the port of the Service URL, or 0 if none.


"
5,JMXServiceURL,5,String getProtocol(),True,The protocol part of the Service URL.,"

getProtocol
public String getProtocol()
The protocol part of the Service URL.

Returns:
the protocol part of the Service URL.  This is never null.


"
5,JMXServiceURL,6,String getRMIServerURLString(),False,,NULL
5,JMXServiceURL,7,String getServiceName(),False,,NULL
5,JMXServiceURL,8,String getServicePath(),False,,NULL
5,JMXServiceURL,9,String toString(),True,The string representation of this Service URL.,"

toString
public String toString()
The string representation of this Service URL.  If the value
 returned by this method is supplied to the
 JMXServiceURL constructor, the resultant object is
 equal to this one.
The host part of the returned string
 is the value returned by getHost().  If that value
 specifies a numeric IPv6 address, it is surrounded by square
 brackets [].
The port part of the returned string
 is the value returned by getPort() in its shortest
 decimal form.  If the value is zero, it is omitted.

Overrides:
toString in class Object
Returns:
the string representation of this Service URL.


"
5,JMXServiceURL,10,boolean equals(Object obj),True,Indicates whether some other object is equal to this one.,"

equals
public boolean equals(Object obj)
Indicates whether some other object is equal to this one.
 This method returns true if and only if obj is an
 instance of JMXServiceURL whose getProtocol(), getHost(), getPort(), and
 getURLPath() methods return the same values as for
 this object.  The values for getProtocol() and getHost() can differ in case without affecting equality.

Overrides:
equals in class Object
Parameters:
obj - the reference object with which to compare.
Returns:
true if this object is the same as the
 obj argument; false otherwise.
See Also:
Object.hashCode(), 
HashMap


"
5,JMXServiceURL,11,int hashCode(),True,Returns a hash code value for the object.,"

hashCode
public int hashCode()
Description copied from class: Object
Returns a hash code value for the object. This method is
 supported for the benefit of hash tables such as those provided by
 HashMap.
 
 The general contract of hashCode is:
 
Whenever it is invoked on the same object more than once during
     an execution of a Java application, the hashCode method
     must consistently return the same integer, provided no information
     used in equals comparisons on the object is modified.
     This integer need not remain consistent from one execution of an
     application to another execution of the same application.
 If two objects are equal according to the equals(Object)
     method, then calling the hashCode method on each of
     the two objects must produce the same integer result.
 It is not required that if two objects are unequal
     according to the Object.equals(java.lang.Object)
     method, then calling the hashCode method on each of the
     two objects must produce distinct integer results.  However, the
     programmer should be aware that producing distinct integer results
     for unequal objects may improve the performance of hash tables.
 

 As much as is reasonably practical, the hashCode method defined by
 class Object does return distinct integers for distinct
 objects. (This is typically implemented by converting the internal
 address of the object into an integer, but this implementation
 technique is not required by the
 Java™ programming language.)

Overrides:
hashCode in class Object
Returns:
a hash code value for this object.
See Also:
Object.equals(java.lang.Object), 
System.identityHashCode(java.lang.Object)


"
6,NotificationResult,1,boolean add(E e),False,,NULL
6,NotificationResult,2,void clear(),False,,NULL
6,NotificationResult,3,boolean contains(Object o),False,,NULL
6,NotificationResult,4,boolean isEmpty(),False,,NULL
6,NotificationResult,5,boolean remove(Object o),False,,NULL
7,SubjectDelegationPermission,1,boolean implies(SubjectDelegationPermission sdp),False,,NULL
7,SubjectDelegationPermission,2,boolean equals(Object obj),False,,NULL
7,SubjectDelegationPermission,3,int hashCode(),False,,NULL
7,SubjectDelegationPermission,4,String getActions(),False,,NULL
7,SubjectDelegationPermission,5,String getPrincipals(),False,,NULL
7,SubjectDelegationPermission,6,String getRoles(),False,,NULL
7,SubjectDelegationPermission,7,String getName(),False,,NULL
7,SubjectDelegationPermission,8,String toString(),False,,NULL
8,TargetedNotification,1,boolean add(E e),False,,NULL
8,TargetedNotification,2,"void add(int index, E element)",False,,NULL
8,TargetedNotification,3,boolean addAll(Collection<? extends E> c),False,,NULL
8,TargetedNotification,4,"boolean addAll(int index, Collection<? extends E> c)",False,,NULL
8,TargetedNotification,5,void clear(),False,,NULL
