Sample Number,ClassName,Snippet Number,Method,Exist,Description
7,CollationKey,3,byte[] toByteArray(),True
7,CollationKey,4,int compareTo(Object target),False
7,CollationKey,5,CollationKey clone(),False
8,Collator,1,"int compare(String source, String target)",True
8,Collator,2,CollationKey getCollationKey(String source),True
8,Collator,3,Locale getLocale(),False
8,Collator,4,RuleBasedCollator clone(),False
8,Collator,5,int hashCode(),True
9,DateFormat,1,String format(Date date),True
9,DateFormat,2,Date parse(String source) throws ParseException,True
9,DateFormat,3,void setLenient(boolean lenient),True
9,DateFormat,4,void setTimeZone(TimeZone zone),True
9,DateFormat,5,DateFormat getInstance(),True
10,DateFormat.Field,1,int getCalendarField(),True
10,DateFormat.Field,2,DateFormat.Field ofCalendarField(int calendarField),True
10,DateFormat.Field,3,DateFormat.Field ofLocalizedTime(DateFormat.Field field),False
10,DateFormat.Field,4,DateFormat.Field ofPattern(String pattern),False
10,DateFormat.Field,5,DateFormat.Field ofTime(DateFormat.Field field),False
11,DateFormatSymbols,1,String[] getMonths(),True
11,DateFormatSymbols,2,String[] getShortMonths(),True
11,DateFormatSymbols,3,String[] getWeekdays(),True
11,DateFormatSymbols,4,String[] getShortWeekdays(),True
11,DateFormatSymbols,5,String[] getZoneStrings(),False
12,DecimalFormat,1,String format(double number),False
12,DecimalFormat,2,"StringBuffer format(double number, StringBuffer toAppendTo, FieldPosition pos)",True
12,DecimalFormat,3,AttributedCharacterIterator formatToCharacterIterator(Object obj),True
12,DecimalFormat,4,"Number parse(String text, ParsePosition pos)",True
12,DecimalFormat,5,void setDecimalFormatSymbols(DecimalFormatSymbols newSymbols),True
13,DecimalFormatSymbols,1,char getDecimalSeparator(),True
13,DecimalFormatSymbols,2,char getGroupingSeparator(),True
13,DecimalFormatSymbols,3,char getMinusSign(),True
13,DecimalFormatSymbols,4,char getPatternSeparator(),True
13,DecimalFormatSymbols,5,char getPercent(),True
14,FieldPosition,1,int getBeginIndex(),True
14,FieldPosition,2,int getEndIndex(),True
14,FieldPosition,3,FieldPosition clone(),False
14,FieldPosition,4,void setBeginIndex(int bi),True
14,FieldPosition,5,void setEndIndex(int ei),True
15,Format,1,String format(Object obj),True
15,Format,2,Object parseObject(String source),True
15,Format,3,"StringBuffer format(Object obj, StringBuffer toAppendTo, FieldPosition pos)",True
15,Format,4,"Object parseObject(String source, ParsePosition pos)",True
15,Format,5,AttributedCharacterIterator formatToCharacterIterator(Object obj),True
16,Format.Field,1,Format.Field[] getFields(),False
16,Format.Field,2,int hashCode(),False
16,Format.Field,3,String toString(),False
16,Format.Field,4,boolean equals(Object obj),False
16,Format.Field,5,String getKey(),False
17,MessageFormat,1,String format(Object... arguments),False
17,MessageFormat,2,"String format(String pattern, Object... arguments)",True
17,MessageFormat,3,void setLocale(Locale newLocale),True
17,MessageFormat,4,void applyPattern(String pattern),True
17,MessageFormat,5,void setFormatsByArgumentIndex(Format[] newFormats),True
18,MessageFormat.Field,1,MessageFormat.Field[] values(),False
18,MessageFormat.Field,2,MessageFormat.Field valueOf(String name),False
18,MessageFormat.Field,3,int hashCode(),False
18,MessageFormat.Field,4,String toString(),False
18,MessageFormat.Field,5,boolean equals(Object obj),False
19,Normalizer,1,"String normalize(CharSequence src, Normalizer.Form form)",True
19,Normalizer,2,"boolean isNormalized(CharSequence src, Normalizer.Form form)",True
19,Normalizer,3,"int compare(CharSequence s1, CharSequence s2)",False
19,Normalizer,4,"String compose(CharSequence src, boolean compat)",False
19,Normalizer,5,"String decompose(CharSequence src, boolean compat)",False
20,NumberFormat,1,NumberFormat getInstance(),True
20,NumberFormat,2,NumberFormat getCurrencyInstance(),True
20,NumberFormat,3,NumberFormat getNumberInstance(),True
20,NumberFormat,4,NumberFormat getPercentInstance(),True
20,NumberFormat,5,Number parse(String source) throws ParseException,True
21,NumberFormat.Field,1,int getAttribute(),False
21,NumberFormat.Field,2,NumberFormat.Field ofAttribute(int attribute),False
21,NumberFormat.Field,3,NumberFormat.Field[] values(),False
21,NumberFormat.Field,4,NumberFormat.Field valueOf(String name),False
21,NumberFormat.Field,5,NumberFormat.Field[] values(),False
23,RuleBasedCollator,1,RuleBasedCollator clone(),False
23,RuleBasedCollator,2,int getStrength(),False
23,RuleBasedCollator,3,void setStrength(int newStrength),False
23,RuleBasedCollator,4,String getRules(),True
23,RuleBasedCollator,5,int getDecomposition(),False
24,SimpleDateFormat,1,String format(Date date),False
24,SimpleDateFormat,2,Date parse(String source) throws ParseException,False
24,SimpleDateFormat,3,void applyPattern(String pattern),True
24,SimpleDateFormat,4,String toPattern(),True
24,SimpleDateFormat,5,void setLenient(boolean lenient),False
25,StringCharacterIterator,1,char first(),True
25,StringCharacterIterator,2,char last(),True
25,StringCharacterIterator,3,char current(),True
25,StringCharacterIterator,4,char next(),True
25,StringCharacterIterator,5,char previous(),True
