Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
4,FormView,32,Dimension getMaximumSize(),False,,NULL
4,FormView,33,void setMinimumSize(Dimension minimumSize),False,,NULL
4,FormView,34,Dimension getMinimumSize(),False,,NULL
4,FormView,35,void setAlignmentX(float alignmentX),False,,NULL
4,FormView,36,float getAlignmentX(),False,,NULL
4,FormView,37,void setAlignmentY(float alignmentY),False,,NULL
4,FormView,38,float getAlignmentY(),False,,NULL
4,FormView,39,void setBorder(Border border),False,,NULL
4,FormView,40,Border getBorder(),False,,NULL
4,FormView,41,void setCursor(Cursor cursor),False,,NULL
4,FormView,42,Cursor getCursor(),False,,NULL
4,FormView,43,void setComponentOrientation(ComponentOrientation orientation),False,,NULL
4,FormView,44,ComponentOrientation getComponentOrientation(),False,,NULL
4,FormView,45,void setDoubleBuffered(boolean doubleBuffered),False,,NULL
4,FormView,46,boolean isDoubleBuffered(),False,,NULL
4,FormView,47,void setEnabled(boolean enabled),False,,NULL
4,FormView,48,boolean isEnabled(),False,,NULL
4,FormView,49,void setFocusable(boolean focusable),False,,NULL
4,FormView,50,boolean isFocusable(),False,,NULL
4,FormView,51,void setFocusCycleRoot(boolean focusCycleRoot),False,,NULL
4,FormView,52,boolean isFocusCycleRoot(),False,,NULL
4,FormView,53,void setFocusTraversalKeysEnabled(boolean isTraversalKeysEnabled),False,,NULL
4,FormView,54,boolean isFocusTraversalKeysEnabled(),False,,NULL
4,FormView,55,void setFont(Font font),False,,NULL
4,FormView,56,Font getFont(),False,,NULL
4,FormView,57,void setForeground(Color c),False,,NULL
4,FormView,58,Color getForeground(),False,,NULL
4,FormView,59,void setBackground(Color c),False,,NULL
4,FormView,60,Color getBackground(),False,,NULL
4,FormView,61,void setOpaque(boolean opaque),False,,NULL
4,FormView,62,boolean isOpaque(),False,,NULL
4,FormView,63,void setToolTipText(String toolTipText),False,,NULL
4,FormView,64,String getToolTipText(),False,,NULL
4,FormView,65,void setPreferredSize(Dimension preferredSize),False,,NULL
4,FormView,66,Dimension getPreferredSize(),False,,NULL
4,FormView,67,void setMaximumSize(Dimension maximumSize),False,,NULL
4,FormView,68,Dimension getMaximumSize(),False,,NULL
4,FormView,69,void setMinimumSize(Dimension minimumSize),False,,NULL
4,FormView,70,Dimension getMinimumSize(),False,,NULL
4,FormView,71,void setAlignmentX(float alignmentX),False,,NULL
4,FormView,72,float getAlignmentX(),False,,NULL
5,HTML,1,HTMLDocument.getStyleSheet(),False,,NULL
5,HTML,2,HTMLDocument.getStyleSheet(int index),False,,NULL
5,HTML,3,HTMLDocument.getStyleSheet(String name),False,,NULL
5,HTML,4,HTMLDocument.getStyleSheets(),False,,NULL
5,HTML,5,HTMLDocument.getStyleSheets(int index),False,,NULL
5,HTML,6,HTMLDocument.getStyleSheets(String name),False,,NULL
5,HTML,7,"HTMLDocument.getStyleSheets(String name, int index)",False,,NULL
5,HTML,8,"HTMLDocument.getStyleSheets(String name, int index, int length)",False,,NULL
5,HTML,9,"HTMLDocument.getStyleSheets(String name, int index, int length, int offset)",False,,NULL
5,HTML,10,"HTMLDocument.getStyleSheets(String name, int index, int length, int offset, int count)",False,,NULL
5,HTML,11,"HTMLDocument.getStyleSheets(String name, int index, int length, int offset, int count, int start)",False,,NULL
5,HTML,12,"HTMLDocument.getStyleSheets(String name, int index, int length, int offset, int count, int start, int end)",False,,NULL
5,HTML,13,"HTMLDocument.getStyleSheets(String name, int index, int length, int offset, int count, int start, int end, int step)",False,,NULL
5,HTML,14,"HTMLDocument.getStyleSheets(String name, int index, int length, int offset, int count, int start, int end, int step, int direction)",False,,NULL
5,HTML,15,"HTMLDocument.getStyleSheets(String name, int index, int length, int offset, int count, int start, int end, int step, int direction, int type)",False,,NULL
6,HTML.Attribute,1,Attribute createAttribute(String name),False,,NULL
6,HTML.Attribute,2,"Attribute createAttribute(String name, String value)",False,,NULL
6,HTML.Attribute,3,"Attribute createAttribute(String name, String value, boolean isId)",False,,NULL
6,HTML.Attribute,4,"Attribute createAttribute(String name, String value, boolean isId, boolean isClass)",False,,NULL
6,HTML.Attribute,5,"Attribute createAttribute(String name, String value, boolean isId, boolean isClass, boolean isStyle)",False,,NULL
7,HTML.Tag,1,Tag getTag(String name),False,,NULL
7,HTML.Tag,2,Tag getTag(int tag),False,,NULL
7,HTML.Tag,3,String getTagName(int tag),False,,NULL
7,HTML.Tag,4,int getTag(String name),False,,NULL
7,HTML.Tag,5,boolean isBlock(int tag),False,,NULL
8,HTML.UnknownTag,1,"void addAttribute(AttributeSet a, String name, String value)",False,,NULL
8,HTML.UnknownTag,2,void addElement(Element e),False,,NULL
8,HTML.UnknownTag,3,"void addElement(Element e, int index)",False,,NULL
8,HTML.UnknownTag,4,void addElement(String s),False,,NULL
8,HTML.UnknownTag,5,"void addElement(String s, int index)",False,,NULL
8,HTML.UnknownTag,6,void addElement(Tag t),False,,NULL
8,HTML.UnknownTag,7,"void addElement(Tag t, int index)",False,,NULL
8,HTML.UnknownTag,8,"void addElement(Tag t, String s)",False,,NULL
8,HTML.UnknownTag,9,"void addElement(Tag t, String s, int index)",False,,NULL
8,HTML.UnknownTag,10,"void addElement(Tag t, Tag t2)",False,,NULL
8,HTML.UnknownTag,11,"void addElement(Tag t, Tag t2, int index)",False,,NULL
8,HTML.UnknownTag,12,"void addElement(Tag t, Tag t2, String s)",False,,NULL
8,HTML.UnknownTag,13,"void addElement(Tag t, Tag t2, String s, int index)",False,,NULL
8,HTML.UnknownTag,14,"void addElement(Tag t, Tag t2, Tag t3)",False,,NULL
8,HTML.UnknownTag,15,"void addElement(Tag t, Tag t2, Tag t3, int index)",False,,NULL
8,HTML.UnknownTag,16,"void addElement(Tag t, Tag t2, Tag t3, String s)",False,,NULL
8,HTML.UnknownTag,17,"void addElement(Tag t, Tag t2, Tag t3, String s, int index)",False,,NULL
8,HTML.UnknownTag,18,"void addElement(Tag t, Tag t2, Tag t3, Tag t4)",False,,NULL
8,HTML.UnknownTag,19,"void addElement(Tag t, Tag t2, Tag t3, Tag t4, int index)",False,,NULL
8,HTML.UnknownTag,20,"void addElement(Tag t, Tag t2, Tag t3, Tag t4, String s)",False,,NULL
8,HTML.UnknownTag,21,"void addElement(Tag t, Tag t2, Tag t3, Tag t4, String s, int index)",False,,NULL
9,HTMLDocument,1,void addView(View v),False,,NULL
9,HTMLDocument,2,void removeView(View v),False,,NULL
9,HTMLDocument,3,"void setParagraphAttributes(int start, int end, Map attributes)",False,,NULL
9,HTMLDocument,4,"void setCharacterAttributes(int start, int end, Map attributes)",False,,NULL
9,HTMLDocument,5,"void setParagraphAttributes(int start, int end, AttributeSet attributes)",False,,NULL
9,HTMLDocument,6,"void setCharacterAttributes(int start, int end, AttributeSet attributes)",False,,NULL
9,HTMLDocument,7,"void setParagraphAttributes(int start, int end, Style style)",False,,NULL
9,HTMLDocument,8,"void setCharacterAttributes(int start, int end, Style style)",False,,NULL
9,HTMLDocument,9,"void setParagraphAttributes(int start, int end, Style style, int offset)",False,,NULL
9,HTMLDocument,10,"void setCharacterAttributes(int start, int end, Style style, int offset)",False,,NULL
9,HTMLDocument,11,"void setParagraphAttributes(int start, int end, Style style, int offset, int length)",False,,NULL
9,HTMLDocument,12,"void setCharacterAttributes(int start, int end, Style style, int offset, int length)",False,,NULL
9,HTMLDocument,13,"void setParagraphAttributes(int start, int end, Style style, int offset, int length, boolean preserve)",False,,NULL
9,HTMLDocument,14,"void setCharacterAttributes(int start, int end, Style style, int offset, int length, boolean preserve)",False,,NULL
9,HTMLDocument,15,"void setParagraphAttributes(int start, int end, Style style, int offset, int length, boolean preserve, boolean preserveOffset)",False,,NULL
9,HTMLDocument,16,"void setCharacterAttributes(int start, int end, Style style, int offset, int length, boolean preserve, boolean preserveOffset)",False,,NULL
9,HTMLDocument,17,"void setParagraphAttributes(int start, int end, Style style, int offset, int length, boolean preserve, boolean preserveOffset, boolean preserveLength)",False,,NULL
9,HTMLDocument,18,"void setCharacterAttributes(int start, int end, Style style, int offset, int length, boolean preserve, boolean preserveOffset, boolean preserveLength)",False,,NULL
9,HTMLDocument,19,"void setParagraphAttributes(int start, int end, Style style, int offset, int length, boolean preserve, boolean preserveOffset, boolean preserveLength, boolean preserveStyle)",False,,NULL
9,HTMLDocument,20,"void setCharacterAttributes(int start, int end, Style style, int offset, int length, boolean preserve, boolean preserveOffset, boolean preserveLength, boolean preserveStyle)",False,,NULL
10,HTMLDocument.Iterator,1,boolean hasNext(),False,,NULL
10,HTMLDocument.Iterator,2,E next(),False,,NULL
10,HTMLDocument.Iterator,3,void remove(),False,,NULL
10,HTMLDocument.Iterator,4,void reset(),False,,NULL
10,HTMLDocument.Iterator,5,void setToEnd(),False,,NULL
11,HTMLEditorKit,1,void addCSS(String css),False,,NULL
11,HTMLEditorKit,2,void addStyleSheet(StyleSheet styleSheet),False,,NULL
11,HTMLEditorKit,3,"void addStyleSheet(StyleSheet styleSheet, int index)",False,,NULL
11,HTMLEditorKit,4,"void addStyleSheet(String css, int index)",False,,NULL
11,HTMLEditorKit,5,void addStyleSheet(String css),False,,NULL
11,HTMLEditorKit,6,void addStyleSheet(StyleSheet styleSheet),False,,NULL
11,HTMLEditorKit,7,"void addStyleSheet(StyleSheet styleSheet, int index)",False,,NULL
11,HTMLEditorKit,8,"void addStyleSheet(String css, int index)",False,,NULL
11,HTMLEditorKit,9,void addStyleSheet(String css),False,,NULL
11,HTMLEditorKit,10,void addStyleSheet(StyleSheet styleSheet),False,,NULL
11,HTMLEditorKit,11,"void addStyleSheet(StyleSheet styleSheet, int index)",False,,NULL
11,HTMLEditorKit,12,"void addStyleSheet(String css, int index)",False,,NULL
11,HTMLEditorKit,13,void addStyleSheet(String css),False,,NULL
11,HTMLEditorKit,14,void addStyleSheet(StyleSheet styleSheet),False,,NULL
11,HTMLEditorKit,15,"void addStyleSheet(StyleSheet styleSheet, int index)",False,,NULL
11,HTMLEditorKit,16,"void addStyleSheet(String css, int index)",False,,NULL
11,HTMLEditorKit,17,void addStyleSheet(String css),False,,NULL
11,HTMLEditorKit,18,void addStyleSheet(StyleSheet styleSheet),False,,NULL
11,HTMLEditorKit,19,"void addStyleSheet(StyleSheet styleSheet, int index)",False,,NULL
11,HTMLEditorKit,20,"void addStyleSheet(String css, int index)",False,,NULL
12,HTMLEditorKit.HTMLFactory,1,"void insertHTML(int offset, String html)",False,,NULL
12,HTMLEditorKit.HTMLFactory,2,"void remove(int start, int end)",False,,NULL
12,HTMLEditorKit.HTMLFactory,3,"void replace(int start, int end, String text, AttributeSet a)",False,,NULL
12,HTMLEditorKit.HTMLFactory,4,void addView(View v),False,,NULL
12,HTMLEditorKit.HTMLFactory,5,void removeView(View v),False,,NULL
13,HTMLEditorKit.HTMLTextAction,1,"void insertHTML(int offset, String html, HTMLEditorKit.ElementTracker tracker)",False,,NULL
13,HTMLEditorKit.HTMLTextAction,2,"void remove(int start, int end)",False,,NULL
13,HTMLEditorKit.HTMLTextAction,3,"void replace(int start, int end, String text, AttributeSet a, int offset)",False,,NULL
13,HTMLEditorKit.HTMLTextAction,4,"void add(int offset, String text, AttributeSet a, int len)",False,,NULL
13,HTMLEditorKit.HTMLTextAction,5,"void add(int offset, String text, AttributeSet a)",False,,NULL
14,HTMLEditorKit.InsertHTMLTextAction,1,"void insertHTML(DocumentFilter.FilterBypass fb, int offset, String html, AttributeSet as, int mode)",False,,NULL
14,HTMLEditorKit.InsertHTMLTextAction,2,"void insertHTML(DocumentFilter.FilterBypass fb, int offset, String html, Element e, AttributeSet as, int mode)",False,,NULL
14,HTMLEditorKit.InsertHTMLTextAction,3,"void insertHTML(DocumentFilter.FilterBypass fb, int offset, String html, Element e, AttributeSet as, int mode, boolean replace)",False,,NULL
14,HTMLEditorKit.InsertHTMLTextAction,4,"void insertHTML(DocumentFilter.FilterBypass fb, int offset, String html, Element e, AttributeSet as, int mode, boolean replace, boolean keep)",False,,NULL
14,HTMLEditorKit.InsertHTMLTextAction,5,"void insertHTML(DocumentFilter.FilterBypass fb, int offset, String html, Element e, AttributeSet as, int mode, boolean replace, boolean keep, boolean keepMarkup)",False,,NULL
15,HTMLEditorKit.LinkController,1,"void setLink(Element elem, String url)",False,,NULL
15,HTMLEditorKit.LinkController,2,String getLink(Element elem),False,,NULL
15,HTMLEditorKit.LinkController,3,"void setLinkText(Element elem, String text)",False,,NULL
15,HTMLEditorKit.LinkController,4,String getLinkText(Element elem),False,,NULL
15,HTMLEditorKit.LinkController,5,"void setLinkTarget(Element elem, String target)",False,,NULL
16,HTMLEditorKit.Parser,1,void addHTMLEditorKitListener(HTMLEditorKit.Parser.Listener l),False,,NULL
16,HTMLEditorKit.Parser,2,void removeHTMLEditorKitListener(HTMLEditorKit.Parser.Listener l),False,,NULL
16,HTMLEditorKit.Parser,3,"void parse(Reader in, HTMLEditorKit.Parser.ParserCallback callback) throws IOException",False,,NULL
16,HTMLEditorKit.Parser,4,"void parse(Reader in, HTMLEditorKit.Parser.ParserCallback callback, boolean ignoreErrors) throws IOException",False,,NULL
16,HTMLEditorKit.Parser,5,"void parse(String in, HTMLEditorKit.Parser.ParserCallback callback)",False,,NULL
17,HTMLEditorKit.ParserCallback,1,"void parse(Reader in, HTMLEditorKit.ParserCallback callback, boolean preserveCharacterEncoding)",False,,NULL
17,HTMLEditorKit.ParserCallback,2,"void parse(Reader in, HTMLEditorKit.ParserCallback callback, boolean preserveCharacterEncoding, boolean ignoreCharsetDirective)",False,,NULL
17,HTMLEditorKit.ParserCallback,3,"void parse(String in, HTMLEditorKit.ParserCallback callback, boolean preserveCharacterEncoding)",False,,NULL
17,HTMLEditorKit.ParserCallback,4,"void parse(String in, HTMLEditorKit.ParserCallback callback, boolean preserveCharacterEncoding, boolean ignoreCharsetDirective)",False,,NULL
17,HTMLEditorKit.ParserCallback,5,"void parse(InputStream in, HTMLEditorKit.ParserCallback callback, boolean preserveCharacterEncoding)",False,,NULL
17,HTMLEditorKit.ParserCallback,6,"void parse(InputStream in, HTMLEditorKit.ParserCallback callback, boolean preserveCharacterEncoding, boolean ignoreCharsetDirective)",False,,NULL
18,HTMLFrameHyperlinkEvent,1,void setURL(URL url),False,,NULL
18,HTMLFrameHyperlinkEvent,2,URL getURL(),False,,NULL
18,HTMLFrameHyperlinkEvent,3,void setSource(Object source),False,,NULL
18,HTMLFrameHyperlinkEvent,4,Object getSource(),False,,NULL
18,HTMLFrameHyperlinkEvent,5,void setEventType(int eventType),False,,NULL
19,HTMLWriter,1,"void write(Element elem, Writer out)",False,,NULL
19,HTMLWriter,2,"void write(Element elem, Writer out, String tab)",False,,NULL
19,HTMLWriter,3,"void write(Element elem, Writer out, String tab, boolean indent)",False,,NULL
19,HTMLWriter,4,"void write(Element elem, Writer out, String tab, boolean indent, boolean indentText)",False,,NULL
19,HTMLWriter,5,"void write(Element elem, Writer out, String tab, boolean indent, boolean indentText, boolean indentAttributes)",False,,NULL
20,ImageView,1,void setImage(Image img),False,,NULL
20,ImageView,2,void setAlignment(int alignment),False,,NULL
20,ImageView,3,void setIcon(Icon icon),False,,NULL
20,ImageView,4,void setIconTextGap(int gap),False,,NULL
20,ImageView,5,void setIconTextGap(int gap),False,,NULL
21,InlineView,1,InlineView(),False,,NULL
21,InlineView,2,getCSS(Element e),False,,NULL
21,InlineView,3,"getCSS(Element e, String propertyName)",False,,NULL
21,InlineView,4,"getCSS(Element e, String propertyName, String defaultValue)",False,,NULL
21,InlineView,5,"getCSS(Element e, String propertyName, String defaultValue, String propertyValue)",False,,NULL
22,ListView,1,boolean add(E e),False,,NULL
22,ListView,2,"void add(int index, E element)",False,,NULL
22,ListView,3,void clear(),False,,NULL
22,ListView,4,boolean contains(Object o),False,,NULL
22,ListView,5,E get(int index),False,,NULL
23,MinimalHTMLWriter,1,"void write(Element elem, Writer out) throws IOException",False,,NULL
23,MinimalHTMLWriter,2,"void write(Element elem, Writer out, String tab) throws IOException",False,,NULL
23,MinimalHTMLWriter,3,"void write(Element elem, Writer out, String tab, boolean indent) throws IOException",False,,NULL
23,MinimalHTMLWriter,4,"void write(Element elem, Writer out, String tab, boolean indent, boolean indentText) throws IOException",False,,NULL
23,MinimalHTMLWriter,5,"void write(Element elem, Writer out, String tab, boolean indent, boolean indentText, boolean indentAttributes) throws IOException",False,,NULL
24,ObjectView,1,void setPage(URL url),False,,NULL
24,ObjectView,2,void setPage(String url),False,,NULL
24,ObjectView,3,"void setPage(URL url, String target)",False,,NULL
24,ObjectView,4,"void setPage(String url, String target)",False,,NULL
24,ObjectView,5,"void setPage(URL url, String target, String type)",False,,NULL
25,Option,1,boolean add(E e),False,,NULL
25,Option,2,"void add(int index, E element)",False,,NULL
25,Option,3,boolean addAll(Collection<? extends E> c),False,,NULL
25,Option,4,"boolean addAll(int index, Collection<? extends E> c)",False,,NULL
25,Option,5,void clear(),False,,NULL
26,ParagraphView,1,ParagraphView(),False,,NULL
26,ParagraphView,2,void setCss(String css),False,,NULL
26,ParagraphView,3,String getCss(),False,,NULL
26,ParagraphView,4,void setAlignment(int alignment),False,,NULL
26,ParagraphView,5,int getAlignment(),False,,NULL
27,StyleSheet,1,void addRule(String rule),True,Adds a set of rules to the sheet.,"

addRule
public void addRule(String rule)
Adds a set of rules to the sheet.  The rules are expected to
 be in valid CSS format.  Typically this would be called as
 a result of parsing a <style> tag.

"
27,StyleSheet,2,"void addRule(String rule, int position)",False,,NULL
27,StyleSheet,3,void addRuleSet(StyleSheet styleSheet),False,,NULL
27,StyleSheet,4,"void addRuleSet(StyleSheet styleSheet, int position)",False,,NULL
27,StyleSheet,5,"void addRuleSet(StyleSheet styleSheet, String selector)",False,,NULL
27,StyleSheet,6,"void addRuleSet(StyleSheet styleSheet, String selector, int position)",False,,NULL
27,StyleSheet,7,"void addRuleSet(StyleSheet styleSheet, String selector, boolean replace)",False,,NULL
27,StyleSheet,8,"void addRuleSet(StyleSheet styleSheet, String selector, boolean replace, int position)",False,,NULL
27,StyleSheet,9,"void addRuleSet(StyleSheet styleSheet, String selector, boolean replace, int position, boolean append)",False,,NULL
27,StyleSheet,10,"void addRuleSet(StyleSheet styleSheet, String selector, boolean replace, int position, boolean append, boolean replaceExisting)",False,,NULL
27,StyleSheet,11,"void addRuleSet(StyleSheet styleSheet, String selector, boolean replace, int position, boolean append, boolean replaceExisting, boolean appendExisting)",False,,NULL
27,StyleSheet,12,"void addRuleSet(StyleSheet styleSheet, String selector, boolean replace, int position, boolean append, boolean replaceExisting, boolean appendExisting, boolean replaceExistingRules)",False,,NULL
27,StyleSheet,13,"void addRuleSet(StyleSheet styleSheet, String selector, boolean replace, int position, boolean append, boolean replaceExisting, boolean appendExisting, boolean replaceExistingRules, boolean appendExistingRules)",False,,NULL
27,StyleSheet,14,"void addRuleSet(StyleSheet styleSheet, String selector, boolean replace, int position, boolean append, boolean replaceExisting, boolean appendExisting, boolean replaceExistingRules, boolean appendExistingRules, boolean replaceExistingRulesRules)",False,,NULL
27,StyleSheet,15,"void addRuleSet(StyleSheet styleSheet, String selector, boolean replace, int position, boolean append, boolean replaceExisting, boolean appendExisting, boolean replaceExistingRules, boolean appendExistingRules, boolean replaceExistingRulesRules, boolean appendExistingRulesRules)",False,,NULL
28,StyleSheet.BoxPainter,1,StyleSheet.BoxPainter.getPainter(String name),False,,NULL
28,StyleSheet.BoxPainter,2,"StyleSheet.BoxPainter.getPainter(String name, StyleContext context)",False,,NULL
28,StyleSheet.BoxPainter,3,"StyleSheet.BoxPainter.getPainter(String name, StyleContext context, Object[] args)",False,,NULL
28,StyleSheet.BoxPainter,4,"StyleSheet.BoxPainter.getPainter(String name, StyleContext context, Object[] args, Style style)",False,,NULL
28,StyleSheet.BoxPainter,5,"StyleSheet.BoxPainter.getPainter(String name, StyleContext context, Object[] args, Style style, int width, int height)",False,,NULL
29,StyleSheet.ListPainter,1,boolean add(E e),False,,NULL
29,StyleSheet.ListPainter,2,"void add(int index, E element)",False,,NULL
29,StyleSheet.ListPainter,3,boolean addAll(Collection<? extends E> c),False,,NULL
29,StyleSheet.ListPainter,4,"boolean addAll(int index, Collection<? extends E> c)",False,,NULL
29,StyleSheet.ListPainter,5,void clear(),False,,NULL
