Sample Number,ClassName,Snippet Number,Method,Exist,Description
24,QuadCurve2D.Double,3,double getCtrlX(),True
24,QuadCurve2D.Double,4,double getCtrlY(),True
24,QuadCurve2D.Double,5,double getX2(),True
25,QuadCurve2D.Float,1,double getX1(),True
25,QuadCurve2D.Float,2,double getY1(),True
25,QuadCurve2D.Float,3,double getCtrlX(),True
25,QuadCurve2D.Float,4,double getCtrlY(),True
25,QuadCurve2D.Float,5,double getX2(),True
26,Rectangle2D,1,double getHeight(),False
26,Rectangle2D,2,double getWidth(),False
26,Rectangle2D,3,"void setRect(double x, double y, double w, double h)",True
26,Rectangle2D,4,Rectangle2D createIntersection(Rectangle2D r),True
26,Rectangle2D,5,"boolean contains(double x, double y)",True
27,Rectangle2D.Double,1,double getX(),True
27,Rectangle2D.Double,2,double getY(),True
27,Rectangle2D.Double,3,double getWidth(),True
27,Rectangle2D.Double,4,double getHeight(),True
27,Rectangle2D.Double,5,"void setFrame(double x, double y, double w, double h)",False
28,Rectangle2D.Float,1,float getX(),False
28,Rectangle2D.Float,2,float getY(),False
28,Rectangle2D.Float,3,float getWidth(),False
28,Rectangle2D.Float,4,float getHeight(),False
28,Rectangle2D.Float,5,"void setFrame(float x, float y, float w, float h)",False
29,RectangularShape,1,double getHeight(),True
29,RectangularShape,2,double getWidth(),True
29,RectangularShape,3,"void setFrame(double x, double y, double w, double h)",True
29,RectangularShape,4,"void setFrameFromDiagonal(double x1, double y1, double x2, double y2)",True
29,RectangularShape,5,"void setFrameFromDiagonal(Point2D p1, Point2D p2)",True
30,RoundRectangle2D,1,double getArcWidth(),True
30,RoundRectangle2D,2,double getArcHeight(),True
30,RoundRectangle2D,3,"void setRoundRect(double x, double y, double w, double h, double arcWidth, double arcHeight)",True
30,RoundRectangle2D,4,"void setFrame(double x, double y, double w, double h)",True
30,RoundRectangle2D,5,"boolean contains(double x, double y)",True
31,RoundRectangle2D.Double,1,double getArcWidth(),True
31,RoundRectangle2D.Double,2,double getArcHeight(),True
31,RoundRectangle2D.Double,3,"void setRoundRect(double x, double y, double w, double h, double arcWidth, double arcHeight)",True
31,RoundRectangle2D.Double,4,"void setFrame(double x, double y, double w, double h)",False
31,RoundRectangle2D.Double,5,"void setFrameFromDiagonal(double x1, double y1, double x2, double y2)",False
32,RoundRectangle2D.Float,1,double getArcWidth(),True
32,RoundRectangle2D.Float,2,double getArcHeight(),True
32,RoundRectangle2D.Float,3,"void setRoundRect(double x, double y, double w, double h, double arcWidth, double arcHeight)",True
32,RoundRectangle2D.Float,4,"void setFrame(double x, double y, double w, double h)",False
32,RoundRectangle2D.Float,5,"void setFrameFromDiagonal(double x1, double y1, double x2, double y2)",False
