Sample Number,ClassName,Snippet Number,Method,Exist,Description
8,MetalBorders.PaletteBorder,4,"void setBorderInsets(Component c, Insets insets)",False
8,MetalBorders.PaletteBorder,5,void setBorderOpaque(boolean isOpaque),False
9,MetalBorders.PopupMenuBorder,1,Border getBorder(),False
9,MetalBorders.PopupMenuBorder,2,void setBorder(Border border),False
9,MetalBorders.PopupMenuBorder,3,boolean isBorderOpaque(),False
9,MetalBorders.PopupMenuBorder,4,Insets getBorderInsets(Component c),False
9,MetalBorders.PopupMenuBorder,5,"void paintBorder(Component c, Graphics g, int x, int y, int width, int height)",True
10,MetalBorders.RolloverButtonBorder,1,Border getBorder(),False
10,MetalBorders.RolloverButtonBorder,2,void setBorder(Border border),False
10,MetalBorders.RolloverButtonBorder,3,"Insets getBorderInsets(Component c, Insets insets)",False
10,MetalBorders.RolloverButtonBorder,4,boolean isBorderOpaque(),False
10,MetalBorders.RolloverButtonBorder,5,"void paintBorder(Component c, Graphics g, int x, int y, int width, int height)",True
11,MetalBorders.ScrollPaneBorder,1,Border getBorder(),False
11,MetalBorders.ScrollPaneBorder,2,void setBorder(Border border),False
11,MetalBorders.ScrollPaneBorder,3,boolean isBorderOpaque(),False
11,MetalBorders.ScrollPaneBorder,4,"void paintBorder(Component c, Graphics g, int x, int y, int width, int height)",True
11,MetalBorders.ScrollPaneBorder,5,"Insets getBorderInsets(Component c, Insets insets)",True
12,MetalBorders.TableHeaderBorder,1,Insets getBorderInsets(Component c),False
12,MetalBorders.TableHeaderBorder,2,"void paintBorder(Component c, Graphics g, int x, int y, int width, int height)",True
12,MetalBorders.TableHeaderBorder,3,boolean isBorderOpaque(),False
12,MetalBorders.TableHeaderBorder,4,void setBorderOpaque(boolean isOpaque),False
12,MetalBorders.TableHeaderBorder,5,void setRollover(boolean isRollover),False
13,MetalBorders.TextFieldBorder,1,Border getBorder(),False
13,MetalBorders.TextFieldBorder,2,void setBorder(Border border),False
13,MetalBorders.TextFieldBorder,3,Insets getBorderInsets(Component c),False
13,MetalBorders.TextFieldBorder,4,boolean isBorderOpaque(),False
13,MetalBorders.TextFieldBorder,5,"void paintBorder(Component c, Graphics g, int x, int y, int width, int height)",True
14,MetalBorders.ToggleButtonBorder,1,Border getToggleButtonBorder(),False
14,MetalBorders.ToggleButtonBorder,2,void setToggleButtonBorder(Border border),False
14,MetalBorders.ToggleButtonBorder,3,"Insets getBorderInsets(Component c, Insets insets)",False
14,MetalBorders.ToggleButtonBorder,4,boolean isBorderOpaque(),False
14,MetalBorders.ToggleButtonBorder,5,"void paintBorder(Component c, Graphics g, int x, int y, int width, int height)",True
15,MetalBorders.ToolBarBorder,1,Border getBorder(),False
15,MetalBorders.ToolBarBorder,2,void setBorder(Border border),False
15,MetalBorders.ToolBarBorder,3,boolean isBorderOpaque(),False
15,MetalBorders.ToolBarBorder,4,void setRollover(boolean rollover),False
15,MetalBorders.ToolBarBorder,5,void setFloatable(boolean floatable),False
16,MetalButtonUI,1,void installUI(JComponent c),False
16,MetalButtonUI,2,void uninstallUI(JComponent c),False
16,MetalButtonUI,3,"void paint(Graphics g, JComponent c)",False
16,MetalButtonUI,4,Dimension getPreferredSize(JComponent c),False
16,MetalButtonUI,5,Dimension getMinimumSize(JComponent c),False
17,MetalCheckBoxIcon,1,int getIconWidth(),True
17,MetalCheckBoxIcon,2,int getIconHeight(),True
17,MetalCheckBoxIcon,3,"void paintIcon(Component c, Graphics g, int x, int y)",True
17,MetalCheckBoxIcon,4,boolean equals(Object obj),False
17,MetalCheckBoxIcon,5,int hashCode(),False
18,MetalCheckBoxUI,1,void installUI(JComponent c),False
18,MetalCheckBoxUI,2,void uninstallUI(JComponent c),False
18,MetalCheckBoxUI,3,Icon getDefaultIcon(),False
18,MetalCheckBoxUI,4,Icon getDisabledIcon(),False
18,MetalCheckBoxUI,5,Icon getSelectedIcon(),False
19,MetalComboBoxButton,1,void setPopupVisible(boolean v),False
19,MetalComboBoxButton,2,void setBorder(Border b),False
19,MetalComboBoxButton,3,void setMargin(Insets m),False
19,MetalComboBoxButton,4,void setFocusPainted(boolean b),False
19,MetalComboBoxButton,5,void setRequestFocusEnabled(boolean b),False
20,MetalComboBoxEditor,1,Component getEditorComponent(),False
20,MetalComboBoxEditor,2,void setItem(Object anObject),False
20,MetalComboBoxEditor,3,Object getItem(),False
20,MetalComboBoxEditor,4,void selectAll(),False
20,MetalComboBoxEditor,5,void addActionListener(ActionListener l),False
21,MetalComboBoxEditor.UIResource,1,void setItem(Object anObject),False
21,MetalComboBoxEditor.UIResource,2,Object getItem(),False
21,MetalComboBoxEditor.UIResource,3,void selectAll(),False
21,MetalComboBoxEditor.UIResource,4,void addActionListener(ActionListener l),False
21,MetalComboBoxEditor.UIResource,5,void removeActionListener(ActionListener l),False
22,MetalComboBoxIcon,1,"void paintIcon(Component c, Graphics g, int x, int y)",True
22,MetalComboBoxIcon,2,int getIconWidth(),True
22,MetalComboBoxIcon,3,int getIconHeight(),True
22,MetalComboBoxIcon,4,MetalComboBoxIcon(),False
22,MetalComboBoxIcon,5,boolean equals(Object obj),False
23,MetalComboBoxUI,1,"void setPopupVisible(JComboBox c, boolean v)",False
23,MetalComboBoxUI,2,"void setPopupWidth(JComboBox c, int width)",False
23,MetalComboBoxUI,3,"void setPopupHeight(JComboBox c, int height)",False
23,MetalComboBoxUI,4,"void setPopupLocation(JComboBox c, int x, int y)",False
23,MetalComboBoxUI,5,"void setPopupMaxRowCount(JComboBox c, int count)",False
24,MetalDesktopIconUI,1,"void setBounds(int x, int y, int width, int height)",False
24,MetalDesktopIconUI,2,void setOpaque(boolean isOpaque),False
24,MetalDesktopIconUI,3,void setUI(MetalDesktopIconUI ui),False
24,MetalDesktopIconUI,4,void updateUI(),False
24,MetalDesktopIconUI,5,void setIcon(JInternalFrame.JDesktopIcon icon),False
25,MetalFileChooserUI,1,"void ensureFileIsVisible(JFileChooser fc, File f)",True
25,MetalFileChooserUI,2,File getDirectory(),False
25,MetalFileChooserUI,3,File getDirectory(int index),False
25,MetalFileChooserUI,4,File getSelectedFile(),False
25,MetalFileChooserUI,5,void rescanCurrentDirectory(JFileChooser fc),True
26,MetalIconFactory,1,Icon getTreeControlIcon(boolean isCollapsed),True
26,MetalIconFactory,2,Icon getTreeFolderIcon(),True
26,MetalIconFactory,3,Icon getTreeLeafIcon(),True
26,MetalIconFactory,4,Icon getMenuArrowIcon(),True
26,MetalIconFactory,5,Icon getMenuItemCheckIcon(),True
27,MetalIconFactory.FileIcon16,1,Icon getTreeFolderIcon(),False
27,MetalIconFactory.FileIcon16,2,Icon getTreeLeafIcon(),False
27,MetalIconFactory.FileIcon16,3,Icon getFileIcon(File f),False
27,MetalIconFactory.FileIcon16,4,Icon getComputerIcon(),False
27,MetalIconFactory.FileIcon16,5,Icon getFloppyDriveIcon(),False
28,MetalIconFactory.FolderIcon16,1,Icon getTreeFolderIcon(),False
28,MetalIconFactory.FolderIcon16,2,Icon getTreeLeafIcon(),False
28,MetalIconFactory.FolderIcon16,3,Icon getFileChooserDetailViewIcon(),False
28,MetalIconFactory.FolderIcon16,4,Icon getFileChooserHomeFolderIcon(),False
28,MetalIconFactory.FolderIcon16,5,Icon getFileChooserListViewIcon(),False
29,MetalIconFactory.PaletteCloseIcon,1,"Icon getPaletteCloseIcon(int width, int height)",False
29,MetalIconFactory.PaletteCloseIcon,2,int getIconWidth(),True
29,MetalIconFactory.PaletteCloseIcon,3,int getIconHeight(),True
29,MetalIconFactory.PaletteCloseIcon,4,"void paintIcon(Component c, Graphics g, int x, int y)",True
29,MetalIconFactory.PaletteCloseIcon,5,String getDescription(),False
30,MetalIconFactory.TreeControlIcon,1,Icon getTreeControlIcon(boolean isCollapsed),False
30,MetalIconFactory.TreeControlIcon,2,Icon getTreeFolderIcon(),False
30,MetalIconFactory.TreeControlIcon,3,Icon getTreeLeafIcon(),False
30,MetalIconFactory.TreeControlIcon,4,"Icon getTreeControlIcon(boolean isCollapsed, boolean isLeaf)",False
30,MetalIconFactory.TreeControlIcon,5,"Icon getTreeControlIcon(boolean isCollapsed, boolean isLeaf, boolean isExpanded, boolean isLeafExpanded)",False
31,MetalIconFactory.TreeFolderIcon,1,Icon getTreeFolderIcon(),False
31,MetalIconFactory.TreeFolderIcon,2,Icon getTreeFolderCollapsedIcon(),False
31,MetalIconFactory.TreeFolderIcon,3,Icon getTreeFolderExpandedIcon(),False
31,MetalIconFactory.TreeFolderIcon,4,Icon getTreeLeafIcon(),False
31,MetalIconFactory.TreeFolderIcon,5,Icon getTreeControlIcon(boolean isCollapsed),False
32,MetalIconFactory.TreeLeafIcon,1,Icon getTreeLeafIcon(),False
32,MetalIconFactory.TreeLeafIcon,2,Icon getTreeControlIcon(boolean isCollapsed),False
32,MetalIconFactory.TreeLeafIcon,3,Icon getTreeFolderIcon(),False
32,MetalIconFactory.TreeLeafIcon,4,Icon getTreeComputerIcon(),False
32,MetalIconFactory.TreeLeafIcon,5,Icon getTreeHardDriveIcon(),False
33,MetalInternalFrameTitlePane,1,void setIconifyEnabled(boolean iconifyEnabled),False
33,MetalInternalFrameTitlePane,2,void setMaximizeEnabled(boolean maximizeEnabled),False
33,MetalInternalFrameTitlePane,3,void setCloseEnabled(boolean closeEnabled),False
33,MetalInternalFrameTitlePane,4,void setPalette(boolean isPalette),True
33,MetalInternalFrameTitlePane,5,void setPaletteClose(boolean isPaletteClose),False
34,MetalInternalFrameUI,1,void setPalette(boolean isPalette),True
34,MetalInternalFrameUI,2,void setPaletteTitle(String paletteTitle),False
34,MetalInternalFrameUI,3,void setPaletteCloseToActive(boolean isPaletteCloseToActive),False
34,MetalInternalFrameUI,4,void setPaletteState(int state),False
34,MetalInternalFrameUI,5,void setPaletteBorder(Border border),False
35,MetalLabelUI,1,void installUI(JComponent c),False
35,MetalLabelUI,2,void uninstallUI(JComponent c),False
35,MetalLabelUI,3,"void paint(Graphics g, JComponent c)",False
35,MetalLabelUI,4,Dimension getPreferredSize(JComponent c),False
35,MetalLabelUI,5,Dimension getMinimumSize(JComponent c),False
36,MetalLookAndFeel,1,void setCurrentTheme(MetalTheme theme),True
36,MetalLookAndFeel,2,MetalTheme getCurrentTheme(),True
36,MetalLookAndFeel,3,void setTheme(MetalTheme theme),False
36,MetalLookAndFeel,4,MetalTheme getTheme(),False
36,MetalLookAndFeel,5,void setContrast(int newValue),False
37,MetalMenuBarUI,1,void installUI(JComponent c),True
37,MetalMenuBarUI,2,void uninstallUI(JComponent c),True
37,MetalMenuBarUI,3,Dimension getPreferredSize(JComponent c),False
37,MetalMenuBarUI,4,Dimension getMinimumSize(JComponent c),False
37,MetalMenuBarUI,5,Dimension getMaximumSize(JComponent c),False
38,MetalPopupMenuSeparatorUI,1,void installUI(JComponent c),False
38,MetalPopupMenuSeparatorUI,2,void uninstallUI(JComponent c),False
38,MetalPopupMenuSeparatorUI,3,"void paint(Graphics g, JComponent c)",True
38,MetalPopupMenuSeparatorUI,4,Dimension getPreferredSize(JComponent c),True
38,MetalPopupMenuSeparatorUI,5,Dimension getMinimumSize(JComponent c),False
39,MetalProgressBarUI,1,"void paintDeterminate(Graphics g, JComponent c)",True
39,MetalProgressBarUI,2,"void paintIndeterminate(Graphics g, JComponent c)",True
39,MetalProgressBarUI,3,Dimension getPreferredSize(JComponent c),False
39,MetalProgressBarUI,4,void installUI(JComponent c),False
39,MetalProgressBarUI,5,void uninstallUI(JComponent c),False
40,MetalRadioButtonUI,1,void installUI(JComponent c),False
40,MetalRadioButtonUI,2,void uninstallUI(JComponent c),False
40,MetalRadioButtonUI,3,Icon getDefaultIcon(),False
40,MetalRadioButtonUI,4,Icon getSelectedIcon(),False
40,MetalRadioButtonUI,5,Icon getDisabledIcon(),False
41,MetalRootPaneUI,1,void installUI(JComponent c),True
41,MetalRootPaneUI,2,void uninstallUI(JComponent c),True
41,MetalRootPaneUI,3,void installDefaults(JRootPane c),False
41,MetalRootPaneUI,4,void uninstallDefaults(JRootPane c),False
41,MetalRootPaneUI,5,void installListeners(JRootPane c),False
42,MetalScrollBarUI,1,"void paintTrack(Graphics g, JComponent c, Rectangle trackBounds)",True
42,MetalScrollBarUI,2,"void paintThumb(Graphics g, JComponent c, Rectangle thumbBounds)",True
42,MetalScrollBarUI,3,void paintDecreaseHighlight(Graphics g),False
42,MetalScrollBarUI,4,void paintIncreaseHighlight(Graphics g),False
42,MetalScrollBarUI,5,void layoutHScrollbar(JScrollBar sb),False
43,MetalScrollButton,1,void setDirection(int direction),False
43,MetalScrollButton,2,int getDirection(),False
43,MetalScrollButton,3,void setRepeat(boolean repeat),False
43,MetalScrollButton,4,boolean getRepeat(),False
43,MetalScrollButton,5,void setScrollableAmount(int scrollableAmount),False
44,MetalScrollPaneUI,1,JScrollBar createScrollBar(int orientation),False
44,MetalScrollPaneUI,2,"void layoutVScrollbar(JScrollBar vsb, int x, int y, int width, int height)",False
44,MetalScrollPaneUI,3,"void layoutHScrollbar(JScrollBar hsb, int x, int y, int width, int height)",False
44,MetalScrollPaneUI,4,void syncScrollPaneWithViewport(JScrollPane sp),False
44,MetalScrollPaneUI,5,void syncWithScrollPane(JScrollPane sp),False
45,MetalSeparatorUI,1,void installUI(JComponent c),False
45,MetalSeparatorUI,2,void uninstallUI(JComponent c),False
45,MetalSeparatorUI,3,Dimension getPreferredSize(JComponent c),True
45,MetalSeparatorUI,4,"void paint(Graphics g, JComponent c)",True
45,MetalSeparatorUI,5,"void paintVerticalPartOfLeg(Graphics g, Rectangle data, Insets insets)",False
46,MetalSliderUI,1,void paintThumb(Graphics g),True
46,MetalSliderUI,2,void paintTrack(Graphics g),True
46,MetalSliderUI,3,void paintFocus(Graphics g),True
46,MetalSliderUI,4,void paintTicks(Graphics g),False
46,MetalSliderUI,5,void paintLabels(Graphics g),False
47,MetalSplitPaneUI,1,void finishDrag(int newLocation),False
47,MetalSplitPaneUI,2,"void startDrag(int newLocation, int dividerIndex)",False
47,MetalSplitPaneUI,3,void resetToPreferredSizes(JSplitPane jc),False
47,MetalSplitPaneUI,4,"void setContinuousLayout(JSplitPane jc, boolean newContinuousLayout)",False
47,MetalSplitPaneUI,5,"void setDividerLocation(JSplitPane jc, int location)",False
48,MetalTabbedPaneUI,1,void installUI(JComponent c),False
48,MetalTabbedPaneUI,2,void uninstallUI(JComponent c),False
48,MetalTabbedPaneUI,3,"Rectangle getTabBounds(JTabbedPane pane, int index)",False
48,MetalTabbedPaneUI,4,"int tabForCoordinate(JTabbedPane pane, int x, int y)",False
48,MetalTabbedPaneUI,5,"void paint(Graphics g, JComponent c)",True
49,MetalTextFieldUI,1,void installUI(JComponent c),False
49,MetalTextFieldUI,2,void uninstallUI(JComponent c),False
49,MetalTextFieldUI,3,MetalTextFieldUI createUI(JComponent c),False
49,MetalTextFieldUI,4,"void paint(Graphics g, JComponent c)",False
49,MetalTextFieldUI,5,Dimension getPreferredSize(JComponent c),False
50,MetalTheme,1,ColorUIResource getPrimary1(),True
50,MetalTheme,2,ColorUIResource getPrimary2(),True
50,MetalTheme,3,ColorUIResource getPrimary3(),True
50,MetalTheme,4,ColorUIResource getSecondary1(),True
50,MetalTheme,5,ColorUIResource getSecondary2(),True
51,MetalToggleButtonUI,1,void installUI(JComponent c),False
51,MetalToggleButtonUI,2,void uninstallUI(JComponent c),False
51,MetalToggleButtonUI,3,"void paint(Graphics g, JComponent c)",False
51,MetalToggleButtonUI,4,Dimension getPreferredSize(JComponent c),False
51,MetalToggleButtonUI,5,Dimension getMinimumSize(JComponent c),False
52,MetalToolBarUI,1,void installUI(JComponent c),True
52,MetalToolBarUI,2,void uninstallUI(JComponent c),True
52,MetalToolBarUI,3,Dimension getPreferredSize(JComponent c),False
52,MetalToolBarUI,4,"void paint(Graphics g, JComponent c)",False
52,MetalToolBarUI,5,"void update(Graphics g, JComponent c)",True
53,MetalToolTipUI,1,void installUI(JComponent c),True
53,MetalToolTipUI,2,void uninstallUI(JComponent c),True
53,MetalToolTipUI,3,Dimension getPreferredSize(JComponent c),True
53,MetalToolTipUI,4,Dimension getMinimumSize(JComponent c),False
53,MetalToolTipUI,5,Dimension getMaximumSize(JComponent c),False
54,MetalTreeUI,1,void installUI(JComponent c),True
54,MetalTreeUI,2,void uninstallUI(JComponent c),True
54,MetalTreeUI,3,"Rectangle getPathBounds(JTree tree, TreePath path)",False
54,MetalTreeUI,4,"TreePath getPathForRow(JTree tree, int row)",False
54,MetalTreeUI,5,"int getRowForPath(JTree tree, TreePath path)",False
55,OceanTheme,1,Color getPrimary1(),False
55,OceanTheme,2,Color getPrimary2(),False
55,OceanTheme,3,Color getPrimary3(),False
55,OceanTheme,4,Color getSecondary1(),False
55,OceanTheme,5,Color getSecondary2(),False
