Sample Number,ClassName,Snippet Number,Method,Exist,Description
53,PolicyErrorCodeHelper,3,"void write(org.omg.CORBA.portable.OutputStream out, org.omg.CORBA.PolicyErrorCode val)",False
53,PolicyErrorCodeHelper,4,org.omg.CORBA.PolicyErrorCode extract(org.omg.CORBA.Any a),False
53,PolicyErrorCodeHelper,5,void read(org.omg.CORBA.portable.InputStream in),False
54,PolicyErrorHelper,1,PolicyErrorHelper extract(Any a),False
54,PolicyErrorHelper,2,PolicyErrorHelper read(InputStream istream),False
54,PolicyErrorHelper,3,"void write(OutputStream ostream, PolicyError value)",True
54,PolicyErrorHelper,4,PolicyErrorHelper narrow(Object obj),False
54,PolicyErrorHelper,5,PolicyErrorHelper unchecked_narrow(Object obj),False
55,PolicyErrorHolder,1,void set(org.omg.CORBA.PolicyError p),False
55,PolicyErrorHolder,2,org.omg.CORBA.PolicyError value(),False
55,PolicyErrorHolder,3,void read(org.omg.CORBA.portable.InputStream istream),False
55,PolicyErrorHolder,4,void write(org.omg.CORBA.portable.OutputStream ostream),False
55,PolicyErrorHolder,5,org.omg.CORBA.TypeCode type(),False
57,PolicyHolder,1,void set_policy(org.omg.CORBA.Policy p),False
57,PolicyHolder,2,org.omg.CORBA.Policy get_policy(),False
57,PolicyHolder,3,void destroy(),False
57,PolicyHolder,4,boolean is_empty(),False
57,PolicyHolder,5,int count(),False
58,PolicyListHelper,1,int length(),False
58,PolicyListHelper,2,Policy value(int index),False
58,PolicyListHelper,3,"void insert(int index, Policy value)",False
58,PolicyListHelper,4,void remove(int index),False
58,PolicyListHelper,5,Policy[] toArray(),False
59,PolicyListHolder,1,void value(org.omg.CORBA.Policy[] initialValue),False
59,PolicyListHolder,2,org.omg.CORBA.Policy[] value(),False
59,PolicyListHolder,3,PolicyListHolder(),False
59,PolicyListHolder,4,PolicyListHolder(org.omg.CORBA.Policy[] initialValue),False
59,PolicyListHolder,5,"void insert(int index, org.omg.CORBA.Policy element)",False
60,PolicyTypeHelper,1,org.omg.CORBA.PolicyTypeHelper extract(org.omg.CORBA.Any a),False
60,PolicyTypeHelper,2,"void insert(org.omg.CORBA.Any a, org.omg.CORBA.PolicyType that)",False
60,PolicyTypeHelper,3,org.omg.CORBA.PolicyType read(org.omg.CORBA.portable.InputStream istream),False
60,PolicyTypeHelper,4,"void write(org.omg.CORBA.portable.OutputStream ostream, org.omg.CORBA.PolicyType value)",False
60,PolicyTypeHelper,5,org.omg.CORBA.TypeCode type(),False
61,Principal,1,int hashCode(),False
61,Principal,2,boolean isA(org.omg.CORBA.TypeCode tc),False
61,Principal,3,void name(String value),False
61,Principal,4,void default_context(org.omg.CORBA.Context ctx),False
61,Principal,5,org.omg.CORBA.Context default_context(),False
62,PrincipalHolder,1,void set(org.omg.CORBA.Principal p),False
62,PrincipalHolder,2,org.omg.CORBA.Principal get(),False
62,PrincipalHolder,3,void clear(),False
62,PrincipalHolder,4,boolean isNil(),False
62,PrincipalHolder,5,void set_to_nil(),False
63,RepositoryIdHelper,1,String createForAnyType(Class clazz),False
63,RepositoryIdHelper,2,"String createForAnyType(Class clazz, String id)",False
63,RepositoryIdHelper,3,"String createForAnyType(Class clazz, String version, String id)",False
63,RepositoryIdHelper,4,"String createForAnyType(Class clazz, String version, String id, String[] interfaces)",False
64,Request,1,"void add_in_arg(int index, org.omg.CORBA.Any arg)",False
64,Request,2,"void add_named_in_arg(String name, org.omg.CORBA.Any arg)",False
64,Request,3,"void add_inout_arg(int index, org.omg.CORBA.Any arg)",False
64,Request,4,"void add_named_inout_arg(String name, org.omg.CORBA.Any arg)",False
64,Request,5,void add_exception(String id),False
65,ServerRequest,1,org.omg.CORBA.Context ctx(),False
65,ServerRequest,2,org.omg.CORBA.NVList arguments(),False
65,ServerRequest,3,org.omg.CORBA.NamedValue operation(),False
65,ServerRequest,4,org.omg.CORBA.ExceptionList exceptions(),False
65,ServerRequest,5,org.omg.CORBA.ContextList contexts(),False
66,ServiceDetail,1,int service_detail_type(),False
66,ServiceDetail,2,String service_detail(),False
67,ServiceDetailHelper,1,org.omg.CORBA.ServiceDetail org.omg.CORBA.ServiceDetailHelper.read(org.omg.CORBA.portable.InputStream),False
67,ServiceDetailHelper,2,"void org.omg.CORBA.ServiceDetailHelper.write(org.omg.CORBA.portable.OutputStream, org.omg.CORBA.ServiceDetail)",False
67,ServiceDetailHelper,3,org.omg.CORBA.TypeCode org.omg.CORBA.ServiceDetailHelper.type(),False
67,ServiceDetailHelper,4,org.omg.CORBA.ServiceDetail org.omg.CORBA.ServiceDetailHelper.extract(org.omg.CORBA.Any),False
67,ServiceDetailHelper,5,org.omg.CORBA.ServiceDetail org.omg.CORBA.ServiceDetailHelper.narrow(org.omg.CORBA.Object),False
68,ServiceInformation,1,String getServiceName(),False
68,ServiceInformation,2,String getServiceType(),False
68,ServiceInformation,3,String getServiceDescription(),False
68,ServiceInformation,4,String getServiceVersion(),False
68,ServiceInformation,5,String getServiceLocation(),False
69,ServiceInformationHelper,1,org.omg.CORBA.ServiceInformationHelper read(org.omg.CORBA.portable.InputStream),False
69,ServiceInformationHelper,2,"void write(org.omg.CORBA.portable.OutputStream, org.omg.CORBA.ServiceInformationHelper)",False
69,ServiceInformationHelper,3,org.omg.CORBA.TypeCode type(),False
69,ServiceInformationHelper,4,org.omg.CORBA.ServiceInformationHelper extract(org.omg.CORBA.Any),False
69,ServiceInformationHelper,5,org.omg.CORBA.ServiceInformationHelper narrow(org.omg.CORBA.Object),False
70,ServiceInformationHolder,1,void set(org.omg.CORBA.ServiceInformation value),False
70,ServiceInformationHolder,2,org.omg.CORBA.ServiceInformation get(),False
70,ServiceInformationHolder,3,org.omg.CORBA.ServiceInformation value,False
70,ServiceInformationHolder,4,ServiceInformationHolder(org.omg.CORBA.ServiceInformation initialValue),False
70,ServiceInformationHolder,5,ServiceInformationHolder(),False
71,SetOverrideType,1,int value(),True
71,SetOverrideType,2,SetOverrideType from_int(int i),True
71,SetOverrideType,3,SetOverrideType valueOf(String name),False
71,SetOverrideType,4,SetOverrideType[] values(),False
71,SetOverrideType,5,String toString(),False
72,SetOverrideTypeHelper,1,org.omg.CORBA.SetOverrideType create(),False
72,SetOverrideTypeHelper,2,"void insert(org.omg.CORBA.Any a, org.omg.CORBA.SetOverrideType that)",False
72,SetOverrideTypeHelper,3,"void write(org.omg.CORBA.portable.OutputStream out, org.omg.CORBA.SetOverrideType that)",False
72,SetOverrideTypeHelper,4,org.omg.CORBA.SetOverrideType extract(org.omg.CORBA.Any a),False
72,SetOverrideTypeHelper,5,org.omg.CORBA.TypeCode type(),False
74,ShortSeqHelper,1,int length(),False
74,ShortSeqHelper,2,short[] array(),False
74,ShortSeqHelper,3,void array(short[] a),False
74,ShortSeqHelper,4,"ShortSeqHelper insert(int index, short value)",False
74,ShortSeqHelper,5,void remove(int index),False
75,ShortSeqHolder,1,void value(short[] newValue),False
75,ShortSeqHolder,2,short[] value(),False
75,ShortSeqHolder,3,ShortSeqHolder clone(),False
75,ShortSeqHolder,4,"void insert(int index, short value)",False
75,ShortSeqHolder,5,void delete(int index),False
76,StringHolder,1,void value(String val),False
76,StringHolder,2,String value(),False
76,StringHolder,3,StringHolder(),False
76,StringHolder,4,StringHolder(String initialValue),False
76,StringHolder,5,String toString(),False
77,StringSeqHelper,1,"void insert(int index, String value)",False
77,StringSeqHelper,2,String get(int index),False
77,StringSeqHelper,3,int size(),False
77,StringSeqHelper,4,void remove(int index),False
77,StringSeqHelper,5,String[] toArray(),False
78,StringSeqHolder,1,void addString(String value),False
78,StringSeqHolder,2,String getString(int index),False
78,StringSeqHolder,3,int size(),False
78,StringSeqHolder,4,void remove(int index),False
78,StringSeqHolder,5,void clear(),False
79,StringValueHelper,1,"void insert_string(org.omg.CORBA.Any a, String s)",False
79,StringValueHelper,2,String extract(org.omg.CORBA.Any a),False
79,StringValueHelper,3,org.omg.CORBA.TypeCode type(),False
79,StringValueHelper,4,"void write(org.omg.CORBA.portable.OutputStream out, String s)",False
79,StringValueHelper,5,String read(org.omg.CORBA.portable.InputStream in),False
80,StructMember,1,String name(),False
80,StructMember,2,org.omg.CORBA.TypeCode type(),False
80,StructMember,3,org.omg.CORBA.TypeCode type_def(),False
80,StructMember,4,void name(String value),False
80,StructMember,5,void type(org.omg.CORBA.TypeCode value),False
81,StructMemberHelper,1,org.omg.CORBA.StructMember[] getMembers(),False
81,StructMemberHelper,2,org.omg.CORBA.TypeCode type(),False
81,StructMemberHelper,3,java.lang.String name(),False
81,StructMemberHelper,4,org.omg.CORBA.IDLType type_def(),False
81,StructMemberHelper,5,void name(java.lang.String value),False
85,ULongLongSeqHelper,1,int length(),False
85,ULongLongSeqHelper,2,long[] get_elements(),False
85,ULongLongSeqHelper,3,void add(long value),False
85,ULongLongSeqHelper,4,"void insert(long value, int index)",False
85,ULongLongSeqHelper,5,void remove(int index),False
86,ULongLongSeqHolder,1,void value(ULongLongSeq initialValue),False
86,ULongLongSeqHolder,2,ULongLongSeq value(),False
86,ULongLongSeqHolder,3,ULongLongSeqHolder(),False
86,ULongLongSeqHolder,4,void insert(ULongLong value),False
86,ULongLongSeqHolder,5,void delete(int index),False
87,ULongSeqHelper,1,int length(),False
87,ULongSeqHelper,2,"void insert(int index, int value)",False
87,ULongSeqHelper,3,int get(int index),False
87,ULongSeqHelper,4,"void set(int index, int value)",False
87,ULongSeqHelper,5,void remove(int index),False
88,ULongSeqHolder,1,void value(ulong[] value),False
88,ULongSeqHolder,2,ulong[] value(),False
88,ULongSeqHolder,3,int length(),False
88,ULongSeqHolder,4,"void insert(int index, ulong value)",False
88,ULongSeqHolder,5,void remove(int index),False
90,UnionMemberHelper,1,org.omg.CORBA.TypeCode type(),False
90,UnionMemberHelper,2,org.omg.CORBA.Any label(),False
90,UnionMemberHelper,3,org.omg.CORBA.Any value(),False
90,UnionMemberHelper,4,void value(org.omg.CORBA.Any newValue),False
90,UnionMemberHelper,5,void label(org.omg.CORBA.Any newLabel),False
91,UnknownUserExceptionHelper,1,UnknownUserException extract(org.omg.CORBA.Any a),False
91,UnknownUserExceptionHelper,2,"void insert(org.omg.CORBA.Any a, UnknownUserException that)",False
91,UnknownUserExceptionHelper,3,UnknownUserException read(org.omg.CORBA.portable.InputStream istream),False
91,UnknownUserExceptionHelper,4,"void write(org.omg.CORBA.portable.OutputStream ostream, UnknownUserException value)",False
91,UnknownUserExceptionHelper,5,TypeCode type(),True
92,UnknownUserExceptionHolder,1,void set(org.omg.CORBA.UnknownUserException value),False
92,UnknownUserExceptionHolder,2,org.omg.CORBA.UnknownUserException get(),False
92,UnknownUserExceptionHolder,3,org.omg.CORBA.UnknownUserException value(),False
92,UnknownUserExceptionHolder,4,UnknownUserExceptionHolder(),False
92,UnknownUserExceptionHolder,5,UnknownUserExceptionHolder(org.omg.CORBA.UnknownUserException initialValue),False
93,UShortSeqHelper,1,int length(),False
93,UShortSeqHelper,2,short[] get_elements(),False
93,UShortSeqHelper,3,void add(short value),False
93,UShortSeqHelper,4,"void insert(int index, short value)",False
93,UShortSeqHelper,5,void remove(int index),False
95,ValueBaseHelper,1,"void write(org.omg.CORBA.portable.OutputStream out, org.omg.CORBA.portable.InputStream in)",False
95,ValueBaseHelper,2,org.omg.CORBA.TypeCode _type(),False
95,ValueBaseHelper,3,"void insert(org.omg.CORBA.Any a, org.omg.CORBA.portable.InputStream in)",False
95,ValueBaseHelper,4,"void extract(org.omg.CORBA.Any a, org.omg.CORBA.portable.OutputStream out)",False
95,ValueBaseHelper,5,"org.omg.CORBA.portable.OutputStream _invoke(String $method, org.omg.CORBA.portable.InputStream in, org.omg.CORBA.portable.ResponseHandler $rh)",False
96,ValueBaseHolder,1,void _read(InputStream istream),True
96,ValueBaseHolder,2,void _write(OutputStream ostream),True
96,ValueBaseHolder,3,TypeCode _type(),True
96,ValueBaseHolder,4,void _set_deferred(boolean value),False
96,ValueBaseHolder,5,void _set_value(Serializable value),False
97,ValueMember,1,String name(),False
97,ValueMember,2,TypeCode type(),False
97,ValueMember,3,int access(),False
97,ValueMember,4,IDLType type_def(),False
97,ValueMember,5,String id(),False
98,ValueMemberHelper,1,org.omg.CORBA.ValueMember extract(org.omg.CORBA.Any a),False
98,ValueMemberHelper,2,"void insert(org.omg.CORBA.Any a, org.omg.CORBA.ValueMember v)",False
98,ValueMemberHelper,3,java.lang.String name(),False
98,ValueMemberHelper,4,java.lang.String id(),False
99,VersionSpecHelper,1,org.omg.CORBA.VersionSpec createVersionSpec(),False
99,VersionSpecHelper,2,void setVersion(org.omg.CORBA.VersionSpec version),False
99,VersionSpecHelper,3,org.omg.CORBA.VersionSpec getVersion(),False
99,VersionSpecHelper,4,boolean isVersionCompatible(org.omg.CORBA.VersionSpec version),False
99,VersionSpecHelper,5,boolean isVersionIncompatible(org.omg.CORBA.VersionSpec version),False
100,VisibilityHelper,1,boolean isPublic(),False
100,VisibilityHelper,2,boolean isPrivate(),False
100,VisibilityHelper,3,boolean isProtected(),False
100,VisibilityHelper,4,boolean isPackage(),False
100,VisibilityHelper,5,boolean isModulePrivate(),False
101,WCharSeqHelper,1,"void insert(int index, char[] value)",False
101,WCharSeqHelper,2,char[] extract(Any a),True
101,WCharSeqHelper,3,"void write(OutputStream os, char[] value)",True
101,WCharSeqHelper,4,char[] read(InputStream is),True
101,WCharSeqHelper,5,TypeCode type(),True
102,WCharSeqHolder,1,void value(char[] newValue),False
102,WCharSeqHolder,2,char[] value(),False
102,WCharSeqHolder,3,WCharSeqHolder(),False
102,WCharSeqHolder,4,WCharSeqHolder(char[] initialValue),False
102,WCharSeqHolder,5,String toString(),False
103,WrongTransactionHelper,1,org.omg.CORBA.WrongTransaction extract(org.omg.CORBA.Any a),False
103,WrongTransactionHelper,2,"void insert(org.omg.CORBA.Any a, org.omg.CORBA.WrongTransaction that)",False
103,WrongTransactionHelper,3,org.omg.CORBA.TypeCode type(),False
103,WrongTransactionHelper,4,"void write(org.omg.CORBA.portable.OutputStream out, org.omg.CORBA.WrongTransaction that)",False
103,WrongTransactionHelper,5,org.omg.CORBA.WrongTransaction read(org.omg.CORBA.portable.InputStream in),False
105,WStringSeqHelper,1,int length(),False
105,WStringSeqHelper,2,"WStringSeqHelper insert(int index, String value)",False
105,WStringSeqHelper,3,String get(int index),False
105,WStringSeqHelper,4,void remove(int index),False
105,WStringSeqHelper,5,void clear(),False
106,WStringSeqHolder,1,void value(org.omg.CORBA.WString[] initialValue),False
106,WStringSeqHolder,2,org.omg.CORBA.WString[] value(),False
106,WStringSeqHolder,3,int length(),False
106,WStringSeqHolder,4,"void insert(int index, org.omg.CORBA.WString value)",False
106,WStringSeqHolder,5,void remove(int index),False
107,WStringValueHelper,1,String extract(org.omg.CORBA.Any a),False
107,WStringValueHelper,2,"void insert(org.omg.CORBA.Any a, String val)",False
107,WStringValueHelper,3,String read(org.omg.CORBA.portable.InputStream istream),False
107,WStringValueHelper,4,"void write(org.omg.CORBA.portable.OutputStream ostream, String value)",False
107,WStringValueHelper,5,String id(),True
