Sample Number,ClassName,Snippet Number,Method,Exist,Description
13,PersistenceDelegate,1,"void writeObject(Object oldInstance, Encoder out)",True
13,PersistenceDelegate,2,"Object instantiate(Object oldInstance, Encoder out)",False
13,PersistenceDelegate,3,"void writeExpression(Expression oldExp, Encoder out)",False
13,PersistenceDelegate,4,"Expression instantiate(Expression oldExp, Decoder in)",False
13,PersistenceDelegate,5,"void writeStatement(Statement oldStm, Encoder out)",False
14,PropertyChangeEvent,1,Object getNewValue(),True
14,PropertyChangeEvent,2,Object getOldValue(),True
14,PropertyChangeEvent,3,String getPropertyName(),True
14,PropertyChangeEvent,4,void setNewValue(Object newValue),False
14,PropertyChangeEvent,5,void setOldValue(Object oldValue),False
15,PropertyChangeListenerProxy,1,String getPropertyName(),True
15,PropertyChangeListenerProxy,2,Object getListener(),False
15,PropertyChangeListenerProxy,3,"void firePropertyChange(String propertyName, Object oldValue, Object newValue)",False
15,PropertyChangeListenerProxy,4,void removePropertyChangeListener(PropertyChangeListener listener),False
15,PropertyChangeListenerProxy,5,"void addPropertyChangeListener(String propertyName, PropertyChangeListener listener)",False
16,PropertyChangeSupport,1,void addPropertyChangeListener(PropertyChangeListener listener),True
16,PropertyChangeSupport,2,void removePropertyChangeListener(PropertyChangeListener listener),True
16,PropertyChangeSupport,3,"void firePropertyChange(String propertyName, Object oldValue, Object newValue)",True
16,PropertyChangeSupport,4,PropertyChangeListener[] getPropertyChangeListeners(),True
16,PropertyChangeSupport,5,"void addPropertyChangeListener(String propertyName, PropertyChangeListener listener)",True
18,PropertyEditorManager,1,"void registerEditor(Class<?> targetType, Class<?> editorClass)",True
18,PropertyEditorManager,2,PropertyEditor findEditor(Class<?> targetType),True
18,PropertyEditorManager,3,void setEditorSearchPath(String[] path),True
18,PropertyEditorManager,4,String[] getEditorSearchPath(),True
18,PropertyEditorManager,5,void setEditorSearchPath(String path),False
19,PropertyEditorSupport,1,void setValue(Object value),True
19,PropertyEditorSupport,2,Object getValue(),True
19,PropertyEditorSupport,3,String getAsText(),True
19,PropertyEditorSupport,4,void setAsText(String text),True
19,PropertyEditorSupport,5,String[] getTags(),True
20,SimpleBeanInfo,1,PropertyDescriptor[] getPropertyDescriptors(),True
20,SimpleBeanInfo,2,MethodDescriptor[] getMethodDescriptors(),True
20,SimpleBeanInfo,3,BeanDescriptor getBeanDescriptor(),True
20,SimpleBeanInfo,4,EventSetDescriptor[] getEventSetDescriptors(),True
20,SimpleBeanInfo,5,BeanInfo[] getAdditionalBeanInfo(),True
21,Statement,1,Object invoke(Object target),False
21,Statement,2,"Object invoke(Object target, Object[] args)",False
21,Statement,3,String getMethodName(),True
21,Statement,4,Object getTarget(),True
21,Statement,5,Object[] getArguments(),True
22,VetoableChangeListenerProxy,1,void vetoableChange(PropertyChangeEvent evt),True
22,VetoableChangeListenerProxy,2,void vetoableChange(PropertyChangeEvent evt) throws PropertyVetoException,True
22,VetoableChangeListenerProxy,3,void addVetoableChangeListener(VetoableChangeListener listener),False
22,VetoableChangeListenerProxy,4,void removeVetoableChangeListener(VetoableChangeListener listener),False
22,VetoableChangeListenerProxy,5,VetoableChangeListener[] getVetoableChangeListeners(),False
23,VetoableChangeSupport,1,void addVetoableChangeListener(VetoableChangeListener listener),True
23,VetoableChangeSupport,2,void removeVetoableChangeListener(VetoableChangeListener listener),True
23,VetoableChangeSupport,3,VetoableChangeListener[] getVetoableChangeListeners(),True
23,VetoableChangeSupport,4,"void fireVetoableChange(String propertyName, Object oldValue, Object newValue) throws PropertyVetoException",True
23,VetoableChangeSupport,5,void fireVetoableChange(PropertyChangeEvent evt) throws PropertyVetoException,True
25,XMLEncoder,1,void setExceptionListener(ExceptionListener listener),False
25,XMLEncoder,2,void setOwner(Object owner),True
25,XMLEncoder,3,void writeExpression(Expression exp),True
25,XMLEncoder,4,void writeObject(Object o),True
25,XMLEncoder,5,void writeStatement(Statement oldStm),True
