Sample Number,ClassName,Snippet Number,Method,Exist,Description
10,SSLContext,5,SSLEngine createSSLEngine(),True
11,SSLContextSpi,1,"SSLContextSpi engineInit(KeyManager[] km, TrustManager[] tm, SecureRandom sr)",False
11,SSLContextSpi,2,SSLSocketFactory engineGetSocketFactory(),True
11,SSLContextSpi,3,SSLServerSocketFactory engineGetServerSocketFactory(),True
11,SSLContextSpi,4,SSLSessionContext engineGetServerSessionContext(),True
11,SSLContextSpi,5,SSLSessionContext engineGetClientSessionContext(),True
12,SSLEngine,1,void beginHandshake(),True
12,SSLEngine,2,"SSLEngineResult wrap(ByteBuffer[] srcs, int offset, int length, ByteBuffer dst)",True
12,SSLEngine,3,"SSLEngineResult unwrap(ByteBuffer src, ByteBuffer[] dsts, int offset, int length)",True
12,SSLEngine,4,void closeInbound(),True
12,SSLEngine,5,void closeOutbound(),True
13,SSLEngineResult,1,int bytesConsumed(),True
13,SSLEngineResult,2,int bytesProduced(),True
13,SSLEngineResult,3,SSLEngineResult.HandshakeStatus getHandshakeStatus(),True
13,SSLEngineResult,4,SSLEngineResult.Status getStatus(),True
13,SSLEngineResult,5,Runnable getHandshakeStatus(),False
14,SSLParameters,1,String[] getCipherSuites(),True
14,SSLParameters,2,String[] getProtocols(),True
14,SSLParameters,3,void setCipherSuites(String[] cipherSuites),True
14,SSLParameters,4,void setProtocols(String[] protocols),True
14,SSLParameters,5,void setEndpointIdentificationAlgorithm(String algorithm),True
15,SSLPermission,1,String getName(),False
15,SSLPermission,2,boolean implies(Permission permission),False
15,SSLPermission,3,SSLPermission(String name),False
15,SSLPermission,4,int hashCode(),False
15,SSLPermission,5,boolean equals(Object obj),False
16,SSLServerSocket,1,SSLParameters getSSLParameters(),True
16,SSLServerSocket,2,String[] getEnabledCipherSuites(),True
16,SSLServerSocket,3,String[] getSupportedCipherSuites(),True
16,SSLServerSocket,4,void setNeedClientAuth(boolean need),True
16,SSLServerSocket,5,void setWantClientAuth(boolean want),True
17,SSLServerSocketFactory,1,SSLServerSocket createServerSocket(int port),False
17,SSLServerSocketFactory,2,"SSLServerSocket createServerSocket(int port, int backlog)",False
17,SSLServerSocketFactory,3,"SSLServerSocket createServerSocket(int port, int backlog, InetAddress address)",False
17,SSLServerSocketFactory,4,SSLServerSocket createServerSocket(),False
17,SSLServerSocketFactory,5,String[] getDefaultCipherSuites(),True
18,SSLSessionBindingEvent,1,String getName(),True
18,SSLSessionBindingEvent,2,Object getValue(),False
18,SSLSessionBindingEvent,3,SSLSession getSession(),True
18,SSLSessionBindingEvent,4,"SSLSessionBindingEvent(SSLSession session, String name)",False
18,SSLSessionBindingEvent,5,void valueBound(SSLSessionBindingEvent event),False
19,SSLSocket,1,void startHandshake(),True
19,SSLSocket,2,SSLSession getSession(),True
19,SSLSocket,3,void setEnabledCipherSuites(String[] suites),True
19,SSLSocket,4,void setEnabledProtocols(String[] protocols),True
19,SSLSocket,5,void setNeedClientAuth(boolean need),True
20,SSLSocketFactory,1,"SSLSocket createSocket(String host, int port)",False
20,SSLSocketFactory,2,"SSLSocket createSocket(InetAddress address, int port)",False
20,SSLSocketFactory,3,"SSLSocket createSocket(Socket s, String host, int port, boolean autoClose)",False
20,SSLSocketFactory,4,"SSLSocket createSocket(InetAddress address, int port, InetAddress localAddress, int localPort)",False
20,SSLSocketFactory,5,"SSLSocket createSocket(Socket s, InputStream consumed, boolean autoClose)",False
21,StandardConstants,1,int getSecurityPropertyInt(String property),False
21,StandardConstants,2,String getSecurityPropertyString(String property),False
21,StandardConstants,3,boolean isConstraintViolationException(Throwable cause),False
21,StandardConstants,4,boolean isSecurityPropertySupported(String property),False
21,StandardConstants,5,"boolean isSecurityPropertySupported(String property, String value)",False
22,TrustManagerFactory,1,String getDefaultAlgorithm(),True
22,TrustManagerFactory,2,TrustManager[] getTrustManagers(),True
22,TrustManagerFactory,3,String getAlgorithm(),True
22,TrustManagerFactory,4,void init(KeyStore ks),True
22,TrustManagerFactory,5,void init(ManagerFactoryParameters spec),True
23,TrustManagerFactorySpi,1,TrustManager[] engineGetTrustManagers(),True
23,TrustManagerFactorySpi,2,void engineInit(KeyStore ks),True
23,TrustManagerFactorySpi,3,void engineInit(ManagerFactoryParameters spec),True
23,TrustManagerFactorySpi,4,TrustManagerFactorySpi engineGetInstance(String algorithm),False
23,TrustManagerFactorySpi,5,String engineGetAlgorithm(),False
24,X509ExtendedKeyManager,1,"String chooseClientAlias(String[] keyType, Principal[] issuers, Socket socket)",False
24,X509ExtendedKeyManager,2,"String chooseServerAlias(String keyType, Principal[] issuers, Socket socket)",False
24,X509ExtendedKeyManager,3,X509Certificate[] getCertificateChain(String alias),False
24,X509ExtendedKeyManager,4,"String[] getClientAliases(String keyType, Principal[] issuers)",False
24,X509ExtendedKeyManager,5,"String[] getServerAliases(String keyType, Principal[] issuers)",False
25,X509ExtendedTrustManager,1,"void checkClientTrusted(X509Certificate[] chain, String authType, Socket socket)",True
25,X509ExtendedTrustManager,2,"void checkServerTrusted(X509Certificate[] chain, String authType, Socket socket)",True
25,X509ExtendedTrustManager,3,"void checkClientTrusted(X509Certificate[] chain, String authType, SSLEngine engine)",True
25,X509ExtendedTrustManager,4,"void checkServerTrusted(X509Certificate[] chain, String authType, SSLEngine engine)",True
25,X509ExtendedTrustManager,5,X509Certificate[] getAcceptedIssuers(),False
