Sample Number,ClassName,Snippet Number,Method,Exist,Description
10,DefaultEditorKit.BeepAction,2,BeepAction(DefaultEditorKit kit),False
10,DefaultEditorKit.BeepAction,3,void beep(),False
10,DefaultEditorKit.BeepAction,4,Object getValue(String key),False
10,DefaultEditorKit.BeepAction,5,"void putValue(String key, Object value)",False
11,DefaultEditorKit.CopyAction,1,void actionPerformed(ActionEvent e),True
11,DefaultEditorKit.CopyAction,2,String getActionCommand(),False
11,DefaultEditorKit.CopyAction,3,void setEnabled(boolean enabled),False
11,DefaultEditorKit.CopyAction,4,void setAccelerator(KeyStroke key),False
11,DefaultEditorKit.CopyAction,5,"void putValue(String key, Object value)",False
12,DefaultEditorKit.CutAction,1,void actionPerformed(ActionEvent e),True
12,DefaultEditorKit.CutAction,2,String getActionCommand(),False
12,DefaultEditorKit.CutAction,3,void setEnabled(boolean enabled),False
12,DefaultEditorKit.CutAction,4,void setAccelerator(KeyStroke key),False
12,DefaultEditorKit.CutAction,5,void setPopupAllowed(boolean popupAllowed),False
13,DefaultEditorKit.DefaultKeyTypedAction,1,void actionPerformed(ActionEvent e),True
13,DefaultEditorKit.DefaultKeyTypedAction,2,Action createContextualMenuAction(JTextComponent textComponent),False
13,DefaultEditorKit.DefaultKeyTypedAction,3,"void insertContent(JTextComponent textComponent, int offset, String content)",False
13,DefaultEditorKit.DefaultKeyTypedAction,4,"void read(Reader in, Document doc, int pos)",False
13,DefaultEditorKit.DefaultKeyTypedAction,5,"void write(Writer out, Document doc, int pos, int len)",False
14,DefaultEditorKit.InsertBreakAction,1,void actionPerformed(ActionEvent e),True
14,DefaultEditorKit.InsertBreakAction,2,String toString(),False
14,DefaultEditorKit.InsertBreakAction,3,boolean isEnabled(),False
14,DefaultEditorKit.InsertBreakAction,4,void setEnabled(boolean enabled),False
14,DefaultEditorKit.InsertBreakAction,5,void setLineBefore(boolean lineBefore),False
15,DefaultEditorKit.InsertContentAction,1,"void insertText(JTextComponent textComponent, Document doc, int offset, String text)",False
15,DefaultEditorKit.InsertContentAction,2,"void read(Reader in, Document doc, int pos)",False
15,DefaultEditorKit.InsertContentAction,3,"void write(Writer out, Document doc, int pos, int len)",False
15,DefaultEditorKit.InsertContentAction,4,void setContentType(String type),False
15,DefaultEditorKit.InsertContentAction,5,"void read(InputStream in, Document doc, int pos)",False
17,DefaultEditorKit.PasteAction,1,void actionPerformed(ActionEvent e),True
17,DefaultEditorKit.PasteAction,2,boolean isEnabled(),False
17,DefaultEditorKit.PasteAction,3,void setEnabled(boolean enabled),False
17,DefaultEditorKit.PasteAction,4,void setPasteAction(DefaultEditorKit.PasteAction pasteAction),False
17,DefaultEditorKit.PasteAction,5,"void setPasteAction(DefaultEditorKit.PasteAction pasteAction, JTextComponent textComponent)",False
18,DefaultFormatter,1,Object stringToValue(String text),True
18,DefaultFormatter,2,String valueToString(Object value),True
18,DefaultFormatter,3,void install(JFormattedTextField ftf),True
18,DefaultFormatter,4,void uninstall(),False
18,DefaultFormatter,5,void setAllowsInvalid(boolean allowsInvalid),True
19,DefaultFormatterFactory,1,JFormattedTextField.AbstractFormatter getFormatter(JFormattedTextField f),True
19,DefaultFormatterFactory,2,"JFormattedTextField.AbstractFormatter getFormatter(AbstractFormatterFactory factory, JFormattedTextField.AbstractFormatter formatter)",False
19,DefaultFormatterFactory,3,JFormattedTextField.AbstractFormatter getFirstFormatter(JFormattedTextField f),False
19,DefaultFormatterFactory,4,void setDefaultFormatter(AbstractFormatter defaultFormatter),False
19,DefaultFormatterFactory,5,void setDisplayFormatter(AbstractFormatter displayFormatter),False
20,DefaultHighlighter,1,void setDrawsLayeredHighlights(boolean newValue),True
20,DefaultHighlighter,2,void setDrawsVirtualSpace(boolean newValue),False
20,DefaultHighlighter,3,void setRollover(boolean newValue),False
20,DefaultHighlighter,4,void setUseColor(boolean newValue),False
20,DefaultHighlighter,5,void setUseRoundedEdges(boolean newValue),False
21,DefaultHighlighter.DefaultHighlightPainter,1,Color getColor(),True
21,DefaultHighlighter.DefaultHighlightPainter,2,"Shape paintLayer(Graphics g, int p0, int p1, Shape bounds, JTextComponent c, View view)",True
21,DefaultHighlighter.DefaultHighlightPainter,3,"void paint(Graphics g, int p0, int p1, Shape bounds, JTextComponent c)",True
21,DefaultHighlighter.DefaultHighlightPainter,4,"void setPosition(int p0, int p1)",False
21,DefaultHighlighter.DefaultHighlightPainter,5,void updateGraphics(Graphics g),False
22,DefaultStyledDocument,1,"void insertString(int offset, String str, AttributeSet a)",False
22,DefaultStyledDocument,2,"void remove(int offs, int len)",False
22,DefaultStyledDocument,3,Element getCharacterElement(int pos),True
22,DefaultStyledDocument,4,Element getParagraphElement(int pos),True
22,DefaultStyledDocument,5,"Style addStyle(String nm, Style parent)",True
23,DefaultStyledDocument.AttributeUndoableEdit,1,void setAttributes(AttributeSet aset),False
23,DefaultStyledDocument.AttributeUndoableEdit,2,AttributeSet getAttributes(),False
23,DefaultStyledDocument.AttributeUndoableEdit,3,void redo(),True
23,DefaultStyledDocument.AttributeUndoableEdit,4,void undo(),True
23,DefaultStyledDocument.AttributeUndoableEdit,5,boolean canRedo(),False
24,DefaultStyledDocument.ElementSpec,1,javax.swing.text.DefaultStyledDocument.ElementSpec[] getSpecs(),False
24,DefaultStyledDocument.ElementSpec,2,int getLength(),True
24,DefaultStyledDocument.ElementSpec,3,"void insert(int index, javax.swing.text.DefaultStyledDocument.ElementSpec spec)",False
24,DefaultStyledDocument.ElementSpec,4,void remove(int index),False
24,DefaultStyledDocument.ElementSpec,5,void setSpecs(javax.swing.text.DefaultStyledDocument.ElementSpec[] specs),False
25,DefaultTextUI,1,void installUI(JComponent c),False
25,DefaultTextUI,2,void uninstallUI(JComponent c),False
25,DefaultTextUI,3,"void paint(Graphics g, JComponent c)",False
25,DefaultTextUI,4,Dimension getPreferredSize(JComponent c),False
25,DefaultTextUI,5,Dimension getMinimumSize(JComponent c),False
26,DocumentFilter,1,"void insertString(FilterBypass fb, int offset, String string, AttributeSet attr)",False
26,DocumentFilter,2,"void remove(FilterBypass fb, int offset, int length)",False
26,DocumentFilter,3,"void replace(FilterBypass fb, int offset, int length, String text, AttributeSet attrs)",False
26,DocumentFilter,4,"void setDot(NavigationFilter.FilterBypass fb, int dot, Position.Bias bias)",False
26,DocumentFilter,5,"void moveDot(NavigationFilter.FilterBypass fb, int dot, Position.Bias bias)",False
27,DocumentFilter.FilterBypass,1,"void insertString(int offset, String string, AttributeSet attr)",True
27,DocumentFilter.FilterBypass,2,"void remove(int offset, int length)",True
27,DocumentFilter.FilterBypass,3,"void replace(int offset, int length, String text, AttributeSet attrs)",True
27,DocumentFilter.FilterBypass,4,Document getDocument(),True
27,DocumentFilter.FilterBypass,5,void remove(DocumentFilter.FilterBypass fb),False
28,EditorKit,1,Document createDefaultDocument(),True
28,EditorKit,2,"void read(Reader in, Document doc, int pos)",True
28,EditorKit,3,"void write(Writer out, Document doc, int pos, int len)",True
28,EditorKit,4,"void insertUpdate(DocumentEvent e, AttributeSet attr)",False
28,EditorKit,5,void removeUpdate(DocumentEvent e),False
29,ElementIterator,1,ElementIterator(javax.swing.text.Element root),False
29,ElementIterator,2,javax.swing.text.Element next(),False
29,ElementIterator,3,boolean isLeaf(),False
29,ElementIterator,4,int depth(),True
29,ElementIterator,5,void setDepth(int depth),False
30,FieldView,1,int getStartOffset(),False
30,FieldView,2,int getEndOffset(),False
30,FieldView,3,float getPreferredSpan(int axis),True
30,FieldView,4,"Shape modelToView(int pos, Shape a, Position.Bias b)",True
30,FieldView,5,"int viewToModel(float x, float y, Shape a, Position.Bias[] biasReturn)",True
31,FlowView,1,int getFlowSpan(int index),True
31,FlowView,2,"int viewToModel(float x, float y, Shape a, Position.Bias[] biasReturn)",False
31,FlowView,3,"void insertUpdate(DocumentEvent e, Shape a, ViewFactory f)",True
31,FlowView,4,"void removeUpdate(DocumentEvent e, Shape a, ViewFactory f)",True
31,FlowView,5,"void changedUpdate(DocumentEvent e, Shape a, ViewFactory f)",True
32,FlowView.FlowStrategy,1,void insertUpdate(DocumentEvent e),False
32,FlowView.FlowStrategy,2,void removeUpdate(DocumentEvent e),False
32,FlowView.FlowStrategy,3,void changedUpdate(DocumentEvent e),False
32,FlowView.FlowStrategy,4,void updateAppearance(JTextComponent text),False
32,FlowView.FlowStrategy,5,"void updateFlow(JTextComponent text, int width, int height)",False
33,GapContent,1,int length(),True
33,GapContent,2,"String getString(int where, int len)",True
33,GapContent,3,"void insertString(int where, String str)",False
33,GapContent,4,"void remove(int where, int nitems)",False
33,GapContent,5,"void replace(int where, int nitems, Object[] items)",False
34,GlyphView,1,int getStartOffset(),True
34,GlyphView,2,int getEndOffset(),True
34,GlyphView,3,"Shape modelToView(int pos, Shape a, Position.Bias b)",True
34,GlyphView,4,"int viewToModel(float x, float y, Shape a, Position.Bias[] biasReturn)",True
34,GlyphView,5,"void paint(Graphics g, Shape allocation)",True
35,GlyphView.GlyphPainter,1,"Shape modelToView(int pos, Shape a, Position.Bias b)",False
35,GlyphView.GlyphPainter,2,"int viewToModel(float x, float y, Shape a, Position.Bias[] biasReturn)",False
35,GlyphView.GlyphPainter,3,"void paint(GlyphView v, Graphics g, Shape a, int p0, int p1)",True
35,GlyphView.GlyphPainter,4,"void modelToView(GlyphView v, int pos, Position.Bias bias, Shape a)",False
35,GlyphView.GlyphPainter,5,"int getBoundedPosition(GlyphView v, int p0, float x, float len)",True
36,IconView,1,IconView(Element elem),False
36,IconView,2,void setParent(View parent),False
36,IconView,3,float getPreferredSpan(int axis),True
36,IconView,4,"Shape modelToView(int pos, Shape a, Position.Bias b)",True
36,IconView,5,"int viewToModel(float x, float y, Shape a, Position.Bias[] biasReturn)",True
37,InternationalFormatter,1,Object stringToValue(String text),True
37,InternationalFormatter,2,String valueToString(Object value),True
37,InternationalFormatter,3,void setFormat(java.text.Format format),False
37,InternationalFormatter,4,void setAllowsInvalid(boolean allowsInvalid),False
37,InternationalFormatter,5,void setCommitsOnValidEdit(boolean commitsOnValidEdit),False
38,JTextComponent,1,void setEditable(boolean editable),True
38,JTextComponent,2,void setText(String text),True
38,JTextComponent,3,String getText(),True
38,JTextComponent,4,void setCaretPosition(int position),True
38,JTextComponent,5,int getCaretPosition(),True
39,JTextComponent.DropLocation,1,int getDropIndex(),False
39,JTextComponent.DropLocation,2,boolean isInsert(),False
39,JTextComponent.DropLocation,3,boolean isInsertRow(),False
39,JTextComponent.DropLocation,4,boolean isNonRectangularShape(),False
39,JTextComponent.DropLocation,5,Rectangle getDropPoint(),False
40,JTextComponent.KeyBinding,1,KeyBinding[] getKeyBindings(),False
40,JTextComponent.KeyBinding,2,void setKeyBindings(KeyBinding[] bindings),False
40,JTextComponent.KeyBinding,3,void addKeyBinding(KeyBinding binding),False
40,JTextComponent.KeyBinding,4,void removeKeyBinding(KeyBinding binding),False
40,JTextComponent.KeyBinding,5,void clearKeyBindings(),False
41,LabelView,1,int getStartOffset(),False
41,LabelView,2,int getEndOffset(),False
41,LabelView,3,float getPreferredSpan(int axis),False
41,LabelView,4,void setPropertiesFromAttributes(),True
41,LabelView,5,"void paint(Graphics g, Shape allocation)",False
42,LayeredHighlighter,1,void install(JTextComponent c),False
42,LayeredHighlighter,2,void deinstall(JTextComponent c),False
42,LayeredHighlighter,3,Highlight[] getHighlights(),False
42,LayeredHighlighter,4,"void paintLayeredHighlights(Graphics g, int p0, int p1, Shape viewBounds, JTextComponent editor, View view)",True
42,LayeredHighlighter,5,void removeAllHighlights(),False
43,LayeredHighlighter.LayerPainter,1,"Shape paintLayer(Graphics g, int p0, int p1, Shape bounds, JTextComponent c, View view)",True
43,LayeredHighlighter.LayerPainter,2,"void paint(Graphics g, int p0, int p1, Shape bounds, JTextComponent c)",False
43,LayeredHighlighter.LayerPainter,3,"Shape paintLayer(Graphics g, int p0, int p1, Shape bounds, JTextComponent c, View view, int startOffset, int endOffset)",False
43,LayeredHighlighter.LayerPainter,4,"void paint(Graphics g, int p0, int p1, Shape bounds, JTextComponent c, int startOffset, int endOffset)",False
43,LayeredHighlighter.LayerPainter,5,"Shape paintLayer(Graphics g, int p0, int p1, Shape bounds, JTextComponent c, View view, int startOffset, int endOffset)",False
44,LayoutQueue,1,void addTask(Runnable task),True
44,LayoutQueue,2,Runnable getNextTask(),False
44,LayoutQueue,3,int getTaskCount(),False
44,LayoutQueue,4,boolean isEmpty(),False
44,LayoutQueue,5,void clear(),False
45,MaskFormatter,1,void setMask(String mask),True
45,MaskFormatter,2,String getMask(),True
45,MaskFormatter,3,void setPlaceholderCharacter(char placeholder),True
45,MaskFormatter,4,char getPlaceholderCharacter(),True
45,MaskFormatter,5,String valueToString(Object value),True
46,NavigationFilter,1,"void setDot(NavigationFilter.FilterBypass fb, int dot, Position.Bias bias)",True
46,NavigationFilter,2,"void moveDot(NavigationFilter.FilterBypass fb, int dot, Position.Bias bias)",True
46,NavigationFilter,3,"int getNextVisualPositionFrom(JTextComponent text, int pos, Position.Bias bias, int direction, Position.Bias[] biasRet)",True
46,NavigationFilter,4,"void setDot(NavigationFilter.FilterBypass fb, int dot, Position.Bias bias)",True
46,NavigationFilter,5,"void moveDot(NavigationFilter.FilterBypass fb, int dot, Position.Bias bias)",True
47,NavigationFilter.FilterBypass,1,"void setDot(int dot, Position.Bias bias)",True
47,NavigationFilter.FilterBypass,2,"void moveDot(int dot, Position.Bias bias)",True
47,NavigationFilter.FilterBypass,3,void setDot(int dot),False
47,NavigationFilter.FilterBypass,4,void moveDot(int dot),False
47,NavigationFilter.FilterBypass,5,"void setDot(int dot, Position.Bias bias, int dotBias)",False
48,NumberFormatter,1,void setMinimum(Number minimum),False
48,NumberFormatter,2,void setMaximum(Number maximum),False
48,NumberFormatter,3,void setValueClass(Class<?> valueClass),False
48,NumberFormatter,4,void setAllowsInvalid(boolean allowsInvalid),False
48,NumberFormatter,5,void setCommitsOnValidEdit(boolean commitsOnValidEdit),False
49,ParagraphView,1,int getTabSize(),False
49,ParagraphView,2,void setTabSize(int size),False
49,ParagraphView,3,float getMinimumSpan(int axis),False
49,ParagraphView,4,float getPreferredSpan(int axis),False
49,ParagraphView,5,float getMaximumSpan(int axis),False
50,PasswordView,1,"int getOffset(int x, int y)",False
50,PasswordView,2,"int getNextVisualPositionFrom(int pos, Position.Bias b, Shape a, int direction, Position.Bias[] biasRet)",False
50,PasswordView,3,"Shape modelToView(int pos, Shape a, Position.Bias b)",True
50,PasswordView,4,"int viewToModel(float x, float y, Shape a, Position.Bias[] biasReturn)",True
50,PasswordView,5,"void paint(Graphics g, Shape a)",False
51,PlainDocument,1,"void insertString(int offset, String str, AttributeSet a)",True
51,PlainDocument,2,"void remove(int offs, int len)",False
51,PlainDocument,3,"void replace(int offset, int length, String text, AttributeSet attrs)",False
51,PlainDocument,4,Element getDefaultRootElement(),True
51,PlainDocument,5,void setDocumentFilter(DocumentFilter filter),False
52,PlainView,1,int getStartOffset(),False
52,PlainView,2,int getEndOffset(),False
52,PlainView,3,"void insertUpdate(DocumentEvent e, Shape a, ViewFactory f)",True
52,PlainView,4,"void removeUpdate(DocumentEvent e, Shape a, ViewFactory f)",True
52,PlainView,5,"void changedUpdate(DocumentEvent e, Shape a, ViewFactory f)",True
53,Position.Bias,1,boolean isForward(),False
53,Position.Bias,2,boolean isBackward(),False
53,Position.Bias,3,Position.Bias forward(),False
53,Position.Bias,4,Position.Bias backward(),False
53,Position.Bias,5,String toString(),True
54,Segment,1,char charAt(int index),True
54,Segment,2,int count,False
54,Segment,3,char[] array,False
54,Segment,4,String toString(),True
54,Segment,5,void setPartialReturn(boolean p),True
55,SimpleAttributeSet,1,"void addAttribute(Object name, Object value)",True
55,SimpleAttributeSet,2,void removeAttribute(Object name),True
55,SimpleAttributeSet,3,void setResolveParent(AttributeSet parent),True
55,SimpleAttributeSet,4,void addAttributes(AttributeSet attributes),True
55,SimpleAttributeSet,5,void removeAttributes(Enumeration<?> names),True
56,StringContent,1,int length(),True
56,StringContent,2,"String getString(int where, int len)",True
56,StringContent,3,"void insertString(int where, String str)",False
56,StringContent,4,"void remove(int where, int nitems)",False
56,StringContent,5,"void replace(int where, int nitems, String[] strs)",False
57,StyleConstants,1,"void setBold(MutableAttributeSet attr, boolean bold)",True
57,StyleConstants,2,"void setItalic(MutableAttributeSet attr, boolean italic)",True
57,StyleConstants,3,"void setUnderline(MutableAttributeSet attr, boolean underline)",True
57,StyleConstants,4,"void setFontFamily(MutableAttributeSet attr, String family)",True
57,StyleConstants,5,"void setFontSize(MutableAttributeSet attr, int size)",True
59,StyleConstants.ColorConstants,1,Color getColor(AttributeSet attr),False
59,StyleConstants.ColorConstants,2,"void setColor(MutableAttributeSet attr, Color color)",False
59,StyleConstants.ColorConstants,3,boolean isForeground(AttributeSet attr),False
59,StyleConstants.ColorConstants,4,"void setForeground(MutableAttributeSet attr, Color color)",False
59,StyleConstants.ColorConstants,5,boolean isBackground(AttributeSet attr),False
60,StyleConstants.FontConstants,1,String getFamily(),False
60,StyleConstants.FontConstants,2,int getSize(),False
60,StyleConstants.FontConstants,3,boolean isBold(),False
60,StyleConstants.FontConstants,4,boolean isItalic(),False
60,StyleConstants.FontConstants,5,boolean isUnderline(),False
63,StyledEditorKit,1,"void insertHTML(StyledDocument doc, int offset, String html, int popDepth, int pushDepth, HTML.Tag insertTag)",False
63,StyledEditorKit,2,"void setCharacterAttributes(JTextComponent c, AttributeSet attr, boolean replace)",False
63,StyledEditorKit,3,"void setParagraphAttributes(JTextComponent c, AttributeSet attr, boolean replace)",False
63,StyledEditorKit,4,"void write(Writer out, Document doc, int pos, int len)",False
63,StyledEditorKit,5,"void read(Reader in, Document doc, int pos)",False
64,StyledEditorKit.AlignmentAction,1,void setAlignment(int alignment),False
64,StyledEditorKit.AlignmentAction,2,int getAlignment(),False
64,StyledEditorKit.AlignmentAction,3,void actionPerformed(ActionEvent e),True
64,StyledEditorKit.AlignmentAction,4,String toString(),False
64,StyledEditorKit.AlignmentAction,5,boolean isEnabled(),False
65,StyledEditorKit.BoldAction,1,void actionPerformed(ActionEvent e),True
65,StyledEditorKit.BoldAction,2,boolean isEnabled(),False
65,StyledEditorKit.BoldAction,3,void setEnabled(boolean enabled),False
65,StyledEditorKit.BoldAction,4,void setFontFamily(String family),False
65,StyledEditorKit.BoldAction,5,void setFontSize(int size),False
66,StyledEditorKit.FontFamilyAction,1,String getFamily(),False
66,StyledEditorKit.FontFamilyAction,2,void setFamily(String family),False
66,StyledEditorKit.FontFamilyAction,3,void actionPerformed(ActionEvent e),True
66,StyledEditorKit.FontFamilyAction,4,boolean isEnabled(),False
66,StyledEditorKit.FontFamilyAction,5,void setEnabled(boolean enabled),False
67,StyledEditorKit.FontSizeAction,1,int getFontSize(),False
67,StyledEditorKit.FontSizeAction,2,void setFontSize(int size),False
67,StyledEditorKit.FontSizeAction,3,void actionPerformed(ActionEvent e),True
67,StyledEditorKit.FontSizeAction,4,String toString(),False
67,StyledEditorKit.FontSizeAction,5,boolean isEnabled(),False
68,StyledEditorKit.ForegroundAction,1,void setForeground(Color fg),False
68,StyledEditorKit.ForegroundAction,2,Color getForeground(),False
68,StyledEditorKit.ForegroundAction,3,void actionPerformed(ActionEvent e),True
68,StyledEditorKit.ForegroundAction,4,String toString(),False
68,StyledEditorKit.ForegroundAction,5,boolean isEnabled(),False
69,StyledEditorKit.ItalicAction,1,void setItalic(boolean italic),False
69,StyledEditorKit.ItalicAction,2,boolean isItalic(),False
69,StyledEditorKit.ItalicAction,3,void actionPerformed(ActionEvent e),True
69,StyledEditorKit.ItalicAction,4,String getDescription(),False
69,StyledEditorKit.ItalicAction,5,void setEnabled(boolean enabled),False
71,StyledEditorKit.UnderlineAction,1,void actionPerformed(ActionEvent e),True
71,StyledEditorKit.UnderlineAction,2,boolean isEnabled(),False
71,StyledEditorKit.UnderlineAction,3,void setEnabled(boolean enabled),False
71,StyledEditorKit.UnderlineAction,4,void setUnderline(boolean underline),False
71,StyledEditorKit.UnderlineAction,5,boolean getUnderline(),False
72,TableView,1,int getRowCount(),False
72,TableView,2,int getColumnCount(),False
72,TableView,3,"TableCellEditor getCellEditor(int row, int column)",False
72,TableView,4,"void setValueAt(Object value, int row, int column)",False
72,TableView,5,"TableCellRenderer getCellRenderer(int row, int column)",False
73,TabSet,1,int getTabCount(),True
73,TabSet,2,TabStop getTab(int index),True
73,TabSet,3,boolean equals(Object obj),True
73,TabSet,4,int hashCode(),True
73,TabSet,5,String toString(),True
74,TabStop,1,double getPosition(),False
74,TabStop,2,int getAlignment(),True
74,TabStop,3,int getLeader(),True
74,TabStop,4,boolean equals(Object obj),True
74,TabStop,5,String toString(),True
75,TextAction,1,void actionPerformed(ActionEvent e),False
75,TextAction,2,"void insertContent(JTextComponent target, String content)",False
75,TextAction,3,void removeContent(JTextComponent target),False
75,TextAction,4,void selectAll(JTextComponent target),False
75,TextAction,5,void setTextComponent(JTextComponent target),False
76,Utilities,1,"int getTabbedTextOffset(int x, javax.swing.text.TabExpander e)",False
76,Utilities,2,"int getRowStart(javax.swing.text.JTextComponent c, int offs)",False
76,Utilities,3,"int getRowEnd(javax.swing.text.JTextComponent c, int offs)",False
76,Utilities,4,"int getNextWord(javax.swing.text.JTextComponent c, int offs)",False
76,Utilities,5,"int getPreviousWord(javax.swing.text.JTextComponent c, int offs)",False
77,View,1,int getStartOffset(),True
77,View,2,int getEndOffset(),True
77,View,3,"Shape modelToView(int pos, Shape a, Position.Bias b)",True
77,View,4,"int viewToModel(float x, float y, Shape a, Position.Bias[] biasReturn)",True
77,View,5,"void paint(Graphics g, Shape allocation)",True
78,WrappedPlainView,1,int getStartOffset(),False
78,WrappedPlainView,2,int getEndOffset(),False
78,WrappedPlainView,3,int getPreferredSpan(int axis),False
78,WrappedPlainView,4,"Shape modelToView(int pos, Shape a, Position.Bias b)",False
78,WrappedPlainView,5,"void insertUpdate(DocumentEvent e, Shape a, ViewFactory f)",True
79,ZoneView,1,int getStartOffset(),False
79,ZoneView,2,int getEndOffset(),False
79,ZoneView,3,"void insertUpdate(DocumentEvent e, Shape a, ViewFactory f)",True
79,ZoneView,4,"void removeUpdate(DocumentEvent e, Shape a, ViewFactory f)",True
79,ZoneView,5,"void changedUpdate(DocumentEvent e, Shape a, ViewFactory f)",False
