Sample Number,ClassName,Snippet Number,Method,Exist,Description
25,SynthProgressBarUI,4,void setStringPainted(boolean b),False
25,SynthProgressBarUI,5,void setString(String s),False
26,SynthRadioButtonMenuItemUI,1,void installDefaults(JRadioButtonMenuItem menuItem),False
26,SynthRadioButtonMenuItemUI,2,SynthContext getContext(JComponent c),False
26,SynthRadioButtonMenuItemUI,3,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False
26,SynthRadioButtonMenuItemUI,4,"void paintBorder(SynthContext context, Graphics g, int x, int y, int w, int h)",True
26,SynthRadioButtonMenuItemUI,5,"void paintIcon(SynthContext context, Graphics g, int x, int y, int w, int h)",False
27,SynthRadioButtonUI,1,void installDefaults(AbstractButton b),False
27,SynthRadioButtonUI,2,void uninstallDefaults(AbstractButton b),False
27,SynthRadioButtonUI,3,SynthContext getContext(JComponent c),False
27,SynthRadioButtonUI,4,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False
27,SynthRadioButtonUI,5,"void paintForeground(SynthContext context, Graphics g, int x, int y, int w, int h)",False
28,SynthRootPaneUI,1,void installUI(JComponent c),False
28,SynthRootPaneUI,2,void uninstallUI(JComponent c),False
28,SynthRootPaneUI,3,SynthContext getContext(JComponent c),True
28,SynthRootPaneUI,4,"void paintBorder(SynthContext context, Graphics g, int x, int y, int w, int h)",True
28,SynthRootPaneUI,5,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False
29,SynthScrollBarUI,1,"void paintThumb(Graphics g, JComponent c, Rectangle thumbBounds)",False
29,SynthScrollBarUI,2,"void paintTrack(Graphics g, JComponent c, Rectangle trackBounds)",False
29,SynthScrollBarUI,3,void paintDecreaseHighlight(Graphics g),False
29,SynthScrollBarUI,4,void paintIncreaseHighlight(Graphics g),False
29,SynthScrollBarUI,5,"void paint(Graphics g, JComponent c)",True
30,SynthScrollPaneUI,1,void installUI(JComponent c),False
30,SynthScrollPaneUI,2,void uninstallUI(JComponent c),False
30,SynthScrollPaneUI,3,SynthContext getContext(JComponent c),True
30,SynthScrollPaneUI,4,"void paintBorder(SynthContext context, Graphics g, int x, int y, int w, int h)",True
30,SynthScrollPaneUI,5,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False
31,SynthSeparatorUI,1,void installUI(JComponent c),True
31,SynthSeparatorUI,2,void uninstallUI(JComponent c),True
31,SynthSeparatorUI,3,"void paint(Graphics g, JComponent c)",True
31,SynthSeparatorUI,4,Dimension getPreferredSize(JComponent c),True
31,SynthSeparatorUI,5,Dimension getMinimumSize(JComponent c),True
32,SynthSliderUI,1,"void setThumbLocation(int x, int y)",True
32,SynthSliderUI,2,"void setThumbSize(int width, int height)",False
32,SynthSliderUI,3,"void setTrackBounds(int x, int y, int width, int height)",False
32,SynthSliderUI,4,void setTickRect(Rectangle tickRect),False
32,SynthSliderUI,5,void setThumbActive(boolean active),False
33,SynthSpinnerUI,1,void installUI(JComponent c),False
33,SynthSpinnerUI,2,void uninstallUI(JComponent c),False
33,SynthSpinnerUI,3,SynthContext getContext(JComponent c),True
33,SynthSpinnerUI,4,"void paint(Graphics g, JComponent c)",True
33,SynthSpinnerUI,5,Dimension getPreferredSize(JComponent c),False
34,SynthSplitPaneUI,1,void installUI(JComponent c),False
34,SynthSplitPaneUI,2,void uninstallUI(JComponent c),False
34,SynthSplitPaneUI,3,SynthContext getContext(JComponent c),True
34,SynthSplitPaneUI,4,BasicSplitPaneDivider createDefaultDivider(),True
34,SynthSplitPaneUI,5,"void paint(Graphics g, JComponent c)",True
35,SynthStyle,1,SynthPainter getPainter(),False
35,SynthStyle,2,void setFont(Font font),False
35,SynthStyle,3,"Color getColor(SynthContext context, ColorType type)",True
35,SynthStyle,4,"Insets getInsets(SynthContext context, Insets insets)",True
35,SynthStyle,5,"void set(String key, Object value)",False
36,SynthStyleFactory,1,SynthStyle getStyle(SynthContext context),False
36,SynthStyleFactory,2,"SynthStyle getStyle(SynthContext context, Region region)",False
36,SynthStyleFactory,3,"SynthStyle getStyle(SynthContext context, Region region, int state)",False
36,SynthStyleFactory,4,"SynthStyle getStyle(SynthContext context, Region region, int state, int direction)",False
36,SynthStyleFactory,5,"SynthStyle getStyle(SynthContext context, SynthStyle style, Region region, int state)",False
37,SynthTabbedPaneUI,1,void installUI(JComponent c),False
37,SynthTabbedPaneUI,2,void uninstallUI(JComponent c),False
37,SynthTabbedPaneUI,3,SynthContext getContext(JComponent c),True
37,SynthTabbedPaneUI,4,SynthStyle getStyle(JComponent c),False
37,SynthTabbedPaneUI,5,"void paintTabBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False
38,SynthTableHeaderUI,1,void installUI(JComponent c),False
38,SynthTableHeaderUI,2,void uninstallUI(JComponent c),False
38,SynthTableHeaderUI,3,SynthContext getContext(JComponent c),True
38,SynthTableHeaderUI,4,"void paint(Graphics g, JComponent c)",True
38,SynthTableHeaderUI,5,Dimension getPreferredSize(JComponent c),False
39,SynthTableUI,1,void installUI(JComponent c),False
39,SynthTableUI,2,void uninstallUI(JComponent c),False
39,SynthTableUI,3,SynthContext getContext(JComponent c),True
39,SynthTableUI,4,"void paint(Graphics g, JComponent c)",True
39,SynthTableUI,5,Dimension getPreferredSize(JComponent c),False
40,SynthTextAreaUI,1,void installUI(JComponent c),False
40,SynthTextAreaUI,2,void uninstallUI(JComponent c),False
40,SynthTextAreaUI,3,SynthContext getContext(JComponent c),True
40,SynthTextAreaUI,4,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False
40,SynthTextAreaUI,5,"void paintBorder(SynthContext context, Graphics g, int x, int y, int w, int h)",True
41,SynthTextFieldUI,1,void installUI(JComponent c),False
41,SynthTextFieldUI,2,void uninstallUI(JComponent c),False
41,SynthTextFieldUI,3,SynthContext getContext(JComponent c),True
41,SynthTextFieldUI,4,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False
41,SynthTextFieldUI,5,"void paintBorder(SynthContext context, Graphics g, int x, int y, int w, int h)",True
42,SynthTextPaneUI,1,void installUI(JComponent c),True
42,SynthTextPaneUI,2,void uninstallUI(JComponent c),False
42,SynthTextPaneUI,3,SynthContext getContext(JComponent c),False
42,SynthTextPaneUI,4,"void paint(Graphics g, JComponent c)",False
42,SynthTextPaneUI,5,Dimension getPreferredSize(JComponent c),False
43,SynthToggleButtonUI,1,"void setIcon(JToggleButton button, Icon icon)",False
43,SynthToggleButtonUI,2,Icon getIcon(JToggleButton button),False
43,SynthToggleButtonUI,3,"void setPressedIcon(JToggleButton button, Icon icon)",False
43,SynthToggleButtonUI,4,Icon getPressedIcon(JToggleButton button),False
43,SynthToggleButtonUI,5,"void setRolloverIcon(JToggleButton button, Icon icon)",False
44,SynthToolBarUI,1,void installUI(JComponent c),False
44,SynthToolBarUI,2,void uninstallUI(JComponent c),False
44,SynthToolBarUI,3,SynthContext getContext(JComponent c),True
44,SynthToolBarUI,4,"void paint(Graphics g, JComponent c)",True
44,SynthToolBarUI,5,Dimension getPreferredSize(JComponent c),False
45,SynthToolTipUI,1,void installUI(JComponent c),False
45,SynthToolTipUI,2,void uninstallUI(JComponent c),False
45,SynthToolTipUI,3,SynthContext getContext(JComponent c),True
45,SynthToolTipUI,4,Dimension getPreferredSize(JComponent c),True
45,SynthToolTipUI,5,"void paint(Graphics g, JComponent c)",True
46,SynthTreeUI,1,void installUI(JComponent c),False
46,SynthTreeUI,2,void uninstallUI(JComponent c),False
46,SynthTreeUI,3,SynthContext getContext(JComponent c),True
46,SynthTreeUI,4,"void paint(Graphics g, JComponent c)",True
46,SynthTreeUI,5,Dimension getPreferredSize(JComponent c),False
47,SynthViewportUI,1,void installUI(JComponent c),True
47,SynthViewportUI,2,void uninstallUI(JComponent c),True
47,SynthViewportUI,3,SynthContext getContext(JComponent c),True
47,SynthViewportUI,4,"void paintBorder(SynthContext context, Graphics g, int x, int y, int w, int h)",True
47,SynthViewportUI,5,"void paintBackground(SynthContext context, Graphics g, int x, int y, int w, int h)",False
