Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
1,InputMethodHighlight,62,boolean isHardParagraphBase(),False,,NULL
1,InputMethodHighlight,63,boolean isSoftParagraphTop(),False,,NULL
1,InputMethodHighlight,64,boolean isHardParagraphTop(),False,,NULL
1,InputMethodHighlight,65,boolean isSoftParagraphBottom(),False,,NULL
1,InputMethodHighlight,66,boolean isHardParagraphBottom(),False,,NULL
1,InputMethodHighlight,67,boolean isSoftPageBase(),False,,NULL
1,InputMethodHighlight,68,boolean isHardPageBase(),False,,NULL
1,InputMethodHighlight,69,boolean isSoftPageTop(),False,,NULL
1,InputMethodHighlight,70,boolean isHardPageTop(),False,,NULL
1,InputMethodHighlight,71,boolean isSoftPageBottom(),False,,NULL
1,InputMethodHighlight,72,boolean isHardPageBottom(),False,,NULL
1,InputMethodHighlight,73,boolean isSoftColumnBase(),False,,NULL
1,InputMethodHighlight,74,boolean isHardColumnBase(),False,,NULL
1,InputMethodHighlight,75,boolean isSoftColumnTop(),False,,NULL
1,InputMethodHighlight,76,boolean isHardColumnTop(),False,,NULL
2,InputSubset,1,boolean add(E e),False,,NULL
2,InputSubset,2,"void add(int index, E element)",False,,NULL
2,InputSubset,3,boolean addAll(Collection<? extends E> c),False,,NULL
2,InputSubset,4,"boolean addAll(int index, Collection<? extends E> c)",False,,NULL
2,InputSubset,5,void clear(),False,,NULL
