Sample Number,ClassName,Snippet Number,Method,Exist,Description,Full Description
0,AlreadyBoundHelper,27,"final String not_allowed_by_security_permissions = ""not_allowed_by_security_permissions""",False,,NULL
0,AlreadyBoundHelper,28,"final String not_allowed_by_security_policy = ""not_allowed_by_security_policy""",False,,NULL
0,AlreadyBoundHelper,29,"final String not_allowed_by_security_system = ""not_allowed_by_security_system""",False,,NULL
0,AlreadyBoundHelper,30,"final String not_allowed_by_system = ""not_allowed_by_system""",False,,NULL
0,AlreadyBoundHelper,31,"final String not_allowed_by_user = ""not_allowed_by_user""",False,,NULL
0,AlreadyBoundHelper,32,"final String not_allowed_by_user_exception = ""not_allowed_by_user_exception""",False,,NULL
0,AlreadyBoundHelper,33,"final String not_allowed_by_user_policy = ""not_allowed_by_user_policy""",False,,NULL
0,AlreadyBoundHelper,34,"final String not_allowed_by_user_system = ""not_allowed_by_user_system""",False,,NULL
0,AlreadyBoundHelper,35,"final String not_allowed_by_user_system_exception = ""not_allowed_by_user_system_exception""",False,,NULL
0,AlreadyBoundHelper,36,"final String not_allowed_by_user_system_policy = ""not_allowed_by_user_system_policy""",False,,NULL
0,AlreadyBoundHelper,37,"final String not_allowed_by_user_system_policy_exception = ""not_allowed_by_user_system_policy_exception""",False,,NULL
0,AlreadyBoundHelper,38,"final String not_allowed_by_user_system_policy_exception_exception = ""not_allowed_by_user_system_policy_exception_exception""",False,,NULL
0,AlreadyBoundHelper,39,"final String not_allowed_by_user_system_policy_exception_exception_exception = ""not_allowed_by_user_system_policy_exception_exception_exception""",False,,NULL
0,AlreadyBoundHelper,40,"final String not_allowed_by_user_system_policy_exception_exception_exception_exception = ""not_allowed_by_user_system_policy_exception_exception_exception_exception""",False,,NULL
0,AlreadyBoundHelper,41,"final String not_allowed_by_user_system_policy_exception_exception_exception_exception_exception = ""not_allowed_by_user_system_policy_exception_exception_exception_exception_exception""",False,,NULL
0,AlreadyBoundHelper,42,"final String not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception = ""not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception""",False,,NULL
0,AlreadyBoundHelper,43,"final String not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception_exception = ""not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception_exception""",False,,NULL
0,AlreadyBoundHelper,44,"final String not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception_exception_exception = ""not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception_exception_exception""",False,,NULL
0,AlreadyBoundHelper,45,"final String not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception_exception_exception_exception = ""not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception_exception_exception_exception""",False,,NULL
0,AlreadyBoundHelper,46,"final String not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception_exception_exception_exception_exception = ""not_allowed_by_user_system_policy_exception_exception_exception_exception_exception_exception_exception_exception_exception_exception""",False,,NULL
1,AlreadyBoundHolder,1,boolean is_already_bound(),False,,NULL
1,AlreadyBoundHolder,2,void set_already_bound(boolean already_bound),False,,NULL
1,AlreadyBoundHolder,3,void _duplicate(org.omg.CosNaming.NamingContextPackage.AlreadyBoundHolder obj),False,,NULL
1,AlreadyBoundHolder,4,org.omg.CosNaming.NamingContextPackage.AlreadyBoundHolder _narrow(org.omg.CORBA.Object obj),False,,NULL
1,AlreadyBoundHolder,5,org.omg.CosNaming.NamingContextPackage.AlreadyBoundHolder _unchecked_narrow(org.omg.CORBA.Object obj),False,,NULL
2,CannotProceedHelper,1,CannotProceedHelper.get_context_err(),False,,NULL
2,CannotProceedHelper,2,CannotProceedHelper.get_minor_code(),False,,NULL
2,CannotProceedHelper,3,CannotProceedHelper.get_completion_status(),False,,NULL
2,CannotProceedHelper,4,CannotProceedHelper.get_most_recent_other(),False,,NULL
2,CannotProceedHelper,5,CannotProceedHelper.get_completion_status(),False,,NULL
3,CannotProceedHolder,1,void setCannotProceed(boolean cannotProceed),False,,NULL
3,CannotProceedHolder,2,boolean getCannotProceed(),False,,NULL
3,CannotProceedHolder,3,void setRemainingTime(long remainingTime),False,,NULL
3,CannotProceedHolder,4,long getRemainingTime(),False,,NULL
3,CannotProceedHolder,5,void setSystemException(org.omg.CORBA.SystemException ex),False,,NULL
4,InvalidNameHelper,1,InvalidNameHelper.InvalidName(),False,,NULL
4,InvalidNameHelper,2,InvalidNameHelper.UnknownAdapter(),False,,NULL
4,InvalidNameHelper,3,InvalidNameHelper.InvalidAddress(),False,,NULL
4,InvalidNameHelper,4,InvalidNameHelper.NoPermission(),False,,NULL
4,InvalidNameHelper,5,InvalidNameHelper.NotEmpty(),False,,NULL
5,InvalidNameHolder,1,InvalidNameHolder(),False,,NULL
5,InvalidNameHolder,2,void setValue(InvalidName value),False,,NULL
5,InvalidNameHolder,3,InvalidName getValue(),False,,NULL
5,InvalidNameHolder,4,void _setExceptions(InvalidName __invalidName),False,,NULL
5,InvalidNameHolder,5,InvalidName _getExceptions(),False,,NULL
6,NotEmptyHelper,1,boolean isEmpty(),False,,NULL
6,NotEmptyHelper,2,int size(),False,,NULL
6,NotEmptyHelper,3,boolean contains(Object o),False,,NULL
6,NotEmptyHelper,4,Object get(int index),False,,NULL
6,NotEmptyHelper,5,Object remove(int index),False,,NULL
7,NotEmptyHolder,1,boolean is_empty(),False,,NULL
7,NotEmptyHolder,2,void set_value(NotEmptyHolder value),False,,NULL
7,NotEmptyHolder,3,NotEmptyHolder get_value(),False,,NULL
7,NotEmptyHolder,4,void _duplicate(),False,,NULL
7,NotEmptyHolder,5,void _release(),False,,NULL
8,NotFoundHelper,1,final int NOT_FOUND,False,,NULL
8,NotFoundHelper,2,final int INVALID_NAME,False,,NULL
8,NotFoundHelper,3,final int ALREADY_BOUND,False,,NULL
8,NotFoundHelper,4,final int NO_REPOSITORY,False,,NULL
8,NotFoundHelper,5,final int INVALID_TYPE,False,,NULL
9,NotFoundHolder,1,void _duplicate(),False,,NULL
9,NotFoundHolder,2,void _release(),False,,NULL
9,NotFoundHolder,3,void _marshal(DataOutputStream out),False,,NULL
9,NotFoundHolder,4,void _unmarshal(DataInputStream in),False,,NULL
9,NotFoundHolder,5,void _write(DataOutput out),False,,NULL
9,NotFoundHolder,6,void _read(DataInput in),False,,NULL
9,NotFoundHolder,7,void _write(OutputStream out),True,Marshals to ostream the value in the value field of the Holder.,"

_write
public void _write(OutputStream o)
Description copied from interface: Streamable
Marshals to ostream the value in the
 value field of the Holder.

Specified by:
_write in interface Streamable
Parameters:
o - the CDR OutputStream


"
9,NotFoundHolder,8,void _read(InputStream in),True,Reads data from istream and initalizes the value field of the Holder with the unmarshalled data.,"

_read
public void _read(InputStream i)
Description copied from interface: Streamable
Reads data from istream and initalizes the
 value field of the Holder with the unmarshalled data.

Specified by:
_read in interface Streamable
Parameters:
i - the InputStream that represents the CDR data from the wire.


"
9,NotFoundHolder,9,void _write(java.io.Writer out),False,,NULL
9,NotFoundHolder,10,void _read(java.io.Reader in),False,,NULL
9,NotFoundHolder,11,void _write(java.io.ObjectOutput out),False,,NULL
9,NotFoundHolder,12,void _read(java.io.ObjectInput in),False,,NULL
9,NotFoundHolder,13,void _writeExternal(java.io.ObjectOutput out),False,,NULL
9,NotFoundHolder,14,void _readExternal(java.io.ObjectInput in),False,,NULL
9,NotFoundHolder,15,void _writeObject(java.io.ObjectOutput out),False,,NULL
9,NotFoundHolder,16,void _readObject(java.io.ObjectInput in),False,,NULL
9,NotFoundHolder,17,void _writeObject(java.io.ObjectOutputStream out),False,,NULL
9,NotFoundHolder,18,void _readObject(java.io.ObjectInputStream in),False,,NULL
9,NotFoundHolder,19,void _writeObject(java.io.SerializableOutput out),False,,NULL
9,NotFoundHolder,20,void _readObject(java.io.SerializableInput in),False,,NULL
9,NotFoundHolder,21,"void _writeObject(java.io.SerializableOutput out, java.io.SerialStreamParameters params)",False,,NULL
9,NotFoundHolder,22,"void _readObject(java.io.SerializableInput in, java.io.SerialStreamParameters params)",False,,NULL
9,NotFoundHolder,23,"void _writeObject(java.io.ObjectOutputStream out, java.io.SerializableDataSpec spec)",False,,NULL
9,NotFoundHolder,24,"void _readObject(java.io.ObjectInputStream in, java.io.SerializableDataSpec spec)",False,,NULL
9,NotFoundHolder,25,"void _writeObject(java.io.ObjectOutputStream out, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs)",False,,NULL
9,NotFoundHolder,26,"void _readObject(java.io.ObjectInputStream in, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs)",False,,NULL
9,NotFoundHolder,27,"void _writeObject(java.io.ObjectOutputStream out, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs, java.io.SerializableDataSpec[] arraySpecs)",False,,NULL
9,NotFoundHolder,28,"void _readObject(java.io.ObjectInputStream in, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs, java.io.SerializableDataSpec[] arraySpecs)",False,,NULL
9,NotFoundHolder,29,"void _writeObject(java.io.ObjectOutputStream out, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs, java.io.SerializableDataSpec[] arraySpecs, java.io.SerializableDataSpec[] tcSpecs)",False,,NULL
9,NotFoundHolder,30,"void _readObject(java.io.ObjectInputStream in, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs, java.io.SerializableDataSpec[] arraySpecs, java.io.SerializableDataSpec[] tcSpecs)",False,,NULL
9,NotFoundHolder,31,"void _writeObject(java.io.ObjectOutputStream out, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs, java.io.SerializableDataSpec[] arraySpecs, java.io.SerializableDataSpec[] tcSpecs, java.io.SerializableDataSpec[] tcArraySpecs)",False,,NULL
9,NotFoundHolder,32,"void _readObject(java.io.ObjectInputStream in, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs, java.io.SerializableDataSpec[] arraySpecs, java.io.SerializableDataSpec[] tcSpecs, java.io.SerializableDataSpec[] tcArraySpecs)",False,,NULL
9,NotFoundHolder,33,"void _writeObject(java.io.ObjectOutputStream out, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs, java.io.SerializableDataSpec[] arraySpecs, java.io.SerializableDataSpec[] tcSpecs, java.io.SerializableDataSpec[] tcArraySpecs, java.io.SerializableDataSpec[] tcArraySpecs2)",False,,NULL
9,NotFoundHolder,34,"void _readObject(java.io.ObjectInputStream in, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs, java.io.SerializableDataSpec[] arraySpecs, java.io.SerializableDataSpec[] tcSpecs, java.io.SerializableDataSpec[] tcArraySpecs, java.io.SerializableDataSpec[] tcArraySpecs2)",False,,NULL
9,NotFoundHolder,35,"void _writeObject(java.io.ObjectOutputStream out, java.io.SerializableDataSpec spec, java.io.SerializableDataSpec[] nestedSpecs, java.io.SerializableDataSpec[] arraySpecs, java.io.SerializableDataSpec[] tcSpecs, java.io.SerializableDataSpec[] tcArraySpecs, java.io.SerializableDataSpec[] tcArraySpecs2, java.io.SerializableDataSpec[] tcArraySpecs3)",False,,NULL
10,NotFoundReason,1,final int NOT_FOUND,False,,NULL
10,NotFoundReason,2,final int INCOMPATIBLE_ADDRESS,False,,NULL
10,NotFoundReason,3,final int ALIAS_EXISTS,False,,NULL
10,NotFoundReason,4,final int INTERNAL,False,,NULL
10,NotFoundReason,5,final int UNKNOWN_ADAPTER,False,,NULL
11,NotFoundReasonHelper,1,String toString(int reason),False,,NULL
11,NotFoundReasonHelper,2,int fromString(String reason),False,,NULL
11,NotFoundReasonHelper,3,int reason(int reason),False,,NULL
11,NotFoundReasonHelper,4,String reasonString(int reason),False,,NULL
11,NotFoundReasonHelper,5,int reason(String reason),False,,NULL
12,NotFoundReasonHolder,1,int getReason(),False,,NULL
12,NotFoundReasonHolder,2,void setReason(int reason),False,,NULL
12,NotFoundReasonHolder,3,final int UNKNOWN_CONTEXT = 0,False,,NULL
12,NotFoundReasonHolder,4,final int NO_SUCH_NAME = 1,False,,NULL
12,NotFoundReasonHolder,5,final int NOT_CONTEXT = 2,False,,NULL
12,NotFoundReasonHolder,6,final int INCOMPATIBLE_ADDRESS = 3,False,,NULL
12,NotFoundReasonHolder,7,final int ALIAS_LOOKUP_FAILED = 4,False,,NULL
12,NotFoundReasonHolder,8,final int CONTEXT_EXISTS = 5,False,,NULL
12,NotFoundReasonHolder,9,final int INTERNAL = 6,False,,NULL
12,NotFoundReasonHolder,10,final int INVALID_NAME = 7,False,,NULL
12,NotFoundReasonHolder,11,final int INVALID_ADDRESS = 8,False,,NULL
12,NotFoundReasonHolder,12,final int INVALID_NAMING_CONTEXT = 9,False,,NULL
12,NotFoundReasonHolder,13,final int INVALID_TYPE = 10,False,,NULL
12,NotFoundReasonHolder,14,final int INVALID_NAMING_SERVICE = 11,False,,NULL
12,NotFoundReasonHolder,15,final int INVALID_OBJECT = 12,False,,NULL
12,NotFoundReasonHolder,16,final int INVALID_ARGUMENT = 13,False,,NULL
12,NotFoundReasonHolder,17,final int INVALID_NAMING_SERVICE_CONTEXT = 14,False,,NULL
12,NotFoundReasonHolder,18,final int INVALID_NAMING_SERVICE_NAME = 15,False,,NULL
12,NotFoundReasonHolder,19,final int INVALID_NAMING_SERVICE_TYPE = 16,False,,NULL
12,NotFoundReasonHolder,20,final int INVALID_NAMING_SERVICE_ID = 17,False,,NULL
12,NotFoundReasonHolder,21,final int INVALID_NAMING_SERVICE_OPERATION = 18,False,,NULL
12,NotFoundReasonHolder,22,final int INVALID_NAMING_SERVICE_RESPONSE = 19,False,,NULL
12,NotFoundReasonHolder,23,final int INVALID_NAMING_SERVICE_REQUEST = 20,False,,NULL
12,NotFoundReasonHolder,24,final int INVALID_NAMING_SERVICE_RESULT = 21,False,,NULL
12,NotFoundReasonHolder,25,final int INVALID_NAMING_SERVICE_RESULT_CODE = 22,False,,NULL
12,NotFoundReasonHolder,26,final int INVALID_NAMING_SERVICE_RESULT_STRING = 23,False,,NULL
12,NotFoundReasonHolder,27,final int INVALID_NAMING_SERVICE_RESULT_SEQUENCE = 24,False,,NULL
12,NotFoundReasonHolder,28,final int INVALID_NAMING_SERVICE_RESULT_SET = 25,False,,NULL
12,NotFoundReasonHolder,29,final int INVALID_NAMING_SERVICE_RESULT_LIST = 26,False,,NULL
12,NotFoundReasonHolder,30,final int INVALID_NAMING_SERVICE_RESULT_MAP = 27,False,,NULL
12,NotFoundReasonHolder,31,final int INVALID_NAMING_SERVICE_RESULT_DIRECTORY = 28,False,,NULL
12,NotFoundReasonHolder,32,final int INVALID_NAMING_SERVICE_RESULT_FILE = 29,False,,NULL
12,NotFoundReasonHolder,33,final int INVALID_NAMING_SERVICE_RESULT_LINK = 30,False,,NULL
12,NotFoundReasonHolder,34,final int INVALID_NAMING_SERVICE_RESULT_SYMBOLIC_LINK = 31,False,,NULL
12,NotFoundReasonHolder,35,final int INVALID_NAMING_SERVICE_RESULT_SOCKET = 32,False,,NULL
12,NotFoundReasonHolder,36,final int INVALID_NAMING_SERVICE_RESULT_PIPE = 33,False,,NULL
12,NotFoundReasonHolder,37,final int INVALID_NAMING_SERVICE_RESULT_DEVICE = 34,False,,NULL
12,NotFoundReasonHolder,38,final int INVALID_NAMING_SERVICE_RESULT_CHAR_DEVICE = 35,False,,NULL
12,NotFoundReasonHolder,39,final int INVALID_NAMING_SERVICE_RESULT_BLOCK_DEVICE = 36,False,,NULL
12,NotFoundReasonHolder,40,final int INVALID_NAMING_SERVICE_RESULT_FILE_DESCRIPTOR = 37,False,,NULL
12,NotFoundReasonHolder,41,final int INVALID_NAMING_SERVICE_RESULT_INODE = 38,False,,NULL
12,NotFoundReasonHolder,42,final int INVALID_NAMING_SERVICE_RESULT_DIRECTORY_ENTRY = 39,False,,NULL
12,NotFoundReasonHolder,43,final int INVALID_NAMING_SERVICE_RESULT_DIRECTORY_ENTRY_NAME = 40,False,,NULL
12,NotFoundReasonHolder,44,final int INVALID_NAMING_SERVICE_RESULT_DIRECTORY_ENTRY_TYPE = 41,False,,NULL
12,NotFoundReasonHolder,45,final int INVALID_NAMING_SERVICE_RESULT_DIRECTORY_ENTRY_INODE = 42,False,,NULL
12,NotFoundReasonHolder,46,final int INVALID_NAMING_SERVICE_RESULT_DIRECTORY_ENTRY_SIZE = 43,False,,NULL
