Sample Number,ClassName,Snippet Number,Method,Exist,Description
10,MBeanFeatureInfo,1,String getDescription(),True
10,MBeanFeatureInfo,2,String getName(),True
10,MBeanFeatureInfo,3,String toString(),False
10,MBeanFeatureInfo,4,boolean equals(Object obj),True
10,MBeanFeatureInfo,5,int hashCode(),True
11,MBeanInfo,1,javax.management.MBeanAttributeInfo[] getAttributes(),False
11,MBeanInfo,2,javax.management.MBeanConstructorInfo[] getConstructors(),False
11,MBeanInfo,3,javax.management.MBeanNotificationInfo[] getNotifications(),False
11,MBeanInfo,4,javax.management.MBeanOperationInfo[] getOperations(),False
11,MBeanInfo,5,javax.management.MBeanParameterInfo[] getParameters(javax.management.MBeanOperationInfo opInfo),False
12,MBeanNotificationInfo,1,String getDescription(),False
12,MBeanNotificationInfo,2,String getName(),False
12,MBeanNotificationInfo,3,String[] getNotifTypes(),True
12,MBeanNotificationInfo,4,"MBeanNotificationInfo(String[] notifTypes, String name, String description)",False
12,MBeanNotificationInfo,5,String toString(),True
13,MBeanOperationInfo,1,String getDescription(),False
13,MBeanOperationInfo,2,String getName(),False
13,MBeanOperationInfo,3,int getImpact(),True
13,MBeanOperationInfo,4,String getReturnType(),True
13,MBeanOperationInfo,5,MBeanParameterInfo[] getSignature(),True
14,MBeanParameterInfo,1,String getDescription(),False
14,MBeanParameterInfo,2,String getName(),False
14,MBeanParameterInfo,3,String getType(),True
14,MBeanParameterInfo,4,MBeanParameterInfo clone(),False
14,MBeanParameterInfo,5,String toString(),True
15,MBeanPermission,1,boolean implies(javax.management.MBeanPermission p),False
15,MBeanPermission,2,String getActions(),True
15,MBeanPermission,3,String getClassName(),False
15,MBeanPermission,4,ObjectName getObjectName(),False
15,MBeanPermission,5,String toString(),False
16,MBeanServerBuilder,1,"MBeanServer newMBeanServer(java.lang.String defaultDomain, javax.management.MBeanServer delegate)",False
16,MBeanServerBuilder,2,MBeanServerDelegate getMBeanServerDelegate(),False
16,MBeanServerBuilder,3,MBeanServerDelegate newMBeanServerDelegate(),True
16,MBeanServerBuilder,4,MBeanServerBuilder newBuilder(),False
16,MBeanServerBuilder,5,MBeanServer newMBeanServer(),False
17,MBeanServerDelegate,1,String getImplementationVersion(),True
17,MBeanServerDelegate,2,String getMBeanServerId(),True
17,MBeanServerDelegate,3,String getSpecificationName(),True
17,MBeanServerDelegate,4,String getSpecificationVersion(),True
17,MBeanServerDelegate,5,String getImplementationName(),True
18,MBeanServerFactory,1,MBeanServer createMBeanServer(String defaultDomain),True
18,MBeanServerFactory,2,List<MBeanServer> findMBeanServer(String agentId),False
18,MBeanServerFactory,3,"MBeanServer newMBeanServer(String defaultDomain, MBeanServer outer, MBeanServerDelegate delegate)",False
18,MBeanServerFactory,4,"MBeanServer newMBeanServer(String defaultDomain, MBeanServer outer, MBeanServerDelegate delegate, boolean delegateToOuter, boolean interceptorsEnabled)",False
20,MBeanServerNotification,1,String getMBeanServerId(),False
20,MBeanServerNotification,2,ObjectName getMBeanName(),True
20,MBeanServerNotification,3,String getType(),False
20,MBeanServerNotification,4,long getTimeStamp(),False
20,MBeanServerNotification,5,String toString(),True
21,MBeanServerPermission,1,String getActions(),False
21,MBeanServerPermission,2,boolean implies(Permission p),True
21,MBeanServerPermission,3,PermissionCollection newPermissionCollection(),True
21,MBeanServerPermission,4,boolean equals(Object obj),True
21,MBeanServerPermission,5,int hashCode(),True
22,MBeanTrustPermission,1,String getName(),False
22,MBeanTrustPermission,2,boolean implies(Permission p),False
22,MBeanTrustPermission,3,PermissionCollection newPermissionCollection(),False
22,MBeanTrustPermission,4,boolean equals(Object obj),False
22,MBeanTrustPermission,5,int hashCode(),False
23,Notification,1,void setSequenceNumber(long sequenceNumber),True
23,Notification,2,void setSource(Object source),True
23,Notification,3,void setTimeStamp(long timeStamp),True
23,Notification,4,void setUserData(Object userData),True
23,Notification,5,String getType(),True
24,NotificationBroadcasterSupport,1,void sendNotification(Notification notification),True
24,NotificationBroadcasterSupport,2,"void removeNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",True
24,NotificationBroadcasterSupport,3,"void addNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",True
24,NotificationBroadcasterSupport,4,MBeanNotificationInfo[] getNotificationInfo(),True
24,NotificationBroadcasterSupport,5,void removeNotificationListener(NotificationListener listener),True
25,NotificationFilterSupport,1,void enableType(String type),True
25,NotificationFilterSupport,2,void disableType(String type),True
25,NotificationFilterSupport,3,String[] getEnabledTypes(),False
25,NotificationFilterSupport,4,boolean isNotificationEnabled(javax.management.Notification notification),False
25,NotificationFilterSupport,5,void setEnabledTypes(String[] types),False
26,ObjectInstance,1,ObjectName getObjectName(),True
26,ObjectInstance,2,String getClassName(),True
26,ObjectInstance,3,"ObjectInstance(ObjectName objectName, String className)",False
26,ObjectInstance,4,boolean equals(Object obj),True
26,ObjectInstance,5,int hashCode(),True
27,ObjectName,1,boolean isPattern(),True
27,ObjectName,2,String getCanonicalName(),True
27,ObjectName,3,String getKeyProperty(String key),True
27,ObjectName,4,boolean apply(ObjectName name),True
27,ObjectName,5,boolean applyPattern(String name),False
28,Query,1,void setObjectName(ObjectName name),False
28,Query,2,void setClassName(String className),False
28,Query,3,void setMember(String member),False
28,Query,4,void setAttributeValue(AttributeValueExp val),False
28,Query,5,void setQuery(QueryExp query),False
29,QueryEval,1,Object eval(),False
29,QueryEval,2,void setMBeanServer(MBeanServer server),True
29,QueryEval,3,void setQuery(QueryExp query),False
29,QueryEval,4,void setQueryNames(Set<ObjectName> names),False
29,QueryEval,5,"void setQueryContext(Map<String, ?> context)",False
30,StandardEmitterMBean,1,"void addNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",True
30,StandardEmitterMBean,2,void removeNotificationListener(NotificationListener listener),True
30,StandardEmitterMBean,3,"void removeNotificationListener(NotificationListener listener, NotificationFilter filter, Object handback)",True
30,StandardEmitterMBean,4,void sendNotification(Notification notification),True
30,StandardEmitterMBean,5,"void sendNotification(String type, Object userData)",False
31,StandardMBean,1,void setAttribute(Attribute attribute),True
31,StandardMBean,2,Attribute getAttribute(String attribute),False
31,StandardMBean,3,void setAttributes(AttributeList attributes),False
31,StandardMBean,4,AttributeList getAttributes(String[] attributes),True
31,StandardMBean,5,"Object invoke(String operationName, Object[] params, String[] signature)",True
32,StringValueExp,1,java.lang.String getValue(),False
32,StringValueExp,2,void setValue(java.lang.String value),False
32,StringValueExp,3,java.lang.String toString(),False
32,StringValueExp,4,boolean equals(java.lang.Object obj),False
32,StringValueExp,5,int hashCode(),False
