Sample Number,ClassName,Snippet Number,Method,Exist,Description
6,MultipleComponentProfileHelper,5,org.omg.IOP.TaggedComponent get_component(int tag),False
7,MultipleComponentProfileHolder,1,void add(org.omg.IOP.TaggedComponent tc),False
7,MultipleComponentProfileHolder,2,org.omg.IOP.TaggedComponent get(int index),False
7,MultipleComponentProfileHolder,3,int size(),False
7,MultipleComponentProfileHolder,4,void clear(),False
7,MultipleComponentProfileHolder,5,boolean isEmpty(),False
8,ProfileIdHelper,1,int profileId(),False
8,ProfileIdHelper,2,void profileId(int value),False
8,ProfileIdHelper,3,void read(org.omg.CORBA.portable.InputStream istream),False
8,ProfileIdHelper,4,void write(org.omg.CORBA.portable.OutputStream ostream),False
8,ProfileIdHelper,5,org.omg.IOP.ProfileId value(),False
9,ServiceContext,1,int getId(),False
9,ServiceContext,2,byte[] getContextData(),False
9,ServiceContext,3,void setId(int id),False
9,ServiceContext,4,void setContextData(byte[] data),False
9,ServiceContext,5,ServiceContext clone(),False
10,ServiceContextHelper,1,org.omg.IOP.ServiceContext insert(org.omg.CORBA.Any any),False
10,ServiceContextHelper,2,org.omg.IOP.ServiceContext extract(org.omg.CORBA.Any any),False
10,ServiceContextHelper,3,"void write(org.omg.CORBA.portable.OutputStream out, org.omg.IOP.ServiceContext service_context)",False
10,ServiceContextHelper,4,org.omg.IOP.ServiceContext read(org.omg.CORBA.portable.InputStream in),False
10,ServiceContextHelper,5,int get_id(),False
11,ServiceContextHolder,1,void set(org.omg.IOP.ServiceContext val),False
11,ServiceContextHolder,2,org.omg.IOP.ServiceContext get(),False
11,ServiceContextHolder,3,void remove(),False
11,ServiceContextHolder,4,boolean isNil(),False
11,ServiceContextHolder,5,void setNil(),False
12,ServiceContextListHelper,1,int count(),False
12,ServiceContextListHelper,2,org.omg.IOP.ServiceContext item(int index),False
12,ServiceContextListHelper,3,void add(org.omg.IOP.ServiceContext sc),False
12,ServiceContextListHelper,4,void remove(int index),False
12,ServiceContextListHelper,5,void clear(),False
13,ServiceContextListHolder,1,"void replace(int index, org.omg.IOP.ServiceContext element)",False
13,ServiceContextListHolder,2,org.omg.IOP.ServiceContext get(int index),False
13,ServiceContextListHolder,3,int size(),False
13,ServiceContextListHolder,4,void clear(),False
13,ServiceContextListHolder,5,boolean isEmpty(),False
14,ServiceIdHelper,1,"void write(org.omg.CORBA.portable.OutputStream out, int value)",False
14,ServiceIdHelper,2,int read(org.omg.CORBA.portable.InputStream in),False
14,ServiceIdHelper,3,"org.omg.IOP.ServiceId insert(org.omg.CORBA.Any a, int value)",False
14,ServiceIdHelper,4,int extract(org.omg.CORBA.Any a),False
14,ServiceIdHelper,5,boolean is_valid(int value),False
15,TaggedComponent,1,int getId(),False
15,TaggedComponent,2,byte[] getComponentData(),False
15,TaggedComponent,3,void setId(int id),False
15,TaggedComponent,4,void setComponentData(byte[] data),False
15,TaggedComponent,5,void read(org.omg.CORBA.portable.InputStream istream),False
16,TaggedComponentHelper,1,"void write(org.omg.CORBA.portable.OutputStream out, org.omg.IOP.TaggedComponent data)",False
16,TaggedComponentHelper,2,org.omg.IOP.TaggedComponent read(org.omg.CORBA.portable.InputStream in),False
16,TaggedComponentHelper,3,int id(),False
16,TaggedComponentHelper,4,org.omg.IOP.TaggedComponent extract(org.omg.IOP.TaggedProfile profile),False
16,TaggedComponentHelper,5,"void insert(org.omg.IOP.TaggedComponentList list, org.omg.IOP.TaggedComponent data)",False
17,TaggedComponentHolder,1,void set_component(org.omg.IOP.TaggedComponent comp),False
17,TaggedComponentHolder,2,org.omg.IOP.TaggedComponent get_component(),False
17,TaggedComponentHolder,3,void write(org.omg.CORBA.portable.OutputStream arg0),False
17,TaggedComponentHolder,4,void read(org.omg.CORBA.portable.InputStream arg0),False
17,TaggedComponentHolder,5,int id(),False
18,TaggedProfile,1,org.omg.IOP.TaggedComponent getIOPComponent(),False
18,TaggedProfile,2,int isEquivalent(org.omg.IOP.TaggedProfile prof),False
18,TaggedProfile,3,org.omg.IOP.TaggedProfileTemplate getTaggedProfileTemplate(),False
18,TaggedProfile,4,void makeImmutable(),False
18,TaggedProfile,5,org.omg.IOP.TaggedProfile duplicate(),False
19,TaggedProfileHelper,1,org.omg.IOP.TaggedProfile create(),False
19,TaggedProfileHelper,2,org.omg.IOP.TaggedProfile extract(org.omg.CORBA.Any any),False
19,TaggedProfileHelper,3,"void insert(org.omg.CORBA.AnySeq seq, org.omg.IOP.TaggedProfile value)",False
19,TaggedProfileHelper,4,"void write(org.omg.CORBA.portable.OutputStream out, org.omg.IOP.TaggedProfile value)",False
19,TaggedProfileHelper,5,org.omg.IOP.TaggedProfile read(org.omg.CORBA.portable.InputStream in),False
20,TaggedProfileHolder,1,void set_profile(org.omg.IOP.TaggedProfile profile),False
20,TaggedProfileHolder,2,org.omg.IOP.TaggedProfile get_profile(),False
20,TaggedProfileHolder,3,void _read(org.omg.CORBA.portable.InputStream istream),False
20,TaggedProfileHolder,4,void _write(org.omg.CORBA.portable.OutputStream ostream),False
20,TaggedProfileHolder,5,org.omg.CORBA.TypeCode _type(),False
