Sample Number,ClassName,Snippet Number,Method,Exist,Description
12,InheritableThreadLocal,4,void childValue(T parentValue),False
12,InheritableThreadLocal,5,void initialValue(),False
13,Integer,1,int intValue(),True
13,Integer,2,Integer valueOf(int i),True
13,Integer,3,Integer valueOf(String s),True
13,Integer,4,"Integer valueOf(String s, int radix)",True
13,Integer,5,Integer decode(String nm),True
14,Long,1,int compareTo(Long anotherLong),True
14,Long,2,int intValue(),True
14,Long,3,long longValue(),True
14,Long,4,Long valueOf(long l),True
14,Long,5,String toString(),True
15,Math,1,double abs(double a),True
15,Math,2,"double pow(double a, double b)",True
15,Math,3,double sin(double a),True
15,Math,4,double cos(double a),True
15,Math,5,double sqrt(double a),True
16,Number,1,int intValue(),True
16,Number,2,long longValue(),True
16,Number,3,float floatValue(),True
16,Number,4,double doubleValue(),True
16,Number,5,short shortValue(),True
17,Object,1,boolean equals(Object obj),True
17,Object,2,int hashCode(),True
17,Object,3,String toString(),True
17,Object,4,Class<?> getClass(),True
17,Object,5,void notify(),True
18,Package,1,String getName(),True
18,Package,2,String getImplementationTitle(),True
18,Package,3,String getImplementationVersion(),True
18,Package,4,String getSpecificationTitle(),True
18,Package,5,String getSpecificationVersion(),True
19,Process,1,void destroy(),True
19,Process,2,int exitValue(),True
19,Process,3,InputStream getErrorStream(),True
19,Process,4,OutputStream getOutputStream(),True
19,Process,5,int waitFor(),True
20,ProcessBuilder,1,ProcessBuilder inheritIO(),True
20,ProcessBuilder,2,Process start(),True
20,ProcessBuilder,3,List<String> command(),True
20,ProcessBuilder,4,ProcessBuilder command(List<String> command),True
20,ProcessBuilder,5,"Map<String, String> environment()",False
21,ProcessBuilder.Redirect,1,Redirect from(File file),False
21,ProcessBuilder.Redirect,2,Redirect to(File file),False
21,ProcessBuilder.Redirect,3,Redirect appendTo(File file),False
21,ProcessBuilder.Redirect,4,Redirect inherit(),False
21,ProcessBuilder.Redirect,5,Redirect discar(),False
22,Runtime,1,Runtime getRuntime(),True
22,Runtime,2,void exit(int status),True
22,Runtime,3,Process exec(String command),True
22,Runtime,4,long freeMemory(),True
22,Runtime,5,void gc(),True
23,RuntimePermission,1,void checkPermission(Permission perm),False
23,RuntimePermission,2,"void checkPermission(Permission perm, Object context)",False
23,RuntimePermission,3,void checkPermission(String permission),False
23,RuntimePermission,4,"void checkPermission(String permission, Object context)",False
23,RuntimePermission,5,boolean implies(Permission permission),False
24,SecurityManager,1,void checkPermission(Permission perm),True
24,SecurityManager,2,void checkCreateClassLoader(),True
24,SecurityManager,3,void checkExit(int status),True
24,SecurityManager,4,void checkRead(String file),True
24,SecurityManager,5,void checkWrite(FileDescriptor fd),True
25,Short,1,short parseShort(String s),True
25,Short,2,Short valueOf(String s),True
25,Short,3,int compareTo(Short anotherShort),True
25,Short,4,String toString(),True
25,Short,5,int hashCode(),True
26,StackTraceElement,1,String getClassName(),True
26,StackTraceElement,2,String getFileName(),True
26,StackTraceElement,3,int getLineNumber(),True
26,StackTraceElement,4,String getMethodName(),True
26,StackTraceElement,5,boolean isNativeMethod(),True
27,StrictMath,1,double exp(double a),True
27,StrictMath,2,double log(double a),True
27,StrictMath,3,double sqrt(double a),True
27,StrictMath,4,double sin(double a),True
27,StrictMath,5,double cos(double a),True
28,String,1,int length(),True
28,String,2,char charAt(int index),True
28,String,3,String substring(int beginIndex),True
28,String,4,int indexOf(String str),True
28,String,5,boolean equals(Object anObject),True
29,StringBuffer,1,int length(),True
29,StringBuffer,2,void setLength(int newLength),True
29,StringBuffer,3,void ensureCapacity(int minimumCapacity),True
29,StringBuffer,4,void trimToSize(),True
29,StringBuffer,5,String toString(),True
30,StringBuilder,1,StringBuilder append(String str),True
30,StringBuilder,2,"StringBuilder insert(int offset, String str)",True
30,StringBuilder,3,"StringBuilder delete(int start, int end)",True
30,StringBuilder,4,int length(),True
30,StringBuilder,5,String toString(),True
31,System,1,void exit(int status),True
31,System,2,long currentTimeMillis(),True
31,System,3,void gc(),True
31,System,4,String getProperty(String key),True
31,System,5,"void arraycopy(Object src, int srcPos, Object dest, int destPos, int length)",True
32,Thread,1,void start(),True
32,Thread,2,void run(),True
32,Thread,3,void sleep(long millis) throws InterruptedException,True
32,Thread,4,void join() throws InterruptedException,True
32,Thread,5,Thread currentThread(),True
33,ThreadGroup,1,ThreadGroup(String name),False
33,ThreadGroup,2,int activeCount(),True
33,ThreadGroup,3,Thread[] activeGroupCount(),False
33,ThreadGroup,4,void interrupt(),True
33,ThreadGroup,5,void list(),True
34,ThreadLocal,1,void set(Object value),False
34,ThreadLocal,2,Object get(),False
34,ThreadLocal,3,void remove(),True
34,ThreadLocal,4,protected Object initialValue(),False
34,ThreadLocal,5,void setInitialValue(Object value),False
35,Throwable,1,String getMessage(),True
35,Throwable,2,void printStackTrace(),True
35,Throwable,3,Throwable getCause(),True
35,Throwable,4,String toString(),True
35,Throwable,5,void addSuppressed(Throwable exception),True
36,Void,1,Class<Void> getClass(),False
36,Void,2,int hashCode(),False
36,Void,3,boolean equals(Object obj),False
36,Void,4,String toString(),False
36,Void,5,Void getVoid(),False
