Sample Number,ClassName,Snippet Number,Method,Exist,Description
7,ByteLookupTable,5,void setOffset(int offset),False
8,ColorConvertOp,1,"BufferedImage filter(BufferedImage src, BufferedImage dest)",True
8,ColorConvertOp,2,int getRGB(Object inData),False
8,ColorConvertOp,3,void setColorModel(ColorModel newmodel),False
8,ColorConvertOp,4,void setDestinationType(ColorSpace cs),False
8,ColorConvertOp,5,"void setRenderingHints(Map<?, ?> hints)",False
9,ColorModel,1,int getRed(int pixel),True
9,ColorModel,2,int getGreen(int pixel),True
9,ColorModel,3,int getBlue(int pixel),True
9,ColorModel,4,int getAlpha(int pixel),True
9,ColorModel,5,"int getRGB(int r, int g, int b)",False
10,ComponentColorModel,1,int getAlpha(int pixel),True
10,ComponentColorModel,2,int getBlue(int pixel),True
10,ComponentColorModel,3,int getGreen(int pixel),True
10,ComponentColorModel,4,int getRed(int pixel),True
10,ComponentColorModel,5,"int getRGB(int r, int g, int b)",False
11,ComponentSampleModel,1,int getNumBands(),False
11,ComponentSampleModel,2,int getNumComponents(),False
11,ComponentSampleModel,3,int getPixelStride(),True
11,ComponentSampleModel,4,int getScanlineStride(),True
11,ComponentSampleModel,5,int[] getBandOffsets(),True
12,ConvolveOp,1,"BufferedImage filter(BufferedImage src, BufferedImage dest)",True
12,ConvolveOp,2,Kernel getKernel(),True
12,ConvolveOp,3,RenderingHints getRenderingHints(),True
12,ConvolveOp,4,"Point getPoint2D(Point srcPt, Point dstPt)",False
12,ConvolveOp,5,"BufferedImage createCompatibleDestImage(BufferedImage src, ColorModel destCM)",True
13,CropImageFilter,1,void setHints(int hints),False
13,CropImageFilter,2,int getHints(),False
13,CropImageFilter,3,"void setDimensions(int width, int height)",True
13,CropImageFilter,4,int getWidth(),False
13,CropImageFilter,5,int getHeight(),False
14,DataBuffer,1,int getSize(),True
14,DataBuffer,2,"int getElem(int bank, int i)",True
14,DataBuffer,3,"void setElem(int bank, int i, int val)",True
14,DataBuffer,4,int getOffset(),True
14,DataBuffer,5,int getNumBanks(),True
15,DataBufferByte,1,byte[] getData(),True
15,DataBufferByte,2,"int getElem(int bank, int i)",True
15,DataBufferByte,3,"void setElem(int bank, int i, int val)",True
15,DataBufferByte,4,int getElem(int i),True
15,DataBufferByte,5,"void setElem(int i, int val)",True
16,DataBufferDouble,1,"double getElem(int bank, int i)",False
16,DataBufferDouble,2,"void setElem(int bank, int i, double val)",False
16,DataBufferDouble,3,double[] getData(),True
16,DataBufferDouble,4,int getElem(int i),True
16,DataBufferDouble,5,"void setElem(int i, double val)",False
17,DataBufferFloat,1,float[] getData(),True
17,DataBufferFloat,2,void setData(float[] data),False
17,DataBufferFloat,3,"float getElem(int bank, int i)",False
17,DataBufferFloat,4,"void setElem(int bank, int i, float val)",False
17,DataBufferFloat,5,int getElemFloat(int i),False
18,DataBufferInt,1,int[] getData(),True
18,DataBufferInt,2,"int getElem(int bank, int i)",True
18,DataBufferInt,3,"void setElem(int bank, int i, int val)",True
18,DataBufferInt,4,int getElem(int i),True
18,DataBufferInt,5,"void setElem(int i, int val)",True
19,DataBufferShort,1,"short getElem(int bank, int i)",False
19,DataBufferShort,2,"void setElem(int bank, int i, short val)",False
19,DataBufferShort,3,short[] getData(),True
19,DataBufferShort,4,int getElem(int i),True
19,DataBufferShort,5,"void setElem(int i, short val)",False
20,DataBufferUShort,1,short[] getData(),True
20,DataBufferUShort,2,"int getElem(int bank, int i)",True
20,DataBufferUShort,3,"void setElem(int bank, int i, int val)",True
20,DataBufferUShort,4,int getElem(int i),True
20,DataBufferUShort,5,"void setElem(int i, int val)",True
21,DirectColorModel,1,int getRed(int pixel),True
21,DirectColorModel,2,int getGreen(int pixel),True
21,DirectColorModel,3,int getBlue(int pixel),True
21,DirectColorModel,4,int getAlpha(int pixel),True
21,DirectColorModel,5,"int getRGB(int r, int g, int b)",False
22,FilteredImageSource,1,"void setDimensions(int width, int height)",False
22,FilteredImageSource,2,void setHints(int hints),False
22,FilteredImageSource,3,"void setPixels(int x, int y, int w, int h, ColorModel model, int[] pixels, int off, int scansize)",False
22,FilteredImageSource,4,"void setProperties(Hashtable<?, ?> props)",False
22,FilteredImageSource,5,"void setPixels(int x, int y, int w, int h, ColorModel model, byte[] pixels, int off, int scansize)",False
23,ImageFilter,1,"void setPixels(int x, int y, int w, int h, ColorModel model, int[] pixels, int off, int scansize)",True
23,ImageFilter,2,void setColorModel(ColorModel model),True
23,ImageFilter,3,void setHints(int hints),True
23,ImageFilter,4,"void setDimensions(int width, int height)",True
23,ImageFilter,5,void imageComplete(int status),True
24,IndexColorModel,1,int getRed(int pixel),True
24,IndexColorModel,2,int getGreen(int pixel),True
24,IndexColorModel,3,int getBlue(int pixel),True
24,IndexColorModel,4,int getAlpha(int pixel),True
24,IndexColorModel,5,int getTransparentPixel(),True
25,Kernel,1,int getWidth(),True
25,Kernel,2,int getHeight(),True
25,Kernel,3,float[] getKernelData(float[] data),True
25,Kernel,4,void setKernelData(float[] data),False
25,Kernel,5,"Kernel(int width, int height, float[] data)",False
26,LookupOp,1,"BufferedImage filter(BufferedImage src, BufferedImage dest)",True
26,LookupOp,2,"int[] lookupPixel(int[] src, int[] dest)",False
26,LookupOp,3,void setTable(int[] table),False
26,LookupOp,4,int[] getTable(),False
26,LookupOp,5,void setDest(BufferedImage dest),False
27,LookupTable,1,int getNumComponents(),True
27,LookupTable,2,int[] getOffsets(),False
27,LookupTable,3,int[] getComponentSize(),False
27,LookupTable,4,int[][] getTable(),False
27,LookupTable,5,void setTable(int[][] table),False
28,MemoryImageSource,1,void setAnimated(boolean animated),True
28,MemoryImageSource,2,void setFullBufferUpdates(boolean fullbuffers),True
28,MemoryImageSource,3,void setHints(int hints),False
28,MemoryImageSource,4,"void setPixels(int x, int y, int w, int h, ColorModel model, int[] pixels, int off, int scansize)",False
28,MemoryImageSource,5,"void setProperties(Hashtable<?, ?> props)",False
29,MultiPixelPackedSampleModel,1,int getNumBands(),False
29,MultiPixelPackedSampleModel,2,int getSampleSize(int band),True
29,MultiPixelPackedSampleModel,3,int getScanlineStride(),True
29,MultiPixelPackedSampleModel,4,int getPixelBitStride(),True
29,MultiPixelPackedSampleModel,5,"int getOffset(int x, int y)",True
30,PackedColorModel,1,int getAlpha(int pixel),False
30,PackedColorModel,2,int getBlue(int pixel),False
30,PackedColorModel,3,int getGreen(int pixel),False
30,PackedColorModel,4,int getRed(int pixel),False
30,PackedColorModel,5,"int getRGB(int r, int g, int b)",False
31,PixelGrabber,1,int getWidth(),True
31,PixelGrabber,2,int getHeight(),True
31,PixelGrabber,3,int[] getPixels(),False
31,PixelGrabber,4,boolean grabPixels(),True
31,PixelGrabber,5,"void setDimensions(int width, int height)",True
32,PixelInterleavedSampleModel,1,int getNumBands(),False
32,PixelInterleavedSampleModel,2,int getNumDataElements(),False
32,PixelInterleavedSampleModel,3,int[] getBandOffsets(),False
32,PixelInterleavedSampleModel,4,int[] getPixelStride(),False
32,PixelInterleavedSampleModel,5,int[] getScanlineStride(),False
33,Raster,1,int getWidth(),True
33,Raster,2,int getHeight(),True
33,Raster,3,"int[] getPixel(int x, int y, int[] iArray)",True
33,Raster,4,"void setPixel(int x, int y, int[] iArray)",False
33,Raster,5,WritableRaster createCompatibleWritableRaster(),True
34,ReplicateScaleFilter,1,void setHints(int hints),False
34,ReplicateScaleFilter,2,int getHints(),False
34,ReplicateScaleFilter,3,"void setPixels(int x, int y, int w, int h, ColorModel model, int[] pixels, int off, int scansize)",True
34,ReplicateScaleFilter,4,"void setPixels(int x, int y, int w, int h, ColorModel model, byte[] pixels, int off, int scansize)",True
34,ReplicateScaleFilter,5,"void setPixels(int x, int y, int w, int h, ColorModel model, int[] pixels, int off, int scansize)",True
35,RescaleOp,1,"BufferedImage filter(BufferedImage src, BufferedImage dest)",True
35,RescaleOp,2,"BufferedImage createCompatibleDestImage(BufferedImage src, ColorModel destCM)",True
35,RescaleOp,3,"Raster filter(Raster src, WritableRaster dest)",False
35,RescaleOp,4,"Point2D getPoint2D(Point2D srcPt, Point2D dstPt)",True
35,RescaleOp,5,Rectangle2D getBounds2D(BufferedImage src),True
36,RGBImageFilter,1,"void setDimensions(int width, int height)",False
36,RGBImageFilter,2,"void setPixels(int x, int y, int w, int h, ColorModel model, byte[] pixels, int off, int scansize)",True
36,RGBImageFilter,3,"void setPixels(int x, int y, int w, int h, ColorModel model, int[] pixels, int off, int scansize)",True
36,RGBImageFilter,4,"void substituteColorModel(ColorModel model, ColorModel newmodel)",True
36,RGBImageFilter,5,void substitutePixels(UnpackedImage img),False
37,SampleModel,1,int getNumBands(),True
37,SampleModel,2,int getNumDataElements(),True
37,SampleModel,3,int getSampleSize(int band),True
37,SampleModel,4,int[] getSampleSize(),True
37,SampleModel,5,"int[] getPixel(int x, int y, int[] iArray)",False
38,ShortLookupTable,1,int[] getOffsets(),False
38,ShortLookupTable,2,int[][] getTable(),False
38,ShortLookupTable,3,"ShortLookupTable(int offset, short[][] data)",False
38,ShortLookupTable,4,int getNumComponents(),False
38,ShortLookupTable,5,ShortLookupTable createInverse(),False
39,SinglePixelPackedSampleModel,1,"int[] getPixel(int x, int y, int[] iArray)",False
39,SinglePixelPackedSampleModel,2,"int getSample(int x, int y, int b, DataBuffer data)",True
39,SinglePixelPackedSampleModel,3,"int[] getSamples(int x, int y, int w, int h, int b, int[] iArray, DataBuffer data)",True
39,SinglePixelPackedSampleModel,4,"void setDataElements(int x, int y, Object obj, DataBuffer data)",True
39,SinglePixelPackedSampleModel,5,"void setPixel(int x, int y, int[] iArray, DataBuffer data)",True
40,VolatileImage,1,Graphics2D createGraphics(),True
40,VolatileImage,2,int validate(GraphicsConfiguration gc),True
40,VolatileImage,3,void flush(),False
40,VolatileImage,4,boolean contentsLost(),True
40,VolatileImage,5,ImageCapabilities getCapabilities(),True
41,WritableRaster,1,"void setPixel(int x, int y, int[] iArray)",True
41,WritableRaster,2,"void setDataElements(int x, int y, Object obj)",True
41,WritableRaster,3,"void setPixels(int x, int y, int w, int h, int[] iArray)",True
41,WritableRaster,4,"void setDataElements(int x, int y, Raster raster)",True
41,WritableRaster,5,"void setSamples(int x, int y, int w, int h, int b, int[] iArray)",True
